timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761333851751954668,0.5,0.5,100,100,sobel,0.10719936000000001,0.10719936000000001,0.10719936000000001,0.0,-0.0016628899872075924,1.1765944049040475,0.3755418384902545,-0.1375236261631805,0.4087409275761894,-0.5794004316796841,-0.40716395652859705,0.4012721676986306,0.580941735205706,0.33996422074828786,adaptive coarse,False
1761333851851511777,0.5,0.5,100,100,sobel,0.09439935999999997,0.10079935999999999,0.09759935999999998,-0.009600000000000025,-0.005631444993603809,0.9104472265506061,0.3755394455465563,-0.13751621749905765,0.4087528108046843,-0.5793809789352368,-0.4071483013919918,0.40129286583508983,0.5809578106468002,0.4393445202919365,adaptive coarse,False
1761333851951574755,0.5,0.5,100,100,sobel,0.07239984000000002,0.0865996,0.07789972,-0.019699639999999977,-0.00786554249680188,0.7981581026760833,0.3752090135689218,-0.1373867002943243,0.40878732771011095,-0.5794192810919594,-0.4070998050678167,0.4012470083511574,0.5809852697804558,0.5011538424014873,adaptive coarse,False
1761333852051915806,0.5,0.5,100,100,sobel,0.07399984000000001,0.08029972,0.07279984,-0.005099880000000001,0.0033671087515990475,0.9345327557018177,0.37422141429199074,-0.13701836254653338,0.40895103563980106,-0.5794011640260667,-0.4069345754252987,0.40127449417736805,0.5811000970326612,0.42802138026676984,adaptive coarse,False
1761333852151877932,0.5,0.5,100,100,sobel,0.06919984000000001,0.07474978000000002,0.06822487000000002,-0.004574969999999984,0.0019460093757995324,0.9371568673777307,0.37306659743710263,-0.13659444183152689,0.40891480454578943,-0.5794593656822052,-0.406964104741206,0.4011814922966976,0.5810855971489568,0.42682288731367307,adaptive coarse,False
1761333852251814867,0.5,0.5,100,100,sobel,0.08839983999999998,0.08157481,0.08172486999999999,0.01349999999999997,0.010010489687899743,1.1978750564127123,0.3718926546480736,-0.13615725977296012,0.40889642191127906,-0.5794809575679745,-0.40695614707337335,0.40114626924441643,0.5810939552659143,0.3339246425231391,adaptive coarse,False
1761333852351773283,0.5,0.5,100,100,sobel,0.09958976000000001,0.09058228500000001,0.09516105250000001,0.013436182500000018,0.004973336093949896,1.1644075114466381,0.3708252192257689,-0.13578952166001104,0.40888531065757394,-0.5795206327919631,-0.40696673844872644,0.40111784087856245,0.581066594887134,0.3435223459723714,adaptive coarse,False
1761333852451467064,0.5,0.5,100,100,sobel,0.13798704,0.11428466250000001,0.128425235,0.03326418249999999,0.012400668046974934,1.3495566896971845,0.3698667282339515,-0.13543881980355937,0.40890380123629577,-0.5795013635309996,-0.406956017483384,0.4011243248835046,0.5810888447445268,0.29639362544285014,adaptive coarse,False
1761333852551366359,0.5,0.5,100,100,sobel,0.24198703999999993,0.17813585124999998,0.21713173187499996,0.08870649687499996,0.03392149121098745,1.6907248164661717,0.36908750363998066,-0.13521719321196463,0.4088343490941052,-0.5795171111287817,-0.4070614352448949,0.40112533547762436,0.5809985981766919,0.23658492269371814,adaptive coarse,False
1761333852651332955,0.5,0.5,100,100,sobel,0.14678704,0.16246144562499998,0.17412218312499997,-0.04300954874999999,-0.04889727720700625,0.8019195610950128,0.36822789567967795,-0.1348736939275158,0.40885960446100966,-0.5795150870309794,-0.40700321592912286,0.4011324385497771,0.5810364987416347,0.4988031461083256,adaptive coarse,False
1761333852751638836,0.5,0.5,100,100,sobel,0.17358976000000004,0.1680256028125,0.17663805015625,0.0025158670312500353,-0.0016859307128781129,1.0144488599103074,0.36753266254185235,-0.13460091804255322,0.40889903634263225,-0.5795466998539492,-0.4069611161373869,0.40107341578475336,0.5810751997731094,0.39430277444973033,adaptive coarse,False
1761333852851527501,0.5,0.5,100,100,sobel,0.10438704,0.13620632140625,0.12460290437499999,-0.052035145781250014,-0.02811847176268908,0.7054137218157644,0.36680396439566754,-0.13435463188413121,0.4089358806307297,-0.5794883985669887,-0.4069816103041803,0.4011553052249181,0.5810624629851647,0.5670431232474232,adaptive coarse,False
1761333852951450195,0.5,0.5,100,100,sobel,0.22878976000000004,0.18249804070312503,0.19984219183593754,0.07523928746093755,0.04957798073974924,1.603832533746568,0.3656133286523457,-0.13383488880152739,0.40894867238201915,-0.579532323875915,-0.4069004641165858,0.40113680998050283,0.58108825281824,0.24940259758018266,adaptive coarse,False
1761333853051403051,0.5,0.5,100,100,sobel,0.11358976000000003,0.14804390035156254,0.13948890574218753,-0.060353286093750014,-0.043007296407469156,0.6979952754756731,0.3645039032934293,-0.13337333395028542,0.4088478815250771,-0.5796127090434244,-0.4069368676804164,0.40099348039025184,0.5810815105665526,0.5730697814930139,adaptive coarse,False
1761333853151313696,0.5,0.5,100,100,sobel,0.15678399999999998,0.15241395017578124,0.1503214777832031,0.010832572041015565,0.014089280863648211,1.0776590222955582,0.3633711153509426,-0.13295785399648424,0.40885572637984646,-0.5796116680856913,-0.40693200203670826,0.40098163963305994,0.581094127155405,0.3711749187121789,adaptive coarse,False
1761333853251425344,0.5,0.5,100,100,sobel,0.13678400000000002,0.14459897508789063,0.13964525134765626,-0.010676226435546832,-0.0037097588064570926,0.9289773717436153,0.3625428480992246,-0.13273010797401266,0.40883780994562857,-0.5795956694239687,-0.40699672039512513,0.40101709153633397,0.5810402928096584,0.43058099386127396,adaptive coarse,False
1761333853351569213,0.5,0.5,100,100,sobel,0.10678399999999999,0.12569148754394532,0.11376088190185549,-0.025884369445800776,-0.009458950908355518,0.8146419645780872,0.3612231524858309,-0.13219757368965043,0.4088654257883154,-0.5795768238248047,-0.4069703947660826,0.40102644270564697,0.5810710759622653,0.4910132517015187,adaptive coarse,False
1761333853451515578,0.5,0.5,100,100,sobel,0.16718704,0.14643926377197267,0.15084784906494142,0.03708696716308593,0.0267561928502656,1.3260080841767896,0.3602496959523685,-0.1317805932680262,0.40886165706023775,-0.5796188834012745,-0.40694623328451485,0.40098294294766285,0.5810760644573447,0.3016572860853465,adaptive coarse,False
1761333853551277661,0.5,0.5,100,100,sobel,0.14718399999999998,0.14681163188598634,0.14920210858947755,-0.0016457404754638694,-0.005988257394142098,0.9890900633607619,0.35911129731392893,-0.13134076919597476,0.4088437720410759,-0.579651444819425,-0.4069277226634703,0.4009585560264585,0.5810733752254117,0.4044121105017143,adaptive coarse,False
1761333853651323128,0.5,0.5,100,100,sobel,0.18718703999999997,0.16699933594299315,0.17828842632324216,0.029086317733764605,0.012371900407543188,1.1949457551822824,0.3580604047076575,-0.1309424672752659,0.40879399128460114,-0.5796982833086121,-0.4069342076193607,0.40088447039953906,0.5810732246375943,0.3347432285233585,adaptive coarse,False
1761333853751299934,0.5,0.5,100,100,sobel,0.160784,0.16389166797149657,0.16798237917587278,-0.01030604714736938,-0.013510232236795396,0.9421945251303963,0.35729486956206236,-0.13077371464913953,0.40884138974732087,-0.5796020606166844,-0.4070309333935466,0.40102677809265597,0.5810032649153491,0.4245407814746551,adaptive coarse,False
1761333853851371661,0.5,0.5,100,100,sobel,0.13758399999999996,0.15073783398574825,0.1462062725950622,-0.021776106580810584,-0.0124901458351183,0.870366721273714,0.3563706420728386,-0.1304970600704086,0.4088949556441951,-0.5795526092502788,-0.40704187205978626,0.401106783756665,0.5809897034592286,0.45957639489551155,adaptive coarse,False
1761333853951508720,0.5,0.5,100,100,sobel,0.255984,0.20336091699287412,0.22740667780109403,0.08120040520603183,0.04524318297586206,1.5553825001128865,0.3555025928017469,-0.13011415633228543,0.4088847164508428,-0.5795871338828974,-0.40699084260644713,0.4010473294975754,0.5810320539994037,0.25717146744994807,adaptive coarse,False
1761333854051706589,0.5,0.5,100,100,sobel,0.11317295999999999,0.15826693849643705,0.1477428296523285,-0.07966384814876554,-0.05781053518946765,0.6496855372978749,0.35442835851139726,-0.12958983909518912,0.4088696655018247,-0.5796464511966246,-0.40691273023394975,0.40097110330237035,0.5810801974815452,0.6156824756537618,adaptive coarse,False
1761333854151300379,0.5,0.5,100,100,sobel,0.19517695999999995,0.1767219492482185,0.18068740020205493,0.03294457054972644,0.027398941754512164,1.2229859183505032,0.3534629834247827,-0.12925294544541627,0.4088387632800985,-0.5796923655713407,-0.406921134760471,0.4009112165176406,0.5810698304454457,0.32706836113002696,adaptive coarse,False
1761333854251544429,0.5,0.5,100,100,sobel,0.16718064000000002,0.17195129462410924,0.17154869278897283,-0.009138707413082092,-0.007342168104148179,0.9494225529679288,0.3526584520952265,-0.1290098524795796,0.40886395334769654,-0.5796152272474323,-0.4069778854571147,0.400996039465175,0.5810485052256885,0.421308719441713,adaptive coarse,False
1761333854351464174,0.5,0.5,100,100,sobel,0.18879215999999993,0.18037172731205459,0.18438064273845906,0.012831949949486221,0.007314244629210067,1.074800627978385,0.35134198627740604,-0.12845671189030256,0.4087817408308967,-0.5796884963544785,-0.4070048363510053,0.40090047812468715,0.5810224754865965,0.3721620453017118,adaptive coarse,False
1761333854451443610,0.5,0.5,100,100,sobel,0.22998976000000002,0.2051807436560273,0.21958970954121587,0.03520906680275682,0.014845680741240331,1.1909585858896279,0.35046942809280374,-0.1281650764362714,0.4087154727062495,-0.5797436775495522,-0.40704937367228683,0.40085198216949586,0.5809696757362696,0.33586390386631804,adaptive coarse,False
1761333854551460857,0.5,0.5,100,100,sobel,0.14998064,0.17758069182801364,0.1709851488566011,-0.04860456068461477,-0.03448397337306563,0.7786573843275113,0.34950057739523427,-0.12786948863444095,0.40873871908978654,-0.5796930560210574,-0.4071074008024277,0.40091361467885706,0.5809370005241462,0.5137047539149207,adaptive coarse,False
1761333854651466433,0.5,0.5,100,100,sobel,0.17158400000000001,0.17458234591400684,0.16978540147129717,-0.0011997473853039287,0.006460419963122611,0.9929833240294448,0.3486341389281186,-0.1276153972993102,0.4087469923687631,-0.579651364151147,-0.4071397953384899,0.400969918714803,0.5809170400111285,0.40282650304421314,adaptive coarse,False
1761333854751317837,0.5,0.5,100,100,sobel,0.14599424000000003,0.16028829295700342,0.15074279425714687,-0.019042607214150298,-0.005691219932861879,0.8878430828025605,0.347675202830102,-0.1272393129548168,0.4086837049604948,-0.5796913525911395,-0.40717882077119755,0.40091039812931534,0.5808908643783495,0.45053006296716563,adaptive coarse,False
1761333854851847341,0.5,0.5,100,100,sobel,0.16198703999999997,0.1611376664785017,0.15678960388932256,0.006046809632175687,0.009699098456732053,1.0401134240742589,0.3464232713218606,-0.12665960646584506,0.4086899450395769,-0.5797533612831425,-0.4070773771605177,0.40082334169404427,0.5809601516784358,0.3845734424166436,adaptive coarse,False
1761333854951343750,0.5,0.5,100,100,sobel,0.17899099999999998,0.17006433323925085,0.17235363532503586,0.015564031435713305,0.009608160130134834,1.0992669861370397,0.34534000113476,-0.12621719370965448,0.4086854734104328,-0.5798178349412558,-0.4070221462892404,0.40074539730734665,0.5809882763456687,0.36387884385180125,adaptive coarse,False
1761333855051378847,0.5,0.5,100,100,sobel,0.15019324,0.16012878661962543,0.1563056643527052,-0.016047970972330655,-0.011001921138954564,0.9068892806231424,0.3442972356563007,-0.12589420349836186,0.40869551932509096,-0.5797684300574211,-0.40707199952162665,0.4008079199208406,0.5809595218627088,0.4410681750755194,adaptive coarse,False
1761333855151614457,0.5,0.5,100,100,sobel,0.17759744,0.1688631133098127,0.17131871552144623,0.01501305116874102,0.010029550501058557,1.0960493097349557,0.34335886946852257,-0.12568704725522473,0.40873367823627815,-0.5796953918362486,-0.40712827355984255,0.4009161754951319,0.5809182746121497,0.36494708444889873,adaptive coarse,False
1761333855251692764,0.5,0.5,100,100,sobel,0.186796,0.17782955665490635,0.18354057943326993,0.0122218639118237,0.003619181622070618,1.0713399226384799,0.3424272547806659,-0.12540606814330565,0.4088093527752058,-0.5796332169213365,-0.4071326579339415,0.4010022386163431,0.580917840412694,0.3733642250676947,adaptive coarse,False
1761333855351519238,0.5,0.5,100,100,sobel,0.13959600000000003,0.15871277832745317,0.15200990055290836,-0.03153067888036157,-0.020066680585057325,0.8282086774612956,0.3413708308817031,-0.12491828216620449,0.40885349662498205,-0.579661112839034,-0.4070292515041011,0.4009495740329505,0.5809988139101658,0.48297006646455126,adaptive coarse,False
1761333855451647956,0.5,0.5,100,100,sobel,0.13658556000000002,0.1476491691637266,0.13876592569459092,-0.013243974858317437,-0.0008899882815065971,0.9128742614122838,0.3404593821544178,-0.12451603621337073,0.40886236632542206,-0.5796937553428766,-0.40696176945688145,0.40090440517101567,0.5810446851417462,0.4381764465362081,adaptive coarse,False
1761333855551523731,0.5,0.5,100,100,sobel,0.18359216,0.1656206645818633,0.1701647905563638,0.031398864861772874,0.021876425719291857,1.226272153661688,0.3394398056261097,-0.12418316775349098,0.40892138353637947,-0.579648610665442,-0.40694844506116645,0.4009627094782993,0.5810588238928508,0.3261918643472309,adaptive coarse,False
1761333855651561658,0.5,0.5,100,100,sobel,0.23459964000000005,0.20011015229093168,0.21962695913271613,0.04946216857635233,0.019969864716935654,1.2906721679298805,0.33831975840392386,-0.12376958536621673,0.408898446297428,-0.5796716340428362,-0.40696044136357473,0.4009228026089533,0.581054990684578,0.3099160344036575,adaptive coarse,False
1761333855751437092,0.5,0.5,100,100,sobel,0.261799,0.23095457614546583,0.2561351914936251,0.036508232360909,0.0035079642507461622,1.1662283742627781,0.3373395713746184,-0.12347107476599775,0.40893619872223386,-0.5796394561422044,-0.40694664426394234,0.4010090235761608,0.5810372557900051,0.34298599556271026,adaptive coarse,False
1761333855851303676,0.5,0.5,100,100,sobel,0.22619099999999998,0.2285727880727329,0.2399722017104461,-0.016162989783179038,-0.024581628946670937,0.9368966455217408,0.33656811993830177,-0.12331929781132171,0.4088746203463772,-0.5795987086520337,-0.4071084064851085,0.4010496694770021,0.5809365239941777,0.42694143682972335,adaptive coarse,False
1761333855951429384,0.5,0.5,100,100,sobel,0.19258555999999996,0.21057917403636645,0.2072820738370398,-0.03269012787340628,-0.020554383518449088,0.8637753554770037,0.3357715426798466,-0.12311269220276799,0.40884993064568953,-0.5795603821268603,-0.4071796087926585,0.40111061011846305,0.5808827834450077,0.46308336706261727,adaptive coarse,False
1761333856051679904,0.5,0.5,100,100,sobel,0.29498236,0.2527807670181832,0.27223301340942824,0.06495093957238843,0.0385433419636728,1.3133456664634264,0.3348506499529494,-0.1226774306814928,0.4088072303484409,-0.5796109421317984,-0.4071563189147923,0.4010175286218804,0.5809129276120859,0.3045656678314696,adaptive coarse,False
1761333856151466757,0.5,0.5,100,100,sobel,0.26658556,0.2596831635090916,0.27286048495016835,0.0006274715407401099,-0.012890063033987757,1.0023049061275915,0.3336868581790876,-0.12212230020749981,0.4087688340046258,-0.5797112678236851,-0.4070712276898416,0.40089521104613457,0.580956875598883,0.39908015769911914,adaptive coarse,False
1761333856251503074,0.5,0.5,100,100,sobel,0.2815897600000001,0.2706364617545458,0.2827017715978113,0.009841286647642944,-0.0018381239635424616,1.0360671009195055,0.3326962733134983,-0.12177864825421755,0.4088390499976564,-0.5796993089509239,-0.40705145446780416,0.40091994664584313,0.5809655936447191,0.38607538029631633,adaptive coarse,False
1761333856351340818,0.5,0.5,100,100,sobel,0.35079424,0.31071535087727287,0.33678745036026914,0.054085678762457845,0.02120313407563622,1.191317084632223,0.3318975098115932,-0.12161794691031999,0.4088440830609634,-0.5796498313655684,-0.4071379413857198,0.40099716885565606,0.5809010589177944,0.33576283355617775,adaptive coarse,False
