timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761333757350783735,0.5,0.5,100,100,sobel,0.10152255999999998,0.11834460375,0.1212550875,-0.03655457125000003,-0.03223319697819436,0.7683629028822039,0.3712006243125921,-0.1364918976892653,0.4093147264237318,-0.5806474501191833,-0.39944076473187,0.405125038675074,0.5823824492367792,0.2,ehc,False
1761333757450732791,0.5,0.5,100,100,sobel,0.16435375999999996,0.14134918187499998,0.15430671281249997,0.03305162531249997,0.018686499792152818,1.272579287137127,0.3707842166438596,-0.1363555276513475,0.4091801276129611,-0.5806967038783853,-0.3995724763246467,0.40505512832433027,0.5822916084632587,0.2,ehc,False
1761333757550869879,0.5,0.5,100,100,sobel,0.08834224,0.11484571093749998,0.10807274093749998,-0.04623397187499999,-0.030299548697673574,0.7003761467514412,0.3703080088303503,-0.13621170631118415,0.40924155249581173,-0.5806617019934608,-0.39955445551184415,0.4051056617224299,0.5823037246653358,0.2,ehc,False
1761333757650753044,0.5,0.5,100,100,sobel,0.13151536,0.12318053546874999,0.123961462734375,0.01588872179687502,0.015911572487100713,1.1470187732729356,0.36981084985929535,-0.1360082380769214,0.40934650058750766,-0.5806458971442399,-0.39947543973590893,0.4051231506767827,0.582361526856883,0.2,ehc,False
1761333757750933893,0.5,0.5,100,100,sobel,0.09551536,0.10934794773437499,0.1028221175,-0.021139345234374995,-0.01055824727207465,0.82946841084255,0.3693159041588159,-0.1357759680155946,0.40938021878022357,-0.5806708638785776,-0.3994268645548646,0.4050902926497506,0.5823928077468982,0.2,ehc,False
1761333757850766417,0.5,0.5,100,100,sobel,0.23031536,0.1698316538671875,0.19681059181640626,0.09398847431640625,0.052284786139353306,1.9140881028481664,0.3688298554855581,-0.1355551274009154,0.4093725818071018,-0.5807028174259007,-0.3994005625472348,0.4050340151870962,0.5824181273037374,0.2,ehc,False
1761333757950825423,0.5,0.5,100,100,sobel,0.14351536000000006,0.15667350693359378,0.1635839024414063,-0.03322668937499995,-0.03746518877602645,0.8311742825000227,0.36836779231685696,-0.13537355644760338,0.4093204956969648,-0.5807349515334885,-0.3994368592982773,0.40500638594060095,0.5823804073358393,0.2,ehc,False
1761333758050963912,0.5,0.5,100,100,sobel,0.11631536000000003,0.1364944334667969,0.12986009448730473,-0.03372380795410157,-0.018981153677564033,0.7938439696645517,0.36792021781088585,-0.1352231437550813,0.4093251872679029,-0.5807009248221804,-0.3994946814779413,0.40503966675872743,0.5823515293475943,0.2,ehc,False
1761333758150991499,0.5,0.5,100,100,sobel,0.08630784000000001,0.11140113673339846,0.09553731887695316,-0.034322775610351575,-0.009790060666907019,0.7356942042444994,0.3674499401088548,-0.13507917697795746,0.4094030102781063,-0.5806519632242451,-0.39947021168204633,0.4051212540627726,0.5823603842030618,0.2,ehc,False
1761333758250724501,0.5,0.5,100,100,sobel,0.10070784,0.10605448836669923,0.09544925525512696,-8.806362182620098e-05,0.012222325660809177,0.9990782280384106,0.3669606291690567,-0.1348838534579894,0.40946094243983167,-0.5806482071615813,-0.3994224302504007,0.4051213502236012,0.5823968349209253,0.2,ehc,False
1761333758350802569,0.5,0.5,100,100,sobel,0.09510783999999999,0.10058116418334961,0.09254188553588867,-0.002907369719238287,0.004701509781698546,0.9695401529172003,0.3664961863247633,-0.13470159101842705,0.40938055421791775,-0.5806948895203616,-0.3994704656238759,0.40506625901859133,0.5823556629619585,0.2,ehc,False
1761333758450719393,0.5,0.5,100,100,sobel,0.10431536000000001,0.10244826209167482,0.09936217172210696,0.006820286186218286,0.007214582843577559,1.0736994512995233,0.36605061061058897,-0.13452260356898169,0.40923945470916234,-0.5807603090292227,-0.39957693876907713,0.40496150412410525,0.5822902314462759,0.2,ehc,False
1761333758550907933,0.5,0.5,100,100,sobel,0.10472255999999998,0.1035854110458374,0.10261094033813477,0.003248768616027811,0.0018215326366935423,1.0326962319736113,0.36556280918829864,-0.134350546669903,0.40921016752246575,-0.5807749806070426,-0.39961709234550735,0.4049468577583213,0.5822582277631408,0.2,ehc,False
1761333758650747316,0.5,0.5,100,100,sobel,0.06152256,0.0825539855229187,0.07155103740760804,-0.031059902930526725,-0.0162435694549305,0.6973041780128441,0.3650935937555554,-0.1341669623521289,0.4092454683831571,-0.5807467835670638,-0.3996182905793422,0.40498131700685597,0.5822615632912299,0.2,ehc,False
1761333758750893025,0.5,0.5,100,100,sobel,0.12433599999999999,0.10344499276145935,0.10838902232307435,0.036837984915466304,0.025827159195531264,1.5148490678843647,0.3646158674296747,-0.1339673586666887,0.4094441485937761,-0.5806891842403951,-0.39946775041588056,0.4050546329713672,0.5823713007972934,0.2,ehc,False
1761333758850687728,0.5,0.5,100,100,sobel,0.14034224,0.12189361638072968,0.13358994297117233,0.02520092064809798,0.007095047464081471,1.23250436352292,0.3641420417563416,-0.13376644604694443,0.40950714084360285,-0.5806551197379853,-0.3994286466721657,0.40509200335171125,0.5824060928254489,0.2,ehc,False
1761333758950792366,0.5,0.5,100,100,sobel,0.05432256000000001,0.08810808819036485,0.07706348739040376,-0.05652645558076856,-0.03731616438239253,0.5768659352376059,0.3636722312563989,-0.13362490039862787,0.40944364216479234,-0.5806832077967825,-0.3994971021565255,0.40505748943145015,0.5823551389031165,0.2,ehc,False
1761333759050911044,0.5,0.5,100,100,sobel,0.08993599999999999,0.08902204409518241,0.08395672164761064,0.006893234257206879,0.013051762727791454,1.0894487712745953,0.3632243882431892,-0.13351937146989248,0.4093541193076742,-0.580698384906125,-0.39962224322903606,0.4050481389054621,0.5822606406526484,0.2,ehc,False
1761333759150907280,0.5,0.5,100,100,sobel,0.113936,0.10147902204759121,0.10517484980000973,0.021218128152399082,0.013688328311491828,1.2527269733262976,0.36277826870577423,-0.13335943349737248,0.40921561817227403,-0.5807855514152734,-0.3997237028473769,0.40491558523605414,0.5821962499726211,0.2,ehc,False
1761333759250690634,0.5,0.5,100,100,sobel,0.052736,0.07710751102379561,0.06676966938810706,-0.03840518041190266,-0.02296749012640496,0.6348444472710898,0.36224984358835727,-0.13309456346267964,0.40919593286301137,-0.5808204335416266,-0.39972557340941517,0.4048583402207723,0.5821999779257232,0.2,ehc,False
1761333759350756461,0.5,0.5,100,100,sobel,0.21395376000000002,0.14553063551189782,0.17457327693810465,0.10780360754999758,0.06162064891774763,2.6145595528319245,0.3617387971835916,-0.1328634804048711,0.409319517927194,-0.580793636052628,-0.3996054971421628,0.4048940681030364,0.5822842884618357,0.2,ehc,False
1761333759450797798,0.5,0.5,100,100,sobel,0.13956864,0.14254963775594892,0.15558045959107789,-0.018992817347026764,-0.03258788798963837,0.8912043258845356,0.36128019923847854,-0.1327131229893641,0.40940471355012464,-0.5807393547248916,-0.3995688039221899,0.40496735863377537,0.5823126404665196,0.2,ehc,False
1761333759550847014,0.5,0.5,100,100,sobel,0.15756864,0.15005913887797445,0.16032930035655168,0.0047488407654738,-0.004423114938568902,1.0305233753516057,0.36079626742154647,-0.13262102912707632,0.40940181193944014,-0.5806983148732919,-0.39965730031338015,0.40503348005138334,0.5822468458025389,0.2,ehc,False
1761333759650916412,0.5,0.5,100,100,sobel,0.15753599999999995,0.1537975694389872,0.1608018654587822,0.00047256510223050996,-0.004349695300906096,1.0029474656296733,0.36031093778178114,-0.13247686100123426,0.4093333222555088,-0.5807277762684737,-0.39971519880052675,0.40500421072008724,0.5821980754151701,0.2,ehc,False
1761333759751010739,0.5,0.5,100,100,sobel,0.18113599999999996,0.16746678471949358,0.17780354036964427,0.017001674910862075,0.006089707253862734,1.1057305825548402,0.35983570583550056,-0.13224389211593807,0.4092677354322276,-0.5807791134928224,-0.3997572267985744,0.4049156253193657,0.5821796263396991,0.2,ehc,False
1761333759850847443,0.5,0.5,100,100,sobel,0.08996399999999999,0.12871539235974677,0.11450807400494872,-0.06329546636469555,-0.03710371701084744,0.6440145891746161,0.35935957836936405,-0.13200825279493608,0.4092740268654008,-0.5808152892223695,-0.3997050640971892,0.404872716978014,0.5822091931491963,0.2,ehc,False
1761333759950803389,0.5,0.5,100,100,sobel,0.09136863999999999,0.11004201617987339,0.09360166891253768,-0.02090640509241104,0.002642672130718532,0.8174241836299899,0.3589102104400708,-0.13184148955346583,0.40927703991016096,-0.5808049424943394,-0.399725500337199,0.4048672253395973,0.5822093034297362,0.2,ehc,False
1761333760050703864,0.5,0.5,100,100,sobel,0.06517696,0.0876094880899367,0.0681730504113005,-0.025428618501237177,-0.0009397706390538024,0.7283315693334707,0.358441927873814,-0.13173031140176822,0.4093830358798525,-0.580748428008568,-0.39970704670953605,0.4049596849700374,0.5822140445963888,0.2,ehc,False
1761333760151833337,0.5,0.5,100,100,sobel,0.13077296000000002,0.10919122404496837,0.1102638731831661,0.0420908227718656,0.03328983531702449,1.6174114627103224,0.3579412832791983,-0.13157262289028626,0.40941492643146127,-0.5807326286550544,-0.39970221117823396,0.40496553588790185,0.58222905384191,0.2,ehc,False
1761333760251019561,0.5,0.5,100,100,sobel,0.11557296000000003,0.1123820920224842,0.11451385058034098,0.004249977397174878,-0.0022755050288331205,1.0385436977178824,0.3574350251624983,-0.1313762465009417,0.4093817774903553,-0.5807581275994178,-0.3997334695652422,0.4049213114306182,0.5822129181715744,0.2,ehc,False
1761333760350774334,0.5,0.5,100,100,sobel,0.13037296,0.1213775260112421,0.12694112228454946,0.012427271704208473,0.002950894639100237,1.108521996607648,0.3569307238048186,-0.13112351308107795,0.409264971819022,-0.5808550807521035,-0.39978127887296777,0.4048016370089874,0.5821665903347646,0.2,ehc,False
1761333760450766610,0.5,0.5,100,100,sobel,0.10957696000000001,0.11547724300562107,0.11530889963946422,-0.011632222645085233,-0.010554299855096734,0.9083652134490303,0.35646554505691697,-0.13093075995716144,0.4092041719846634,-0.5808913946787162,-0.3998145237175073,0.4047334431571643,0.5821549400313504,0.2,ehc,False
1761333760550909738,0.5,0.5,100,100,sobel,0.15317695999999997,0.13432710150281052,0.14366785906832683,0.0283589594288626,0.014718441109425549,1.2459390343462857,0.3560222027419078,-0.13081377953019585,0.40922391275804604,-0.5808781586971129,-0.39985879743949704,0.40477356104519574,0.5821098445634485,0.2,ehc,False
1761333760651004036,0.5,0.5,100,100,sobel,0.06279216,0.09855963075140525,0.08534627415846077,-0.05832158490986605,-0.03598105161465155,0.594052662244177,0.3555926800139134,-0.1307210588951153,0.4093220823536857,-0.5807817681748075,-0.3998562139710351,0.40489172445615645,0.5821256199235815,0.2,ehc,False
1761333760750815610,0.5,0.5,100,100,sobel,0.14839744000000002,0.12347853537570264,0.1293313093913791,0.04398503523291833,0.03316278426406642,1.5153714753997598,0.35513791977866277,-0.13053917808957205,0.4092871065266207,-0.5808098438018535,-0.39988397171640105,0.40485418562869346,0.5821046494283569,0.2,ehc,False
1761333760850667804,0.5,0.5,100,100,sobel,0.10579964,0.11463908768785132,0.11314575085176388,-0.016185558539615216,-0.013503904754233562,0.8748519703714212,0.35462875150859596,-0.130308639974666,0.409266349807175,-0.5808615111196153,-0.3998712553825868,0.40478528702991284,0.5821097451707044,0.2,ehc,False
1761333760950704130,0.5,0.5,100,100,sobel,0.08039984000000001,0.09751946384392567,0.08821298350391912,-0.02493276734784476,-0.011125556781231553,0.7796402678832365,0.35411136114481345,-0.13009755883584612,0.4093223192376565,-0.5808467902902518,-0.39984439933471766,0.4048080967706424,0.5821270199184206,0.2,ehc,False
1761333761050923860,0.5,0.5,100,100,sobel,0.12279856000000001,0.11015901192196284,0.11182554579097816,0.023612562287059033,0.01870988642683612,1.2676767222821568,0.353630767008504,-0.12993837740605269,0.4093725401693141,-0.5808213211993395,-0.3998356638718474,0.40483954913788806,0.5821365597437121,0.2,ehc,False
1761333761150904296,0.5,0.5,100,100,sobel,0.09879984000000003,0.10447942596098143,0.10247289991499839,-0.009352645875979768,-0.007127660868101338,0.9163639595065198,0.35318771282318245,-0.1298601592660546,0.40937934725965996,-0.580753493735376,-0.3999089111312025,0.40491934296081555,0.5820984178025156,0.2,ehc,False
1761333761250907783,0.5,0.5,100,100,sobel,0.14659803999999999,0.1255387329804907,0.1350651234672538,0.03259222355225541,0.01740860428006692,1.3180570041375892,0.3528049392859648,-0.12974656556626202,0.40922171870703317,-0.5807919845076227,-0.4000610094662292,0.404847369401385,0.582005555751264,0.2,ehc,False
1761333761350850268,0.5,0.5,100,100,sobel,0.17759424000000001,0.15156648649024534,0.16934355848850421,0.034278435021250414,0.00954740787453096,1.253791905277169,0.3523819322602723,-0.12953893462839128,0.40907972540983983,-0.5808881306194299,-0.4001408223480079,0.4047273879189508,0.5819381783870406,0.2,ehc,False
1761333761450760183,0.5,0.5,100,100,sobel,0.11279744000000001,0.13218196324512269,0.1313782376216908,-0.03796532086681342,-0.031348174006766434,0.7758088869415681,0.35185270878279024,-0.12930408679455888,0.4091291350481918,-0.580920083015996,-0.4000584500209375,0.404703363177778,0.5819796229664135,0.2,ehc,False
1761333761550901181,0.5,0.5,100,100,sobel,0.11259324000000001,0.12238760162256135,0.11708855799956475,-0.014289679622126045,-0.0038362663810395277,0.8912325216047289,0.3513492868288078,-0.12913015265024202,0.40922469193088484,-0.5808915437032464,-0.4000103975781219,0.4047274434842461,0.5820243919065239,0.2,ehc,False
1761333761650813716,0.5,0.5,100,100,sobel,0.11077296000000002,0.11658028081128069,0.11102709859414206,-0.006061459405422687,0.002195976917831915,0.9482318382856401,0.3509029395907941,-0.12905819525410617,0.40927896690735915,-0.5808118966234194,-0.40006983335746493,0.4048406315849581,0.5819843057986435,0.2,ehc,False
1761333761750895244,0.5,0.5,100,100,sobel,0.11717695999999998,0.11687862040564034,0.11425119909425085,0.0032241005001087952,0.0057407684116816985,1.0290388611513164,0.35052988970270393,-0.12894750106961944,0.4093901293071739,-0.5807277735218698,-0.40002732762861415,0.4049553537589465,0.5820176558083163,0.2,ehc,False
1761333761850689327,0.5,0.5,100,100,sobel,0.12777884,0.12232873020282017,0.12374007444571535,0.00948887535146449,0.006002771631518697,1.0830527419115898,0.3501015999238386,-0.12870237855709374,0.4094271957958395,-0.5807328611439316,-0.39997542639785283,0.4049276078656904,0.5820675516240436,0.2,ehc,False
1761333761950809615,0.5,0.5,100,100,sobel,0.12199599999999998,0.12216236510141007,0.12278485467215261,-0.0009552197735627349,-0.002220661746754263,0.9922804331754157,0.3495635858817428,-0.12838371780541266,0.4092678711192693,-0.580892874137263,-0.3999822674319099,0.40470431158426323,0.582058480482576,0.2,ehc,False
1761333762050851342,0.5,0.5,100,100,sobel,0.20879856,0.16548046255070503,0.18745075606072378,0.06466590138857117,0.03170022970768983,1.5266602429203127,0.34906848796435996,-0.12815785386696915,0.4091611180609702,-0.5809959296248309,-0.4000489988545637,0.40458403359589024,0.5819933745620471,0.2,ehc,False
1761333762150831658,0.5,0.5,100,100,sobel,0.2708,0.2181402312753525,0.2554552623926856,0.06800450633196184,0.017519417325540246,1.3627859804946965,0.3486067678606677,-0.12807113229754175,0.4090927745935007,-0.5809868638944018,-0.40016988514457125,0.4045878037479787,0.5819166916869765,0.2,ehc,False
1761333762250995917,0.5,0.5,100,100,sobel,0.21939099999999997,0.21876561563767624,0.23773582337750465,-0.01771943901518097,-0.034102264010801284,0.9306358426551313,0.3481440599239567,-0.1280184549364296,0.4091340874831715,-0.580902680497545,-0.40028476689394327,0.40469770164183205,0.5818452985710612,0.2,ehc,False
1761333762350776370,0.5,0.5,100,100,sobel,0.10838703999999998,0.1635763278188381,0.14546678777933325,-0.0922690355981714,-0.05432593029689586,0.6118841734185938,0.34764159627460733,-0.1278658682067898,0.40926192903977054,-0.5808407864027642,-0.4001845702422668,0.4047971395016341,0.5819068365660653,0.2,ehc,False
1761333762450761946,0.5,0.5,100,100,sobel,0.08798063999999998,0.12577848390941904,0.09782479193495708,-0.04764199584437617,-0.004849445271550311,0.6724888438682857,0.34714916518170436,-0.1276179051992869,0.4093191895122483,-0.5808582470125591,-0.40013164778751514,0.4047475782752088,0.5819602728680872,0.2,ehc,False
1761333762551139758,0.5,0.5,100,100,sobel,0.09356864000000001,0.10967356195470952,0.0876442549901238,-0.010180536944833285,0.01630600681399629,0.8959309113419608,0.3466386602326285,-0.1273993441586466,0.40931675053119987,-0.5809056712394811,-0.40010108163896935,0.4046756947090352,0.5819839411056755,0.2,ehc,False
1761333762650711968,0.5,0.5,100,100,sobel,0.07575100000000003,0.09271228097735477,0.07321698700638454,-0.01442726798373925,0.0060296378875451615,0.8353883208275888,0.34617553508791604,-0.12723271929693525,0.40923934186149935,-0.5809466818710839,-0.40018630268182687,0.4046333808033305,0.5819138279062405,0.2,ehc,False
1761333762750859376,0.5,0.5,100,100,sobel,0.14256635999999998,0.11763932048867737,0.12035519325885355,0.047138206252469006,0.03379755606187671,1.6438151606588036,0.3457705484122037,-0.12715696291846257,0.40910503715054747,-0.5809705048028733,-0.4003505007712334,0.4046105853180749,0.5817929385355946,0.2,ehc,False
1761333762851034215,0.5,0.5,100,100,sobel,0.18317295999999997,0.15040614024433868,0.16814748650725742,0.047792293248403867,0.017225821528905786,1.3970937352542383,0.34535802432333607,-0.12702363565515756,0.40900862243736524,-0.580999159890205,-0.4004376188617485,0.40457527600854604,0.5817289193858407,0.2,ehc,False
1761333762950952050,0.5,0.5,100,100,sobel,0.12417500000000002,0.13729057012216936,0.13960345819254405,-0.028544028314713366,-0.02955525001710572,0.8302440975620449,0.34486584413760313,-0.12681902435516046,0.4091205203341106,-0.5809591685427744,-0.4003543584987161,0.4046157527910217,0.5817980102325245,0.2,ehc,False
1761333763050929716,0.5,0.5,100,100,sobel,0.12438064000000001,0.1308356050610847,0.1287645665657297,-0.01083889162681434,-0.005925056664603346,0.922359433160566,0.34432680244714914,-0.12661832956788252,0.40923313226850777,-0.5809153075312232,-0.40026474897121744,0.4046773002656426,0.5818606524389011,0.2,ehc,False
1761333763150834021,0.5,0.5,100,100,sobel,0.085164,0.10799980253054234,0.09554638201759368,-0.033218184548136034,-0.01415217479296252,0.7420238701212936,0.3437995786740662,-0.12642671993997537,0.4092635659068562,-0.580917676054646,-0.4002624067867116,0.40467307161347543,0.58186283991289,0.2,ehc,False
1761333763250746586,0.5,0.5,100,100,sobel,0.11197695999999996,0.10998838126527115,0.10475596037616122,0.009209578358567547,0.01413779405687053,1.0963885619119698,0.34333113822353284,-0.12631891507790624,0.40919222443464587,-0.5809296765962315,-0.4003580831104104,0.40464942846028096,0.5818014748904676,0.2,ehc,False
1761333763350871684,0.5,0.5,100,100,sobel,0.22017500000000004,0.16508169063263559,0.19001213487176283,0.0852561744956016,0.045092195096952295,1.8138551180234601,0.3428636705984291,-0.1262315883197147,0.40913772927328096,-0.5809236032833079,-0.40046672145169254,0.4046750234965513,0.581714962431031,0.2,ehc,False
1761333763450956221,0.5,0.5,100,100,sobel,0.25897500000000007,0.2120283453163178,0.24796689477772255,0.05795475990595972,0.008895390253655204,1.3050055721181848,0.34240052923728503,-0.12605672716258842,0.40910862295002215,-0.5809474571072579,-0.4004837361193037,0.40466137462242097,0.5816889212226991,0.2,ehc,False
1761333763550752265,0.5,0.5,100,100,sobel,0.07913599999999998,0.1455821726581589,0.1303283610597818,-0.11763853371794075,-0.08334895168512263,0.5255877449955895,0.34194950273755964,-0.12581627186046807,0.4090371399656698,-0.5810151640620421,-0.40048869820411764,0.404542231704354,0.5817007516828482,0.2,ehc,False
1761333763651045825,0.5,0.5,100,100,sobel,0.11112255999999998,0.12835236632907943,0.11211055736535114,-0.018217803694430657,0.008035889169193733,0.8602161222139967,0.3414294734417401,-0.12560307918176522,0.40907751828925365,-0.5810087443884511,-0.4004279983008381,0.40455577814099813,0.5817395289076301,0.2,ehc,False
1761333763750799178,0.5,0.5,100,100,sobel,0.10232255999999998,0.1153374631645397,0.1007091071004057,-0.011401450264945434,0.007426121299339478,0.8983017252533153,0.3409215381207676,-0.1254222730662602,0.4091925147252463,-0.5809581864530143,-0.40037675526171135,0.404600273815402,0.5817943432758952,0.2,ehc,False
1761333763850936316,0.5,0.5,100,100,sobel,0.15994815999999998,0.13764281158226985,0.14148130775906792,0.04077220065866222,0.029799886111473564,1.404851178136381,0.34046263766723195,-0.12533650169442578,0.4092643659296692,-0.5808867014408443,-0.4004025726917151,0.40469655525049475,0.5817809880353727,0.2,ehc,False
1761333763950921482,0.5,0.5,100,100,sobel,0.09154224000000002,0.11459252579113494,0.10498663098396652,-0.0364946767751014,-0.023733495661145028,0.7420530149661246,0.3400187094502504,-0.12521781184019368,0.4093148310114503,-0.5808585566370094,-0.40042714652181327,0.4047556901977526,0.5817510367524149,0.2,ehc,False
1761333764050760156,0.5,0.5,100,100,sobel,0.21072944,0.16266098289556746,0.1818922640441995,0.07690563306023299,0.04483340708709468,1.7325278689243582,0.33955149224773296,-0.12502362376993395,0.4093643830529933,-0.5808345071587683,-0.40038085360704856,0.4047746863690132,0.5817936925005194,0.2,ehc,False
1761333764150749302,0.5,0.5,100,100,sobel,0.16389183999999996,0.1632764114477837,0.17319976629820785,-0.00869249774599165,-0.020382361859564983,0.9522107342405756,0.3390740703428214,-0.1248116935510088,0.4092990348772795,-0.5808908372772352,-0.4004147924158446,0.40468927799792265,0.5817735104449574,0.2,ehc,False
1761333764250737759,0.5,0.5,100,100,sobel,0.19386543999999997,0.17857092572389183,0.19117986028715794,0.01798009398895009,0.0031451149376883793,1.1038113062923696,0.33860696981118693,-0.12463764174508957,0.4091616352482387,-0.5809721432244125,-0.40048104353722924,0.4046116660395858,0.5817006981852739,0.2,ehc,False
1761333764350846076,0.5,0.5,100,100,sobel,0.15464624000000002,0.1666085828619459,0.166931878712606,-0.024247981574551936,-0.019541480312906822,0.873166652919765,0.3381311610762195,-0.12450972070538102,0.40912535004875117,-0.5809522200887929,-0.40057502930351796,0.40462051422159573,0.5816497256454608,0.2,ehc,False
1761333764450810682,0.5,0.5,100,100,sobel,0.11464623999999998,0.14062741143097296,0.12779847364081653,-0.03913340507178947,-0.01721345190507218,0.7655726073797894,0.33761091012136635,-0.12438988577194478,0.4092374227837242,-0.5808985326213844,-0.4005335053951378,0.4047220555328728,0.5816612963052056,0.2,ehc,False
1761333764550861309,0.5,0.5,100,100,sobel,0.14869184,0.14465962571548646,0.140261263962665,0.012462790321848466,0.017191371744282875,1.097519085845076,0.337104826956724,-0.12419790777582053,0.4093361480302138,-0.5808445307936093,-0.4004918687938974,0.40477642789946,0.5817060576391454,0.2,ehc,False
1761333764650765914,0.5,0.5,100,100,sobel,0.1351,0.13987981285774323,0.13529072555246088,-0.004970538410204117,-0.0001209784938848539,0.964562287050777,0.3366228799898953,-0.12399417559034552,0.40943966003018695,-0.5808104342512599,-0.40040100825882025,0.40480559035752967,0.5817823528309148,0.2,ehc,False
1761333764750752020,0.5,0.5,100,100,sobel,0.15782575999999998,0.14885278642887162,0.15104472956179466,0.015754004009333772,0.010301781962826518,1.1164455578532981,0.33619156521683263,-0.12380508660723935,0.40945465199955466,-0.5808243702798284,-0.4003764511109791,0.40479505980500896,0.5817926674016077,0.2,ehc,False
1761333764850864778,0.5,0.5,100,100,sobel,0.16220400000000001,0.15552839321443582,0.15996216817367942,0.008917438611884765,0.0017326082826887561,1.0590383963595136,0.33574936908495034,-0.12364172709612149,0.409290907991675,-0.5808964597157391,-0.40048688899044066,0.40470137271721096,0.5817098535844862,0.2,ehc,False
1761333764950681812,0.5,0.5,100,100,sobel,0.27678095999999996,0.21615467660721788,0.2486847057832307,0.08872253760955129,0.04076885364017764,1.554647005742136,0.3352998436923968,-0.12352218554303429,0.40915570096338394,-0.5809457905660714,-0.40063314261679933,0.40464127404798717,0.5816016788123739,0.2,ehc,False
1761333765050758409,0.5,0.5,100,100,sobel,0.17095664000000002,0.19355565830360894,0.19852116373981088,-0.05016354204341983,-0.04905861300639673,0.7982845712790012,0.33476441253164274,-0.12337767978539554,0.40917270523129556,-0.5809202724485879,-0.4006314519569928,0.4046798436143603,0.5816014966739227,0.2,ehc,False
1761333765151191052,0.5,0.5,100,100,sobel,0.13579264,0.16467414915180445,0.15271614729400318,-0.0458050164458077,-0.0223500437043923,0.7692688498147158,0.33423667909570476,-0.12319068089574445,0.4092877416632855,-0.5808713173448881,-0.40057603505301687,0.40473460574203346,0.5816504549487256,0.2,ehc,False
