timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764013663241178706,0.5,0.5,100,100,squared_gradient,0.14203902429284507,0.14203902429284507,0.14203902429284507,0.0,-0.021404721472374384,0.909415356337424,0.37495069661211045,-0.13980498791501741,0.40925238535717323,-0.5818450956165611,-0.4040002082051421,0.40661477807607677,0.5769788026672206,0.8796860471126384,adaptive coarse,False
1764013663341105040,0.5,0.5,100,100,squared_gradient,0.14922168997974497,0.14563035713629502,0.14742602355801998,0.005386999265174913,-0.008008861103599735,1.0379261917067835,0.3748270433437295,-0.13976061929948286,0.4092786877901594,-0.5818375995651028,-0.4039753223493885,0.4066271493180582,0.5769950676587247,0.770767715847373,adaptive coarse,False
1764013663440995543,0.5,0.5,100,100,squared_gradient,0.1383752364326394,0.1420027967844672,0.14108684981941577,-0.006339173738604209,-0.009867517053689429,0.9570009854053385,0.37315613231585354,-0.13913013199646312,0.409408693732082,-0.5818500443182595,-0.40381841294584586,0.4065944146274173,0.5771154107165445,0.8359448027748471,adaptive coarse,False
1764013663541272691,0.5,0.5,100,100,squared_gradient,0.11953836868425052,0.13077058273435888,0.124696502226779,-0.016390347592636773,-0.009959345453860995,0.88382795693847,0.3711068313222835,-0.13838247613408275,0.4094334456527706,-0.5818915950113254,-0.40379047541706137,0.4065292966223795,0.5771389387360316,0.9051535355038492,adaptive coarse,False
1764013663640987051,0.5,0.5,100,100,squared_gradient,0.13416239361643822,0.13246648817539855,0.13027740064212845,0.00558089841534945,0.006005950277062615,1.0447558537383812,0.369006694679257,-0.1376074626025817,0.4095141739599253,-0.581889446910013,-0.4037184803483459,0.4065666528610377,0.577165155723519,0.7657291386666202,adaptive coarse,False
1764013663741094487,0.5,0.5,100,100,squared_gradient,0.1261041465287785,0.12928531735208854,0.12660018817379848,-0.003677212468329971,-0.001626080303308403,0.97177398036647,0.36674861780804974,-0.1367422595059982,0.4095654105441978,-0.5818604905662217,-0.40366259143823013,0.4065986553625848,0.5772108932173289,0.8232366951194849,adaptive coarse,False
1764013663841507416,0.5,0.5,100,100,squared_gradient,0.15992048519960023,0.14460290127584438,0.15091912864857726,0.024318940474778783,0.013185036319900175,1.1920924512481246,0.36469091391245984,-0.13597987652116839,0.4096390794416418,-0.5818289855258977,-0.4036002509594856,0.4066461177342922,0.5772528076666003,0.6710888900960639,adaptive coarse,False
1764013663941166687,0.5,0.5,100,100,squared_gradient,0.14173025765534875,0.14316657946559658,0.14560653224683912,-0.0053125964017381455,-0.008223250278308376,0.9647983893803893,0.36260963796015827,-0.1352068300761421,0.40966937484141885,-0.5818156816412098,-0.4035855111464557,0.40666142318428705,0.5772657400909554,0.8291887805842776,adaptive coarse,False
1764013664042295185,0.5,0.5,100,100,squared_gradient,0.14595671701780227,0.14456164824169943,0.14647915902037212,0.0008726267735330029,-0.0010190135515186138,1.005993046878238,0.3607447685830436,-0.13450812485024355,0.4097544507472295,-0.5817876876608833,-0.40353450290020104,0.40669771541294086,0.5773040444455457,0.7952341246120256,adaptive coarse,False
1764013664141338347,0.5,0.5,100,100,squared_gradient,0.16536485509657697,0.1549632516691382,0.16112280877219395,0.014643649751821836,0.00637600471338511,1.0999708753774673,0.35866752106981403,-0.1337225642359375,0.40980656867547327,-0.5817614326798287,-0.4034816573623892,0.4067172697833808,0.5773536611803591,0.7272919837313612,adaptive coarse,False
