timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761332774251653185,0.5,0.5,100,100,squared_gradient,0.12371102811472223,0.12371102811472223,0.12371102811472223,0.0,0.0033902284718680016,1.0271272121498938,0.3759018760419836,-0.1376829324595906,0.40942686818148255,-0.5802035987134004,-0.40759261074328385,0.4007097185829721,0.5802273426344613,0.38943569527551963,adaptive coarse,False
1761332774351453796,0.5,0.5,100,100,squared_gradient,0.12459803991898738,0.1241545340168548,0.1243762869679211,0.0006652588531988607,0.002027743662533431,1.0053775226294452,0.37588683276247503,-0.1376612837728447,0.4094126518453517,-0.5802083016159553,-0.4075791165911035,0.400690369023064,0.580245481349838,0.39786049617843816,adaptive coarse,False
1761332774451654402,0.5,0.5,100,100,squared_gradient,0.13518269766704527,0.12966861584195005,0.1325365332300308,0.008160246262109719,0.004761365535722145,1.0656093413064693,0.37553674174717505,-0.1375485075239786,0.4094341363487516,-0.5802190648016504,-0.40756282916414155,0.40068379728513814,0.5802506973003834,0.37537208477319456,adaptive coarse,False
1761332774551311272,0.5,0.5,100,100,squared_gradient,0.12270715136532784,0.12618788360363895,0.12588147617852377,-0.006655057051507041,-0.005026968888947307,0.9497869991819048,0.3744104799071447,-0.1371203047584429,0.40940220186230203,-0.5803248406857823,-0.4075460163415209,0.4005226236287163,0.5802679999868575,0.4211470575450479,adaptive coarse,False
1761332774651454487,0.5,0.5,100,100,squared_gradient,0.10086675250712315,0.11352731805538105,0.10704383156869451,-0.018837644609829257,-0.008604778223634762,0.8503541173674043,0.37342199845401514,-0.1368095934395626,0.40937748404559027,-0.5803684142776614,-0.40759007260403457,0.4004853774509032,0.5802191817507228,0.47039226579904464,adaptive coarse,False
1761332774751618883,0.5,0.5,100,100,squared_gradient,0.12509510631841994,0.1193112121869005,0.11896141600931695,0.011917584440622436,0.011075225413408466,1.1113336870137578,0.37244029495059633,-0.13652628109617168,0.4093964807601692,-0.5803281417240251,-0.40763668467356173,0.40053945128148044,0.5801893908015018,0.35992789985052276,adaptive coarse,False
1761332774851398594,0.5,0.5,100,100,squared_gradient,0.12183123683805433,0.12057122451247741,0.1210263325864741,0.0020649165771571554,0.0006112787749715919,1.0173578681763122,0.37138788507817017,-0.13614309486121526,0.4093938127302308,-0.5803114121579973,-0.40766860516225123,0.4005695301095731,0.5801629295569058,0.3931753147169629,adaptive coarse,False
1761332774951736152,0.5,0.5,100,100,squared_gradient,0.16192886331060236,0.1412500439115399,0.1518170076480695,0.030790675061595385,0.01466851862970491,1.254413022385812,0.3702525436826284,-0.1356525065368847,0.4094182648409591,-0.5803454495081379,-0.407581515192,0.40052393306321654,0.5802215497140403,0.3188742406701311,adaptive coarse,False
1761332775051336051,0.5,0.5,100,100,squared_gradient,0.1260979836882729,0.1336740137999064,0.13516948061235445,-0.016647527035715037,-0.01638484173380276,0.8903447822242284,0.36934372219703404,-0.13527681255511745,0.40946584682452825,-0.580343418835677,-0.40750901587527455,0.400531997503878,0.5802689352102495,0.44926415921788626,adaptive coarse,False
1761332775151668729,0.5,0.5,100,100,squared_gradient,0.122882042785083,0.12827802829249468,0.12632776894501285,-0.0088417116673416,-0.004289513182714661,0.934587958559238,0.36842264440886563,-0.13495299434786126,0.4095078170053945,-0.5803315788834047,-0.40749523576589086,0.40056071522166015,0.5802706306542728,0.4279960985337758,adaptive coarse,False
