timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761331406950808739,0.5,0.5,100,100,sobel,0.055148159999999995,0.05684908625,0.058831896875,-0.005384663125000022,-0.005253438437010195,0.9161483716194075,0.383147318256116,-0.11230237665005988,0.37712128214758867,-0.5920110068794883,-0.3815310257850757,0.3799189391324585,0.599682118947522,0.2,ehc,False
1761331407050767144,0.5,0.5,100,100,sobel,0.06434224,0.060595663125,0.063460356875,0.004628460000000001,0.0023798423439949134,1.0786726290643676,0.3827034341676028,-0.11197699166389154,0.37694212578170994,-0.5921804457389461,-0.38156696615372027,0.3796836325348824,0.5996409835975068,0.2,ehc,False
1761331407150772260,0.5,0.5,100,100,sobel,0.057536000000000004,0.059065831562500004,0.05973326265625001,-0.0037270942187499906,-0.0029878559373775386,0.9412689369823215,0.3822217356442565,-0.11167622535040192,0.37697657206294966,-0.5922230195086942,-0.38146913065242444,0.37960918895232826,0.5997083134209864,0.2,ehc,False
1761331407250756265,0.5,0.5,100,100,sobel,0.06112944,0.060097635781250006,0.06094725343750001,0.0012139907812500003,0.0009766145313112257,1.02032353042954,0.3817302115548612,-0.1115047217006198,0.37712014816082906,-0.5921354361535205,-0.3814258146258611,0.3797413809125811,0.5997386570923074,0.2,ehc,False
1761331407350930723,0.5,0.5,100,100,sobel,0.04717696,0.053637297890625005,0.0508319377734375,-0.010115315664062506,-0.00517634595700064,0.8340316405818758,0.38128091320959556,-0.11141731317816687,0.37714763686753117,-0.5920658243840189,-0.38154421506676933,0.3798562906450986,0.5996592949358006,0.2,ehc,False
1761331407450992090,0.5,0.5,100,100,sobel,0.08358064,0.0686089689453125,0.0746921244140625,0.023860186640625003,0.014399578173843432,1.4693936073610254,0.38082600684833706,-0.11126996861124573,0.3771507132742261,-0.59205154483919,-0.38159804501769856,0.37987407637535014,0.599627873259886,0.2,ehc,False
1761331407550807233,0.5,0.5,100,100,sobel,0.05634224,0.06247560447265625,0.06245049997070312,-0.012241624443359383,-0.010851116455070479,0.8361055527688992,0.38031039474803136,-0.11096524260010031,0.37706434660617805,-0.5921391507441276,-0.3815865019111403,0.3797493796429507,0.5996276981394677,0.2,ehc,False
1761331407650812389,0.5,0.5,100,100,sobel,0.07392944,0.06820252223632813,0.07105342886718749,0.008602928896484369,0.004996718442386635,1.137755965132708,0.3797827915596597,-0.11061945392761646,0.37704888249791657,-0.5922373653256272,-0.3814814508787324,0.37959491147257246,0.5996953467651279,0.2,ehc,False
1761331407750871526,0.5,0.5,100,100,sobel,0.05632944,0.06226598111816406,0.06072316387451171,-0.01033026499267578,-0.006968237723386757,0.8546127166926029,0.37930886881332176,-0.1104031669354543,0.3771153116316479,-0.5922159922517534,-0.38143848775373385,0.3796108506838673,0.5997336914201892,0.2,ehc,False
1761331407850813991,0.5,0.5,100,100,sobel,0.05875376,0.06050987055908203,0.058860406657714845,-0.0018627572167968648,0.0007496350262460793,0.9693237786383072,0.3788745961698463,-0.11029245180277046,0.3771635007871309,-0.5921384401019525,-0.38149613103077745,0.37971186145465086,0.5997096564445319,0.2,ehc,False
1761331407950779786,0.5,0.5,100,100,sobel,0.06356400000000001,0.06203693527954102,0.06197573568908692,0.0031153290313720716,0.002863860637207508,1.0529274126406964,0.37847407934632393,-0.11018645137061035,0.37709091041710496,-0.5921197367045727,-0.38164586243709964,0.3797770345104616,0.5995915752810325,0.2,ehc,False
1761331408050849413,0.5,0.5,100,100,sobel,0.057164,0.059600467639770505,0.0583516340246582,-0.003624101664428718,-0.001937785029296641,0.9415238621351796,0.37803465871544173,-0.10993111302611598,0.3770145603946512,-0.5922211350066487,-0.38162597873386533,0.37963028213518246,0.5995970217511237,0.2,ehc,False
1761331408150785178,0.5,0.5,100,100,sobel,0.03755904,0.04857975381988525,0.042444980102386475,-0.015906653922271724,-0.007110168643569824,0.7274000259264394,0.3775108384811114,-0.1096253670586882,0.3770745328254358,-0.5922301188059299,-0.38152773785970834,0.3796084263593265,0.5996645014170539,0.2,ehc,False
1761331408251067077,0.5,0.5,100,100,sobel,0.035159039999999996,0.041869396909942624,0.03544683159622192,-0.006998148506164557,0.0008991683862686704,0.8351242363812279,0.37697351494734727,-0.109381074174965,0.3772257011093878,-0.5921731711911906,-0.381446092126651,0.3796911862432292,0.5997202824749926,0.2,ehc,False
1761331408350832720,0.5,0.5,100,100,sobel,0.08075904,0.061314218454971314,0.0678253465706253,0.03237851497440339,0.020137915933418307,1.9134389031784278,0.3765225451107938,-0.10920685589034221,0.3772521343851999,-0.5921435013156086,-0.38147757824010325,0.37973854055983935,0.5996995680865886,0.2,ehc,False
1761331408450769385,0.5,0.5,100,100,sobel,0.032364,0.04683910922748566,0.04285711867156983,-0.02496822789905548,-0.01860441347002028,0.6318746727957149,0.3761583283138593,-0.10907947669948809,0.3771200412175665,-0.5921598677720656,-0.3816430890418954,0.3797192262366643,0.599590320813269,0.2,ehc,False
1761331408551095815,0.5,0.5,100,100,sobel,0.033942240000000005,0.040390674613742836,0.03517546202891351,-0.007681656642656319,-0.0006589211068105602,0.8207612438548719,0.37577113075116453,-0.10888369305756862,0.3769140197650651,-0.5922644033872524,-0.38177146860190914,0.3795923061665973,0.5994856990295998,0.2,ehc,False
1761331408650759266,0.5,0.5,100,100,sobel,0.07992256,0.06015661730687142,0.06743198236102105,0.03225652033210754,0.01963962793397665,1.9170176728764314,0.37524337150583126,-0.10858647342840214,0.3769380079833591,-0.5922881343782367,-0.3817131277182324,0.37953339188077173,0.5995367031715316,0.2,ehc,False
1761331408750870664,0.5,0.5,100,100,sobel,0.06633599999999998,0.0632463086534357,0.06842883685379264,0.0009968544927715928,-0.005810018952679647,1.0147831111865373,0.37465180781064056,-0.10832923971885658,0.37711003524331976,-0.5922160744284953,-0.3816202661620394,0.37961743759637917,0.5996137879632826,0.2,ehc,False
1761331408851077462,0.5,0.5,100,100,sobel,0.04676399999999999,0.05500515432671785,0.053475841263537396,-0.014952995590255244,-0.010879934517853242,0.7814810790631395,0.37418437863254717,-0.1081336894344925,0.37714444367493316,-0.5922161714804723,-0.38160655626916945,0.3796261214557946,0.599616919672742,0.2,ehc,False
1761331408950849045,0.5,0.5,100,100,sobel,0.10396864,0.07948689716335892,0.09096311205008924,0.03748727078655184,0.020780165929476922,1.7010132033605352,0.37381822463909453,-0.10802084450597782,0.37709642423365497,-0.5921987145736426,-0.38172140556012857,0.3796506730063447,0.5995455090986463,0.2,ehc,False
1761331409050768799,0.5,0.5,100,100,sobel,0.053972959999999987,0.06672992858167945,0.06608955173420486,-0.024873560315884377,-0.020790332586479644,0.7265533274390652,0.3734266031413302,-0.10787753720907083,0.3770211097370699,-0.5922105523868509,-0.38181834687092386,0.3796495627538737,0.5994727859838246,0.2,ehc,False
1761331409150851206,0.5,0.5,100,100,sobel,0.08597295999999999,0.07635144429083972,0.08084201372168257,0.014752461987477705,0.009417844858441219,1.2232192774859225,0.3729327181081635,-0.10767208182462223,0.37697769035439843,-0.5922468943085694,-0.3818646982907977,0.3796097178771391,0.5994325904339628,0.2,ehc,False
1761331409250907533,0.5,0.5,100,100,sobel,0.07756864000000001,0.07696004214541986,0.07950962578813137,-0.001332387933551199,-0.0033335025312938426,0.9835186201801176,0.3723989816509176,-0.1074087670523268,0.3770041771794944,-0.5922535412384687,-0.3818381770553193,0.37958389755301003,0.599459268134233,0.2,ehc,False
1761331409350859688,0.5,0.5,100,100,sobel,0.05317296,0.06506650107270993,0.06039452235771073,-0.019115103430420638,-0.010558109014081642,0.7595875563374365,0.37187753024267367,-0.10712645878276397,0.37698707769282713,-0.5923129949499177,-0.3818189203266002,0.3795087834542312,0.5994603501276605,0.2,ehc,False
1761331409450907424,0.5,0.5,100,100,sobel,0.10236864000000001,0.08371757053635498,0.0907071159106779,0.03031259355296717,0.019434793984653084,1.501909649577634,0.3714353017992349,-0.10691868552256309,0.3769424656640965,-0.5923450119092514,-0.38185639471936456,0.37947232064882563,0.5994279260591326,0.2,ehc,False
1761331409550781129,0.5,0.5,100,100,sobel,0.10076864,0.0922431052681775,0.10000064532125022,0.009293529410572321,-0.0007921350788708849,1.1024564535788344,0.3710414349616592,-0.10675628871661555,0.3768229213088753,-0.5923882861697854,-0.3819568177794547,0.3794264270515055,0.5993502266751431,0.2,ehc,False
1761331409650906546,0.5,0.5,100,100,sobel,0.07516864000000001,0.08370587263408875,0.08331602634358073,-0.016684618977669485,-0.013385141733556346,0.8331548869102748,0.3706180282358184,-0.1066411048497044,0.3768298197786868,-0.592346011162757,-0.38202430643165,0.37949756119110634,0.5993039574414559,0.2,ehc,False
1761331409750859331,0.5,0.5,100,100,sobel,0.056380639999999996,0.07004325631704438,0.06301702501326817,-0.020299001330312566,-0.008499762043099712,0.7563613842239303,0.3700791420794779,-0.10643471553319088,0.3769577234106356,-0.5922803094620142,-0.38200848561334766,0.37958864191662967,0.5993212951922084,0.2,ehc,False
1761331409850903447,0.5,0.5,100,100,sobel,0.047184,0.05861362815852218,0.049385698427372976,-0.013631326585895193,-0.0009160436493411694,0.7836881924682237,0.3695668545291604,-0.10617380207597098,0.37698304611757594,-0.5923103333036234,-0.3819662493954694,0.379536788160889,0.5993513825937381,0.2,ehc,False
1761331409950756731,0.5,0.5,100,100,sobel,0.04398976,0.05130169407926109,0.043031762174055944,-0.0063539362533170315,0.003180673341618496,0.8713405610196809,0.3691062729780969,-0.10593548873563327,0.37690386145288524,-0.5923682993332863,-0.38199718690782036,0.3794384864505147,0.5993366183870669,0.2,ehc,False
1761331410050861988,0.5,0.5,100,100,sobel,0.06198703999999999,0.05664436703963054,0.055180737567212694,0.01214897539315675,0.010841792494046138,1.2823257700676136,0.3687256923821938,-0.10574961031534497,0.37678343703213324,-0.5924422171761544,-0.3820715087396298,0.3793574812691731,0.5992674552501028,0.2,ehc,False
1761331410150690152,0.5,0.5,100,100,sobel,0.09558703999999998,0.07611570351981527,0.08511955702369871,0.029938819456486014,0.014315818278687702,1.5425592476001095,0.3683002744707546,-0.10560426096882405,0.3767287487055784,-0.5924204906505476,-0.3821713442227054,0.3793873053840134,0.5992063905081721,0.2,ehc,False
1761331410250928361,0.5,0.5,100,100,sobel,0.05598976,0.06605273175990764,0.06552317263189555,-0.019596384391803154,-0.01760969278480073,0.7697781205986869,0.36777160330462666,-0.1054239758869504,0.376835229913967,-0.5923614152362942,-0.38215185864788337,0.3794588912864961,0.5992318920875674,0.2,ehc,False
1761331410350832835,0.5,0.5,100,100,sobel,0.03839744000000001,0.05222508587995382,0.04504648337597087,-0.020476689255924684,-0.00924499882446113,0.6874893502034579,0.36722124792116145,-0.1051609096815496,0.3769413030407338,-0.5923524362555038,-0.38205068216405175,0.3794905304554494,0.5992852449500103,0.2,ehc,False
1761331410450835781,0.5,0.5,100,100,sobel,0.0368,0.04451254293997691,0.03706697021799698,-0.007979513157973891,0.00162608863674483,0.8228604641260321,0.3667400061816713,-0.10492319586978407,0.37688392876039145,-0.5923939500980211,-0.3820676823227988,0.37942931387567913,0.5992721333280728,0.2,ehc,False
1761331410550922098,0.5,0.5,100,100,sobel,0.031599840000000004,0.038056191469988454,0.031105229374004256,-0.005961740843992723,0.0018219304753629992,0.8391629850260018,0.36630098180839354,-0.10472755808132014,0.37673711800999576,-0.5924644440736092,-0.382193193347241,0.3793306032294114,0.5991848954381265,0.2,ehc,False
1761331410650905953,0.5,0.5,100,100,sobel,0.034798560000000006,0.03642737573499423,0.03213748681950502,0.001032257445500763,0.004407964382428242,1.0331859776081078,0.3658964568933275,-0.104601281507917,0.3767016100188121,-0.5924450320189625,-0.38227353031170297,0.37938390572954,0.599119090108534,0.2,ehc,False
1761331410750980250,0.5,0.5,100,100,sobel,0.11559856,0.07601296786749712,0.09366081947600395,0.06152333265649893,0.032449519796713205,2.914379086393244,0.3654270315260157,-0.10442605362855625,0.37677093701190495,-0.5924069730113365,-0.3822727770445314,0.37938630288384295,0.599155685479439,0.2,ehc,False
1761331410850795784,0.5,0.5,100,100,sobel,0.06999984,0.07300640393374855,0.08032704777112767,-0.013333771704876277,-0.021203792282331005,0.8576376783859722,0.36492520541221135,-0.10414715202059956,0.3768600047585352,-0.5923972368922756,-0.38219345501439844,0.3794053528135083,0.5992038508913401,0.2,ehc,False
1761331410950745299,0.5,0.5,100,100,sobel,0.06479935999999999,0.06890288196687427,0.0705114429021267,-0.009815604869000974,-0.008842812723227851,0.8778044862675877,0.36443670456224453,-0.1038219515336513,0.3768549962401462,-0.5924828419423676,-0.38209539713866586,0.3792916865049073,0.5992537075710118,0.2,ehc,False
1761331411050904466,0.5,0.5,100,100,sobel,0.04119984000000001,0.055051360983437145,0.04892988095934479,-0.021581561942781907,-0.010304384898504392,0.6939282327162393,0.3639950699453199,-0.10356012722122097,0.3767416735162753,-0.5925578334612501,-0.38213687033549004,0.3791761282638758,0.5992262428237961,0.2,ehc,False
1761331411150868262,0.5,0.5,100,100,sobel,0.03999935999999999,0.04752536049171857,0.04070162023381311,-0.008228260725531684,0.0015244581593729153,0.8318356684258349,0.36358083296188,-0.10345465932680473,0.376696857056221,-0.5925542019780142,-0.3822263092945354,0.37920767337425254,0.5991528241236649,0.2,ehc,False
1761331411250903468,0.5,0.5,100,100,sobel,0.03999935999999999,0.04376236024585928,0.038468989993976896,-0.0022326302398362127,0.0037600443225341935,0.9451464038283802,0.3631287970215565,-0.10336345176662402,0.37678911756395506,-0.5924395458124772,-0.3822880249668174,0.3793554711439298,0.5991332715161484,0.2,ehc,False
1761331411350897344,0.5,0.5,100,100,sobel,0.035994240000000004,0.039878300122929644,0.03528958493552364,-0.0031794050584532593,0.0014066347519585735,0.917351480791384,0.3626119588210593,-0.10313327710711177,0.3769243741542443,-0.5923952402194463,-0.38219963087178677,0.3794170449976783,0.5991944821942574,0.2,ehc,False
1761331411450880020,0.5,0.5,100,100,sobel,0.032387040000000006,0.036132670061464825,0.03196549743702941,-0.0033240874984942284,0.0006309761559588022,0.9058054237654665,0.3620867201677772,-0.10280999041461412,0.37692529994572266,-0.592438925294749,-0.38214717960664296,0.37933564110339457,0.5992362842009548,0.2,ehc,False
1761331411550842235,0.5,0.5,100,100,sobel,0.03758976,0.03686121503073241,0.0351419012031485,0.003176403766119093,0.0035657337102860615,1.0993697586710942,0.36162313247003275,-0.1025724495918953,0.37691429548879674,-0.5924788921985866,-0.3821432881847351,0.3792919513119421,0.5992269063255368,0.2,ehc,False
1761331411650727429,0.5,0.5,100,100,sobel,0.03239856000000001,0.034629887515366206,0.03265456684389115,-0.002487334359257354,-0.0010490022075451922,0.9292202677117963,0.36120397283615213,-0.10245363611251065,0.3768176270677306,-0.5924924937683388,-0.38228146435344457,0.37930110769915015,0.5991195177409586,0.2,ehc,False
1761331411750653104,0.5,0.5,100,100,sobel,0.05839935999999999,0.0465146237576831,0.05146933154310402,0.018814764699212873,0.010126548425462518,1.5761756016902317,0.36080385133234466,-0.10235744017867845,0.3768306549003667,-0.5924167483587633,-0.3823621032305804,0.3794173591435398,0.5990693497898708,0.2,ehc,False
1761331411850665420,0.5,0.5,100,100,sobel,0.03879856000000001,0.042656591878841556,0.04320492983213124,-0.008264401710972778,-0.008476308992361566,0.8394305606232405,0.3603135694561073,-0.10213883071753899,0.37693240154291685,-0.5923840846579823,-0.38229202056031414,0.37944217054538737,0.5991306589314574,0.2,ehc,False
1761331411950790487,0.5,0.5,100,100,sobel,0.03439744,0.038527015939420775,0.03673639694635523,-0.006468532885776014,-0.003340220083582401,0.8502825276904996,0.3598070130523472,-0.10185613755419573,0.3770206976771675,-0.5923768245742558,-0.38221426206348486,0.37943920394693637,0.5991893240793784,0.2,ehc,False
1761331412050875594,0.5,0.5,100,100,sobel,0.038397440000000005,0.03846222796971039,0.037534524488322424,0.000798127541967196,0.0019632201720804045,1.0217257980724856,0.35929494805985646,-0.1016045108908259,0.377042205598916,-0.5923922510022699,-0.3821892697154526,0.37941751998439815,0.5992037454787158,0.2,ehc,False
1761331412151089492,0.5,0.5,100,100,sobel,0.03519936,0.0368307939848552,0.03555122525173362,-0.001983299236588805,-0.0004091033032377982,0.9471606670491899,0.35884500082932846,-0.10140954879034264,0.37694600088384767,-0.5924507466082836,-0.38227864074360257,0.37934197855539836,0.5991367264491357,0.2,ehc,False
1761331412250904436,0.5,0.5,100,100,sobel,0.03559984000000001,0.0362153169924276,0.035267794129653016,-0.0002834311220806032,0.0006453824056352018,0.992027528725841,0.3584232335211593,-0.10126078248495506,0.3768152457120081,-0.5924603010300113,-0.38245458130071863,0.37932624821130223,0.599024943022791,0.2,ehc,False
1761331412350756380,0.5,0.5,100,100,sobel,0.03559984000000001,0.0359075784962138,0.03527994781671961,1.2153687066591978e-05,0.0004704836073911985,1.0003446114895054,0.35800678707876293,-0.1010685491427106,0.3767205524930518,-0.5925152916746836,-0.3825185437312429,0.37929308201442563,0.5989507081299696,0.2,ehc,False
1761331412450763416,0.5,0.5,100,100,sobel,0.03239984,0.0341537092481069,0.032962959284306356,-0.0023169885324132514,-0.0009293293060443224,0.9343256247302271,0.35750530505464356,-0.10084144640791418,0.3768423633453346,-0.592471291814345,-0.3824228708384927,0.37934828778817986,0.599020360912434,0.2,ehc,False
1761331412550904333,0.5,0.5,100,100,sobel,0.033199839999999994,0.03367677462405345,0.032842932330126445,-0.00012002695417991094,0.000633816136094509,0.9963587324443575,0.35697813852246957,-0.1005847850442656,0.37700513393506063,-0.5924083983298116,-0.38230348870882297,0.37941591492770904,0.5991159283552223,0.2,ehc,False
1761331412650778188,0.5,0.5,100,100,sobel,0.03999744000000001,0.03683710731202673,0.03800035250904987,0.0051574201789234275,0.002955631634598924,1.1570328777918708,0.35650571680082194,-0.1003841507312965,0.3770308725493412,-0.5924125961050795,-0.3823256327543199,0.379399439705361,0.5991080801210302,0.2,ehc,False
1761331412750724723,0.5,0.5,100,100,sobel,0.03999744000000001,0.03841727365601337,0.03978897942651826,0.0017886269174683875,-0.00020658081342805803,1.0470686927717952,0.35606143186517586,-0.1002568022578314,0.37696708080180785,-0.5924139465085583,-0.38241921240585647,0.37941661669459653,0.5990361365903275,0.2,ehc,False
1761331412850752969,0.5,0.5,100,100,sobel,0.031199359999999995,0.03480831682800668,0.03368969129925578,-0.00609928812726248,-0.004047247929079463,0.8467091085227114,0.35566185091980546,-0.10013115366894332,0.3768533672225567,-0.5924379897010873,-0.3825559288200267,0.37941275910086153,0.598927498045509,0.2,ehc,False
1761331412950791875,0.5,0.5,100,100,sobel,0.03279935999999999,0.033803838414003334,0.03274228644262621,-0.0009474048566295717,0.0005523176707767224,0.9718784939816145,0.35526061818503796,-0.09993197595406497,0.37676141485259507,-0.5924837865971946,-0.38261624438540026,0.37933061371803095,0.5988956984719155,0.2,ehc,False
1761331413050782651,0.5,0.5,100,100,sobel,0.03359935999999999,0.033701599207001665,0.03311970361781227,0.00037741717518605805,0.0009385698512961761,1.011526903469231,0.354787146735341,-0.09966708063703403,0.37679086426639485,-0.5925038222501295,-0.38257531284334817,0.37932708473700905,0.5989042606349725,0.2,ehc,False
1761331413150860918,0.5,0.5,100,100,sobel,0.030795999999999997,0.03224879960350083,0.031231452007155713,-0.0018882516106565536,-0.0006635494672732178,0.9429870619481926,0.3542610561248784,-0.09943919975730349,0.37690272875259534,-0.592473942310219,-0.3825114345761054,0.37934833760045694,0.5989611580575877,0.2,ehc,False
1761331413250683911,0.5,0.5,100,100,sobel,0.029996,0.03112239980175041,0.030050526102702646,-0.0011809259044530673,2.1888119465134255e-05,0.9621879282403362,0.35377969002062476,-0.09925093176006887,0.376878802640352,-0.5924860046245102,-0.38256916383406675,0.37933456542718663,0.5989210771709035,0.2,ehc,False
1761331413350837349,0.5,0.5,100,100,sobel,0.09879855999999998,0.0649604799008752,0.0813435831009137,0.05129305699821106,0.026247935511064628,2.706893810208465,0.35331715538227243,-0.0991082062899036,0.3768681307899554,-0.5924822873751786,-0.38261580131124623,0.3793507536069472,0.5988847079960137,0.2,ehc,False
1761331413450912246,0.5,0.5,100,100,sobel,0.03359935999999999,0.049279919950437595,0.04963119157523805,-0.031712391525675655,-0.02837875650641105,0.6101426773107141,0.35286583062940435,-0.09893844612900865,0.3768407486337557,-0.5924674031835016,-0.3826727704932369,0.379373993372132,0.5988483113785247,0.2,ehc,False
1761331413550789910,0.5,0.5,100,100,sobel,0.03599935999999999,0.04263963997521879,0.039495135800009615,-0.010136055775228435,-0.003401210377981915,0.7957724678066059,0.35244299255642864,-0.09870831646219924,0.3767931644922655,-0.5925274483532736,-0.38268783658607436,0.37930369867922487,0.598823802837937,0.2,ehc,False
1761331413650727915,0.5,0.5,100,100,sobel,0.060396000000000005,0.051517819987609396,0.05438465790620012,0.014889522106190503,0.010812183751718512,1.3769963516921717,0.3519880200580084,-0.09845376224201022,0.3767750188408644,-0.592563479203007,-0.3826592687946299,0.37924293899542266,0.5988448883830442,0.2,ehc,False
1761331413750726960,0.5,0.5,100,100,sobel,0.03679424,0.0441560299938047,0.041908553956197706,-0.012476103950002412,-0.008276721152237201,0.7705951562383538,0.3515492339035467,-0.09825580602974121,0.3767460851337291,-0.5925980593150212,-0.38267525123165774,0.3792181152175935,0.5988161765364008,0.2,ehc,False
1761331413850861808,0.5,0.5,100,100,sobel,0.04439215999999999,0.044274094996902345,0.04320938947964767,0.0013008355234499641,0.0027501091606075886,1.0310398570375294,0.3510794977807494,-0.09809243563725448,0.37678010160397635,-0.5925523203923795,-0.3826924479731636,0.3792617389242656,0.5988228212502066,0.2,ehc,False
1761331413950964405,0.5,0.5,100,100,sobel,0.05439424,0.049334167498451174,0.051331850990598255,0.008122461510950585,0.004785867574054105,1.1879790853045122,0.35061745394200283,-0.09796837480962643,0.3768063296275609,-0.5924992870176328,-0.3827367614309913,0.37934792685839686,0.5987923819832294,0.2,ehc,False
1761331414050903320,0.5,0.5,100,100,sobel,0.08519600000000001,0.06726508374922559,0.07722938362068633,0.02589753263008808,0.011280469346595799,1.5045119575920098,0.35013363955758575,-0.0977035958039,0.37690939487553965,-0.5924800081317203,-0.38264547077662253,0.37934467300406977,0.5988718583485192,0.2,ehc,False
1761331414150806024,0.5,0.5,100,100,sobel,0.09119424,0.07922966187461279,0.09019410087303677,0.012964717252350433,-0.0008261730155709242,1.1678728567358105,0.34965991074034325,-0.0973783808429807,0.3769052277842252,-0.5925573096701152,-0.38253265486621507,0.3792478586925452,0.5989287640401313,0.2,ehc,False
1761331414250994643,0.5,0.5,100,100,sobel,0.059596,0.0694128309373064,0.06998663496786518,-0.020207465905171584,-0.016999178086546468,0.7759557919024331,0.3492057304828498,-0.09713356976463668,0.3768751314186699,-0.5926098631182708,-0.38252317172310984,0.3791738051128081,0.5989297110230138,0.2,ehc,False
1761331414350859137,0.5,0.5,100,100,sobel,0.062796,0.0661044154686532,0.064737109749606,-0.0052495252182591795,-0.0010206186998170316,0.9249924614796877,0.34878690896718834,-0.09699693694874856,0.3768253000566026,-0.5926050818463398,-0.38263445049782047,0.3791718793315977,0.5988645758318556,0.2,ehc,False
1761331414450806032,0.5,0.5,100,100,sobel,0.063596,0.06485020773432659,0.06353945100763969,-0.001197658741966312,0.001515623888237918,0.9814996568954238,0.34835004970586425,-0.09691587914501738,0.37672874094896647,-0.5926050917540958,-0.38278472948511666,0.37919256471451085,0.5987554216584242,0.2,ehc,False
1761331414550746297,0.5,0.5,100,100,sobel,0.08399424,0.0744222238671633,0.0785528535702382,0.015013402562598505,0.008863342596401367,1.236284738450028,0.3478984682399573,-0.09671480843868216,0.3767097994797397,-0.5926280896530882,-0.38280866556364657,0.37917422190216865,0.5987289723809901,0.2,ehc,False
1761331414651081607,0.5,0.5,100,100,sobel,0.11559855999999998,0.09501039193358163,0.10736979081832825,0.02881693724809005,0.011333438640946457,1.3668477456687596,0.34717472566717195,-0.0962714520221595,0.37680966262755144,-0.59263992943339,-0.38267715485790466,0.37913788060219544,0.5988243287338295,0.2,ehc,False
1761331414750872340,0.5,0.5,100,100,sobel,0.11559855999999998,0.1053044759667908,0.11663121742576868,0.009261426607440434,-0.004111035999851579,1.0862572846314933,0.34717472566717195,-0.0962714520221595,0.37680966262755144,-0.59263992943339,-0.38267715485790466,0.37913788060219544,0.5988243287338295,0.2,ehc,False
