timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761332625951494078,0.5,0.5,100,100,fswm,59.23517965532662,64.6942500362591,62.54902304000902,-8.772913765614874,-4.356354522612322,0.876995575855939,0.3450848023232764,-0.12743710106225883,0.4094546274199373,-0.5830905986449968,-0.4043519256319297,0.40306354832000946,0.577965959227058,0.456102642946179,adaptive coarse,False
1761332626051276909,0.5,0.5,100,100,fswm,59.54156206825392,62.117906052256515,59.75712056213018,-2.7919024778788355,0.8123283825618577,0.9553645709846976,0.3440534122011117,-0.1270497373031806,0.40949668965408437,-0.58309509148837,-0.4042885206895494,0.4030500665162006,0.5780151816363577,0.41868833338431066,adaptive coarse,False
1761332626151700418,0.5,0.5,100,100,fswm,76.62048112232715,69.36919358729183,71.81444460974632,12.057324047616135,7.830777454028413,1.201772172658152,0.3430026988581958,-0.12662596834426512,0.4095240209922437,-0.5830933222476006,-0.40428159590957297,0.40304607667812914,0.5780245918933138,0.332841789068269,adaptive coarse,False
1761332626251572530,0.5,0.5,100,100,fswm,60.53013285536641,64.94966322132912,63.962523549574996,-7.851921060171321,-6.039233826879522,0.890663764054151,0.3418670875352709,-0.12616182712501514,0.4095570269532699,-0.5830991402133378,-0.4042226380235998,0.4030271629923567,0.5780731419829505,0.44910325999933753,adaptive coarse,False
1761332626351508953,0.5,0.5,100,100,fswm,57.98904757045293,61.46935539589103,59.23563164729492,-4.726891902280073,-1.4571023344941372,0.9260990398758042,0.34092126736279044,-0.1258477066992507,0.40957490405066244,-0.5830852229105465,-0.40422628205058525,0.4030696828779556,0.5780549856783378,0.43191924705336326,adaptive coarse,False
1761332626451271264,0.5,0.5,100,100,fswm,66.12410526674853,63.79673033131978,63.8435559247361,4.607924277441178,3.9388569226135575,1.0777897381913308,0.34000892079783224,-0.1256159541150417,0.4096309631925946,-0.5830183812788092,-0.40424280721718425,0.40315970616851676,0.5780480699961923,0.37112990208206215,adaptive coarse,False
1761332626551411430,0.5,0.5,100,100,fswm,38.349626592388624,51.0731784618542,44.734815323829565,-19.108740600906536,-9.888903977867077,0.7006942936663263,0.3389487347884717,-0.12522762850047614,0.4095879519416211,-0.5830371817427527,-0.4042987177811233,0.4031377811838368,0.5780052948617176,0.57086236268178,adaptive coarse,False
1761332626651656587,0.5,0.5,100,100,fswm,46.68292545339576,48.878051957624976,44.61130713649805,-0.1235081873315167,4.548164217853971,0.9972391036726662,0.33791653095026863,-0.12476259464224491,0.40958476797094723,-0.5830835113204292,-0.4042117515727346,0.4030726724730393,0.5780647882566304,0.40110741599167776,adaptive coarse,False
1761332626751460798,0.5,0.5,100,100,fswm,48.16220292769153,48.52012744265825,46.20779277461142,1.5964856381133714,3.1340790216494296,1.0357865693831516,0.3368371859203146,-0.1243582957666103,0.40954302495147854,-0.583117677224936,-0.40422874539546433,0.40304133942597886,0.5780402880574304,0.386179944617562,adaptive coarse,False
1761332626851208598,0.5,0.5,100,100,fswm,50.92513482613919,49.722631134398725,49.16771564624555,2.9599228716341273,2.2487581275850927,1.0640567898594897,0.3355725058404399,-0.12386960878138567,0.40948647610087785,-0.5831390372436435,-0.4042418749739288,0.4029918440954379,0.5780440669643425,0.3759197853084708,adaptive coarse,False
1761332626951291803,0.5,0.5,100,100,fswm,52.79915900013807,51.26089506726839,51.752569289626635,2.584853643381088,0.9368444496660266,1.052572172804991,0.33457619899148544,-0.12359464694150053,0.40944045772468207,-0.583134469978227,-0.40434279797477507,0.4030006656672567,0.5779719328141207,0.3800214468277679,adaptive coarse,False
1761332627051559800,0.5,0.5,100,100,fswm,51.71289384322056,51.48689445524448,51.84573126041165,0.09316197078501176,-0.7774236114650248,1.0018001419458742,0.33366007743386994,-0.12339321403376204,0.4094189335824794,-0.5830877734672487,-0.40446397595371003,0.4030838555330438,0.577876237612639,0.39928123709690133,adaptive coarse,False
1761332627151539294,0.5,0.5,100,100,fswm,41.78163432717432,46.6342643912094,44.38736776177544,-7.45836349863621,-4.164474540443123,0.8561431516671216,0.3327099407531039,-0.12305875942023234,0.40943242055410506,-0.5830880745699402,-0.404444333250462,0.4030820199775466,0.5778909618316674,0.46721158631135634,adaptive coarse,False
1761332627251563948,0.5,0.5,100,100,fswm,36.12352302289568,41.37889370705254,37.62776005025713,-6.759607711518306,-1.73285937666261,0.8477132559921834,0.3317197557939861,-0.12258068598062649,0.40940312975506077,-0.5831789583734868,-0.40436097810618665,0.40297597633508814,0.5779315395375175,0.4718576678759502,adaptive coarse,False
1761332627351515031,0.5,0.5,100,100,fswm,44.91142135667325,43.14515753186289,42.15272261587036,4.5249625656132295,4.775855450234463,1.1202559642022143,0.3306463366898038,-0.1221042593782954,0.40931190424055985,-0.5832641894221656,-0.40437655920983806,0.40283217711183955,0.5779348759009545,0.3570612545543182,adaptive coarse,False
1761332627451641656,0.5,0.5,100,100,fswm,47.83533267481453,45.49024510333871,46.16657143108035,4.01384881520999,2.1323708499156115,1.0952215792034934,0.32948270442451394,-0.12167513055940343,0.4093344844650342,-0.5832658622890562,-0.4043502523301979,0.40285112593559746,0.5779383856962006,0.3652228988136834,adaptive coarse,False
1761332627551659270,0.5,0.5,100,100,fswm,28.6715400885609,37.080892595949805,33.21437950612618,-12.952191924954171,-7.416834945124274,0.7194465275748315,0.3284258674286065,-0.12135028646766287,0.4093270714106198,-0.5832668997765094,-0.4043958300517914,0.4028554141974555,0.577902458476877,0.5559829461521655,adaptive coarse,False
1761332627651318269,0.5,0.5,100,100,fswm,40.29473296692531,38.68781278143756,37.55801632926962,4.3436368231434415,4.9394969014866685,1.1307757931272595,0.32757136800695713,-0.12115630264715448,0.4093652559404758,-0.5831961126390587,-0.4044635048192622,0.4029516238504497,0.5778594606894436,0.3537394436909239,adaptive coarse,False
1761332627751429625,0.5,0.5,100,100,fswm,52.09676883213617,45.39229080678686,48.17963159337754,10.621615264107923,5.608737671225575,1.2828055446536006,0.3265375524585246,-0.12077808663160483,0.40941957602950885,-0.5831678192844094,-0.4044380825772165,0.40300347552938365,0.577869648470629,0.311816550580948,adaptive coarse,False
1761332627851296027,0.5,0.5,100,100,fswm,59.187236783205634,52.28976379499625,57.13217068239628,8.952539089018735,1.9698307480681936,1.1858158477544127,0.32527576520267354,-0.12018163025494845,0.40939202889644644,-0.583246061914925,-0.4043644363677066,0.4028796483839761,0.5779285620037845,0.3373205044927361,adaptive coarse,False
1761332627951285960,0.5,0.5,100,100,fswm,59.767404858077015,56.02858432653663,60.31919803600684,3.18702735361056,-1.897840493669991,1.0557834109144493,0.32439482029176897,-0.11982267315328018,0.4094107175707741,-0.5832695305104283,-0.40431226816581006,0.4028552783631056,0.5779583629326144,0.37886558536996395,adaptive coarse,False
1761332628051454806,0.5,0.5,100,100,fswm,27.372674425960355,41.70062937624849,36.68195875583953,-23.637239280167307,-14.361053563723928,0.6081307436140425,0.32363907873783343,-0.11966666959904712,0.4094739714606397,-0.5831773891779998,-0.40438030090467564,0.4029730591960414,0.5779216370356447,0.6577532943374177,adaptive coarse,False
1761332628151445650,0.5,0.5,100,100,fswm,24.862263968233943,33.281446672241216,26.562520010033097,-10.119438745806434,-0.42162651468152745,0.7241303602906569,0.32282295710202213,-0.11951117424256802,0.4094060631604626,-0.5831317182514946,-0.4045481013194491,0.40303995905862217,0.5778036208695064,0.5523867274939902,adaptive coarse,False
1761332628251447265,0.5,0.5,100,100,fswm,66.71801111912298,49.9997288956821,54.99940667629848,28.43688666626538,19.067349448695143,2.0705643386065895,0.32165980755678975,-0.11898078168587946,0.4093213699864142,-0.5832396558043412,-0.40452041931747645,0.4029033710398644,0.5778093179044104,0.19318404772159106,adaptive coarse,False
1761332628351368487,0.5,0.5,100,100,fswm,72.61938007628505,61.309554485983575,69.4643061714425,14.464899495144024,2.5476811387868956,1.2630010098159394,0.3200670150428668,-0.11824294576498032,0.40926302415245686,-0.5833454014522046,-0.40441134691823927,0.40276466578232,0.5778756173136206,0.3167060017301911,adaptive coarse,False
1761332628451420722,0.5,0.5,100,100,fswm,56.34875457018619,58.829154528084885,61.666330391865,-7.797975779577499,-9.857597067967314,0.8877412557705309,0.3189470955282311,-0.11783208466387045,0.40918219866810723,-0.5833861353790588,-0.4044490053262677,0.402721808231256,0.5778380087126728,0.4505817403437141,adaptive coarse,False
1761332628551969292,0.5,0.5,100,100,fswm,48.471318428408665,53.650236478246775,52.479365385217775,-9.186965006647227,-5.623293147518521,0.8510213766853367,0.31846200747922393,-0.11776504782640286,0.40910073903173283,-0.5833572304422098,-0.4045931549630024,0.40273872111476117,0.5777544834639758,0.47002344589506023,adaptive coarse,False
1761332628651395499,0.5,0.5,100,100,fswm,51.3066586994393,52.47844758884304,51.30711759762667,-1.172247787591104,1.1957120357688007,0.97766269125043,0.31757454949401004,-0.11755063349357023,0.40911539804936137,-0.583299442814305,-0.40467655165234345,0.40283342986272,0.5776883903458047,0.40913906563049907,adaptive coarse,False
1761332628751218581,0.5,0.5,100,100,fswm,44.57499497867994,48.52672128376149,45.96519313561253,-5.341924462014141,-1.4869823193271183,0.8958833644893502,0.31640766315847185,-0.11702411768237408,0.4090814751772007,-0.5833655503269528,-0.4046234363784856,0.40273979670287763,0.577724125839247,0.44648669219123,adaptive coarse,False
1761332628851258575,0.5,0.5,100,100,fswm,49.90017252702334,49.213446905392416,48.2760456421334,2.3108525065208667,3.082897324603945,1.0502739649043373,0.31525205871043976,-0.11648048237398594,0.40907412801733267,-0.583435153394312,-0.4045367457295617,0.40263900828783666,0.5777847974317767,0.3808530091826407,adaptive coarse,False
1761332628951542152,0.5,0.5,100,100,fswm,44.37876608356996,46.79610649448119,45.11873565739606,-3.1573099847373385,-1.1926325833271298,0.9345988275812349,0.31419661059527787,-0.11609830965741334,0.4091131010243285,-0.5834150423337346,-0.4045051133432913,0.4026788407584924,0.5777994919202112,0.4279911211050949,adaptive coarse,False
1761332629051495005,0.5,0.5,100,100,fswm,34.64538017066984,40.72074333257551,36.844376333080106,-8.274359324315952,-3.154840961452872,0.8166092377422464,0.3131823823706727,-0.1158381527078068,0.4091382351437681,-0.583358756886174,-0.4045675443146815,0.40274733716073396,0.5777648702208747,0.48983036379298905,adaptive coarse,False
1761332629151513499,0.5,0.5,100,100,fswm,49.84265769492421,45.28170051374986,45.62399560458934,8.779619271509233,6.949568817186157,1.2382892627124373,0.3122338082060871,-0.11561482534026665,0.40918700302275923,-0.5832676618473118,-0.4046166879864831,0.40286290782933076,0.5777418523365908,0.3230263009176155,adaptive coarse,False
1761332629251313930,0.5,0.5,100,100,fswm,66.81685933775324,56.04927992575155,61.60421717717213,15.980221572582792,7.0750855591298585,1.3502591423837358,0.31109703383170023,-0.11517339146913928,0.4092490586112345,-0.5832619622293457,-0.4045640396512049,0.4028949004341046,0.5777621659832569,0.29623943096866834,adaptive coarse,False
1761332629351379295,0.5,0.5,100,100,fswm,43.15231701574461,49.600798470748074,49.15402636895663,-12.450190808215503,-10.677663410834219,0.7979003487308495,0.3099768763238191,-0.11462798128396944,0.40925183188795755,-0.583333889985333,-0.4044651996061822,0.4027762258199539,0.5778414895248906,0.5013157352747685,adaptive coarse,False
1761332629451517810,0.5,0.5,100,100,fswm,78.22612707110584,63.913462770926955,70.84640887012067,21.69238250116404,11.732454949272663,1.4413144579111006,0.3091825539134309,-0.11433307698680417,0.4092571853038277,-0.5833461202860091,-0.40441770520015446,0.4027656003237365,0.5778697905789523,0.27752444846749175,adaptive coarse,False
1761332629551572015,0.5,0.5,100,100,fswm,83.09137515285293,73.50241896188994,81.7633701069683,10.916961236847627,0.47851684247812365,1.1540933607074024,0.3083198408271774,-0.11418515313247003,0.40924177104894977,-0.5832707122067871,-0.4045546946788593,0.40287430913999667,0.5777742347405713,0.3465924106476271,adaptive coarse,False
1761332629651567378,0.5,0.5,100,100,fswm,96.25090407341524,84.8766615176526,94.6942583680731,12.930888261104798,1.2462219333676474,1.1581501379430392,0.30723703937103913,-0.11380464989477913,0.40922511015528584,-0.5832731533010254,-0.4045838228754011,0.4028612409838384,0.5777604862040724,0.3453783640784517,adaptive coarse,False
1761332629751380090,0.5,0.5,100,100,fswm,106.75354881114951,95.81510516440105,106.19312541298552,11.49886704491243,-0.09289964141236018,1.1214315127768018,0.30653758540259596,-0.11360217242821019,0.40917555143208895,-0.583258340272745,-0.4046918144303227,0.40288574024333035,0.5776827192706736,0.3566869625498137,adaptive coarse,False
1761332629851541405,0.5,0.5,100,100,fswm,90.20432746575716,93.0097163150791,96.79603201471036,-9.39709339827516,-10.494430042299976,0.9115093998624693,0.30565941026741417,-0.11331563896675145,0.4091350172573186,-0.5832783909987721,-0.4047262090692439,0.4028695314297011,0.577649681841802,0.4388325562636578,adaptive coarse,False
1761332629951337127,0.5,0.5,100,100,fswm,97.95029606762074,95.48000619134993,98.60830897930097,1.812276964590609,0.3574701602828956,1.018722636939448,0.304815246299397,-0.11294007213742424,0.409095409141628,-0.5833268277892623,-0.4047291905747069,0.40281237096335315,0.5776385444868971,0.39264858313320833,adaptive coarse,False
1761332630051248159,0.5,0.5,100,100,fswm,84.25428128399176,89.86714373767084,88.62486390480683,-9.983445074494142,-5.719125939400928,0.8987565532982643,0.30383650329569417,-0.11249944804954891,0.40905131559705044,-0.5833918576843716,-0.40467025386870564,0.40273411837947,0.5776687250618004,0.44505934174507733,adaptive coarse,False
1761332630151532987,0.5,0.5,100,100,fswm,91.74674332440483,90.80694353103783,90.65570351128932,2.0308396064824876,3.1475793707878514,1.0229150095921595,0.3027750865885777,-0.11202689439446152,0.4089439787927507,-0.5834814196991235,-0.40468383495634114,0.40259665475253864,0.5776645741024713,0.39103933000209046,adaptive coarse,False
1761332630251336398,0.5,0.5,100,100,fswm,95.35365034702524,93.08029693903154,94.14135363315414,3.485650121864822,2.301194943085093,1.0384493196440834,0.3017515325942689,-0.11173777128767491,0.40894336769319517,-0.5834593006941937,-0.4047262053223057,0.4026447842437369,0.57762368448685,0.38518971743088576,adaptive coarse,False
1761332630351372752,0.5,0.5,100,100,fswm,104.82341966111177,98.95185830007165,102.41816732765301,8.27681369449887,3.5461792578595706,1.0879190002594565,0.3007078245468564,-0.11145576639842025,0.40895762043568473,-0.5833980507150721,-0.40478262051562364,0.4027117006017948,0.5775993687226202,0.3676744315565814,adaptive coarse,False
1761332630451388236,0.5,0.5,100,100,fswm,101.85360697111105,100.40273263559135,102.86132431714188,0.4431569894888696,-2.1437387235752148,1.0043269373105568,0.29975568166863337,-0.11114557053957365,0.4089498909064667,-0.5833897818310937,-0.4047838807388372,0.40271991471560015,0.5776011103179559,0.3982766817657431,adaptive coarse,False
1761332630551539762,0.5,0.5,100,100,fswm,114.23421875384986,107.3184756947206,112.0056430650605,9.144318747918618,3.2787115174272667,1.0888994848999305,0.2988508866884331,-0.11076378051157812,0.4089294557580108,-0.5834400018070587,-0.4047673548165343,0.40264626935144476,0.5776133088352179,0.367343364146012,adaptive coarse,False
1761332630651588136,0.5,0.5,100,100,fswm,83.79439980253804,95.55643774862932,92.01900246075363,-19.98664060430687,-12.926123917399112,0.8215568425182178,0.2979176384299934,-0.11039998073431845,0.40891354293529947,-0.5834529185399027,-0.4047673980138192,0.40265398319010953,0.5775948538322784,0.4868804923758275,adaptive coarse,False
1761332630751510809,0.5,0.5,100,100,fswm,103.96845971439852,99.76244873151393,100.09673657901838,8.077734118264758,7.569125402586257,1.0877833262940437,0.2969334518477969,-0.11005602695497485,0.408955578026195,-0.5833965334449828,-0.4047554697995255,0.40270562444809577,0.5776241636822439,0.3677202898142917,adaptive coarse,False
1761332630851320810,0.5,0.5,100,100,fswm,97.2606939004979,98.51157131600591,98.05327653200413,-2.04346004701425,-1.276034381346376,0.97958514815914,0.295965463467284,-0.10977796296535257,0.40902485221179374,-0.5833496494219678,-0.40476904068120095,0.40278216740609174,0.5776086355352893,0.40833612142006204,adaptive coarse,False
1761332630951370165,0.5,0.5,100,100,fswm,122.59186538940182,110.55171835270386,116.34264447905194,18.289367947047808,9.528396806357842,1.1865248015560015,0.29482703681881767,-0.10937935526239644,0.4090133338564208,-0.5833373861275941,-0.40477853235914263,0.4028030277264082,0.5775998221445736,0.3371189540036942,adaptive coarse,False
1761332631051214536,0.5,0.5,100,100,fswm,142.04164587576273,126.29668211423329,137.06462705817205,20.72198257912011,5.9805057192150715,1.178111668957733,0.2938547941241258,-0.1090037086733949,0.40898289116048425,-0.5833678101994245,-0.4047631167546094,0.40276235728525966,0.5776082590235736,0.33952638832096216,adaptive coarse,False
1761332631151508984,0.5,0.5,100,100,fswm,128.17902388216538,127.23785299819934,133.09241091215176,-3.972216146020287,-9.35684650296266,0.9710193925940175,0.2928607165131297,-0.10861544421642089,0.4089709084354516,-0.5833962541177521,-0.40473547119939124,0.4027197816173084,0.5776285887388966,0.41193821982424583,adaptive coarse,False
