timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764015178940822954,0.5,0.5,100,100,squared_gradient,0.08237217225168361,0.08753232857161192,0.08194396721736921,-0.0047319512856139195,0.00496451007708152,0.9454063900637977,0.34587919402491,-0.12901819462070235,0.4105663731937984,-0.5836394927378611,-0.40324894356495616,0.4059859662500226,0.5761342093978404,0.8461969459990795,adaptive coarse,False
1764015179040859934,0.5,0.5,100,100,squared_gradient,0.057023659717262414,0.07227799414443717,0.06185664625372844,-0.02008732096364077,-0.005195429800472665,0.7548651640168214,0.34314858014086974,-0.1280102094851353,0.410575224588855,-0.5836342212381611,-0.4032221293733949,0.40598033899215186,0.576162281423496,1.0597919179936788,adaptive coarse,False
1764015179140833444,0.5,0.5,100,100,squared_gradient,0.05986916393708529,0.06607357904076122,0.057760697543568884,-0.004095948710159558,0.005397971226504273,0.93378320749304,0.3407645976010965,-0.12714118854719417,0.41066078170300424,-0.5835982997912439,-0.4031177903570913,0.40603849919127355,0.5762306905683555,0.8567299064499003,adaptive coarse,False
1764015179240936465,0.5,0.5,100,100,squared_gradient,0.10035257173304313,0.08321307538690217,0.08762638281137648,0.0298656852678076,0.019679802602235716,1.5170589438481057,0.338216493081369,-0.12622165678128144,0.41067269793746397,-0.5835781191490034,-0.4031016398455092,0.40607092868825434,0.5762395748980033,0.5273361349894256,adaptive coarse,False
1764015179341112838,0.5,0.5,100,100,squared_gradient,0.15586198406133295,0.11953752972411756,0.1399064106049624,0.05228002779358591,0.021047072564007015,1.5966242827359802,0.3359654588471677,-0.12537566858187799,0.41067220642546876,-0.5835759286670279,-0.40310086652013666,0.40606731872588386,0.576244878115114,0.5010571420278774,adaptive coarse,False
1764015179440867854,0.5,0.5,100,100,squared_gradient,0.2159552588605901,0.16774639429235383,0.2020352670168944,0.062128856411932,0.01544795059117655,1.444074407622093,0.3345131388556599,-0.12485381910257673,0.4107378867222963,-0.5835419447915899,-0.40307306757582356,0.4061085838290559,0.5762696582366827,0.5539880741445533,adaptive coarse,False
1764015179540955176,0.5,0.5,100,100,squared_gradient,0.20206419554043328,0.18490529491639357,0.21062918159068372,0.00859391457378933,-0.01904349562348306,1.0425367051044148,0.33321423651116494,-0.12441960071369652,0.4107419208255614,-0.5835282976811508,-0.40310347031600097,0.40611328254589824,0.5762588999437065,0.7673590733861754,adaptive coarse,False
1764015179641364583,0.5,0.5,100,100,squared_gradient,0.11730460966624252,0.15110495229131804,0.14706672431592535,-0.06356245727475837,-0.04559993373601538,0.6982257786184657,0.3318479409985057,-0.1239510764280621,0.41079522129289003,-0.5834767763505774,-0.40309030589217576,0.40617654837276707,0.5762756877634833,1.1457611914342498,adaptive coarse,False
1764015179741031917,0.5,0.5,100,100,squared_gradient,0.08291291986524077,0.1170089360782794,0.09794181398406374,-0.049124910331861615,-0.015581193396559313,0.6659685556990267,0.32995415679674717,-0.12321207230641074,0.4107966115924937,-0.5835033758304025,-0.40305185198566834,0.4061470292887349,0.57629645635331,1.2012579169902229,adaptive coarse,False
1764015179840795984,0.5,0.5,100,100,squared_gradient,0.08597726738423575,0.10149310173125758,0.08420162351063884,-0.013740190473424896,0.009901763230938703,0.8597106801017532,0.32719314923120024,-0.12218523881052377,0.410863419177247,-0.5834630640046783,-0.40298242987230026,0.4061943004171609,0.5763525001811851,0.9305456108854132,adaptive coarse,False
1764015179941048388,0.5,0.5,100,100,squared_gradient,0.07414286469917775,0.08781798321521767,0.07233468484688833,-0.011866938663750506,0.005887507520306546,0.859065203626969,0.32422412055460226,-0.12106147689448479,0.4109124231750212,-0.5834375210160868,-0.4029365631103672,0.40622867275982427,0.5763861991817641,0.9312447956481115,adaptive coarse,False
1764015180041056578,0.5,0.5,100,100,squared_gradient,0.10782938813164546,0.09782368567343155,0.09508488771837384,0.022750202871485506,0.02025232452777128,1.3145130571819195,0.32168813058421286,-0.12010294582566507,0.4109436152569331,-0.5834356390009152,-0.4028941362811705,0.4062357342246123,0.5764127846715704,0.6085903792504402,adaptive coarse,False
1764015180140911236,0.5,0.5,100,100,squared_gradient,0.24061467838076908,0.16921918202710032,0.20354753122640584,0.108462643508032,0.05298238258215889,2.140692765282333,0.31932903065000107,-0.1192266703272516,0.4109364899264998,-0.5834254442897857,-0.40290889159705384,0.4062441476634928,0.5764068602267516,0.37371079725889067,adaptive coarse,False
1764015180240983467,0.5,0.5,100,100,squared_gradient,0.5357412217441961,0.3524802018856482,0.4612748864145749,0.2577273551881691,0.10112354713114799,2.266177750402185,0.3175706444500914,-0.1185758695413562,0.4109992733365391,-0.5833978121281621,-0.4028663031722797,0.4062959545102118,0.5764280804410992,0.35301732172510375,adaptive coarse,False
1764015180341058838,0.5,0.5,100,100,squared_gradient,0.5727483086255999,0.46261425525562405,0.5720786242050753,0.11080373779050035,-0.022900035133260374,1.2402119453147824,0.31649921216139093,-0.11826092289894757,0.41098329134170264,-0.5834104068786671,-0.4029132021353014,0.40627226105934283,0.5763992527618985,0.6450510358509322,adaptive coarse,False
1764015180440898876,0.5,0.5,100,100,squared_gradient,0.3693630790742094,0.4159886671649167,0.4474080575942887,-0.12467056661078657,-0.12918716976727362,0.7820744189069798,0.3155850677303848,-0.11810001198846232,0.4110004773614748,-0.5833214527458275,-0.4030191574423814,0.4064021690769289,0.5763236230370031,1.0229205567394377,adaptive coarse,False
1764015180540925196,0.5,0.5,100,100,squared_gradient,0.34136169272658134,0.37867517994574906,0.3757281315508512,-0.07167992604343748,-0.03809826459996227,0.8397884775950166,0.31405515816150076,-0.11752264122715214,0.41104357241452394,-0.583293473990484,-0.4029961216538863,0.40642906782591964,0.5763490799491161,0.9526208341069853,adaptive coarse,False
1764015180640933487,0.5,0.5,100,100,squared_gradient,0.18209307365330404,0.28038412679952657,0.2297650760289664,-0.14596305552188482,-0.056190697039204804,0.611519491714902,0.31163282485975413,-0.11652898872788992,0.411133487576363,-0.5833014152233438,-0.4028596302724936,0.40641863311678617,0.5764438150857699,1.308216681297495,adaptive coarse,False
1764015180741004698,0.5,0.5,100,100,squared_gradient,0.12390621943141321,0.2021451731154699,0.13771617088816146,-0.09204890514080494,-0.00113827332906246,0.5993781703830379,0.3091524813934522,-0.11559478719142416,0.41127498898902437,-0.5832506645505136,-0.40273436777756677,0.4064841181132201,0.5765365149180972,1.3347166105311328,adaptive coarse,False
1764015180840912857,0.5,0.5,100,100,squared_gradient,0.05939664479763974,0.1307709089565548,0.06286927576344303,-0.07484689512471843,0.008031868343512025,0.45651338806463637,0.305935269741412,-0.11438280123093876,0.4112436876955071,-0.5832649895872063,-0.4027176495625736,0.4064687507015351,0.5765445354487072,1.7524130089405623,adaptive coarse,False
1764015180940881486,0.5,0.5,100,100,squared_gradient,0.19279211871804466,0.16178151383729972,0.1433359996811163,0.08046672391767326,0.08167274369295185,2.279905374136069,0.30243990698130774,-0.11308829219930074,0.4112012700025467,-0.5832776728244701,-0.4027397716022443,0.40644135365660955,0.5765355659384989,0.35089175589278404,adaptive coarse,False
1764015181041030879,0.5,0.5,100,100,squared_gradient,0.6267823869058127,0.3942819503715562,0.5013094115605927,0.3579734118794764,0.17958971582737748,3.4974424615998085,0.29842733312106146,-0.11162419910948937,0.411245159487977,-0.5832261037582716,-0.4027051380696883,0.40648871033724343,0.5765785393470549,0.22873857362447134,adaptive coarse,False
1764015181141155441,0.5,0.5,100,100,squared_gradient,2.5019200735593317,1.4481010119654438,2.028524273356906,1.5272148617963133,0.6744155828721072,4.046451605690073,0.2968442530647985,-0.11118280655125601,0.41126350883305984,-0.5831920135669026,-0.4027767999590693,0.4065515532483547,0.5765186547527009,0.19770408198507786,adaptive coarse,False
1764015181241218622,0.5,0.5,100,100,squared_gradient,2.244585109196946,1.8463430605811948,2.3356757155848014,0.30715144222789537,-0.27282391834815534,1.1514162025380181,0.29624738894667074,-0.11112117991634302,0.41136689942287075,-0.5830865060317337,-0.40281856684071615,0.406692104951339,0.5764970602373837,0.6947965455380893,adaptive coarse,False
1764015181341295913,0.5,0.5,100,100,squared_gradient,0.362476417115245,1.10440973884822,0.9781094054835358,-1.3575663101012656,-0.9687708353386582,0.4187693518227289,0.2957139302769357,-0.1109620699319176,0.4114200673781424,-0.5830532086814183,-0.40280922281783604,0.4067261061618522,0.5765132786203722,1.9103594771631034,adaptive coarse,False
1764015181440825706,0.5,0.5,100,100,squared_gradient,0.19292892961318878,0.6486693342307044,0.35764896523960454,-0.6204604402439312,-0.11583248274066182,0.36565333411020423,0.29393647650744165,-0.11013159295859781,0.41153151040982017,-0.5830489633942012,-0.4026455855963244,0.4067202621741515,0.576635991784878,2.1878646394589913,adaptive coarse,False
1764015181540954178,0.5,0.5,100,100,squared_gradient,0.7049147539140832,0.6767920440723938,0.5453432144976886,0.1876942492580841,0.34616110338067674,1.5248002021544773,0.28968697826709394,-0.10847292631356237,0.41151128156756955,-0.5830991826732688,-0.40257618877364654,0.4066368391334741,0.5766924973135931,0.5246589021103449,adaptive coarse,False
1764015181641012509,0.5,0.5,100,100,squared_gradient,0.5983088770064743,0.637550460539434,0.5522052539856015,0.006862039487912863,0.08266444680525276,1.0125829739978216,0.2843097261011589,-0.10647361956698768,0.4115020378793701,-0.5831088523105213,-0.40256630727816783,0.4066311927760967,0.5766935994642349,0.7900587117730079,adaptive coarse,False
1764015181741010389,0.5,0.5,100,100,squared_gradient,1.0762663692513152,0.8569084148953746,0.9239147887964287,0.37170953481082725,0.22375597106408357,1.673136541400092,0.2822709239734107,-0.10571852726567288,0.4116102589997943,-0.5830588200598933,-0.40250525197070375,0.4066903904363632,0.576745057033941,0.47814388138971287,adaptive coarse,False
1764015181841042520,0.5,0.5,100,100,squared_gradient,60.67243117114343,30.764669793019404,45.752053669031945,44.828138880235514,22.340092658244384,49.51977630819453,0.28042946405650127,-0.10496802333731486,0.41171576356104134,-0.5830451110385078,-0.4023973480717508,0.4066917109849043,0.5768332731171872,0.01615516182910576,adaptive coarse,False
1764015181941009029,0.5,0.5,100,100,squared_gradient,79.10448343419624,54.93457661360782,74.5132219619083,28.761168292876356,3.1365610354426146,1.628631197649251,0.27913127621910433,-0.10451571904657403,0.41178099214632913,-0.5830106446160539,-0.4023596548836474,0.40674383117807683,0.5768576533122063,0.4912100426141361,adaptive coarse,False
