timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764015402040918511,0.5,0.5,100,100,fswm,68.16290619950631,77.95475931302352,74.92869692686463,-16.5576438408755,-9.84999891686612,0.8190151261715558,0.34557205866128976,-0.12687060005434367,0.4100757535964855,-0.5792361406122772,-0.40235634963585154,0.40453666685516443,0.5821897856249457,0.9767829365247,adaptive coarse,False
1764015402141041924,0.5,0.5,100,100,fswm,65.86235721180078,71.90855826241216,67.37242654402704,-7.556270382837596,-0.42431272941410825,0.8991538530262575,0.34353749258749117,-0.1261168916583441,0.4101281396415659,-0.5792155385461925,-0.40235605007539926,0.4045545755391846,0.582198045586446,0.8897253760382186,adaptive coarse,False
1764015402240896061,0.5,0.5,100,100,fswm,66.51926320657641,69.21391073449428,65.59852111134278,-1.7739054326842592,2.6790261103696142,0.97367015671426,0.34115305963792497,-0.1252479774492002,0.4102002857970093,-0.5791677445239575,-0.4023186744126817,0.4046338712826737,0.5822163155843807,0.8216334807874507,adaptive coarse,False
1764015402340948962,0.5,0.5,100,100,fswm,84.6833792361286,76.94864498531143,79.00831729914427,13.40979618780149,8.93136386542768,1.204422233315909,0.33889985039783227,-0.1244000926854491,0.410283334447497,-0.579118017857701,-0.40230322170471156,0.4046798668604809,0.582244488644041,0.6642188909096362,adaptive coarse,False
1764015402441115825,0.5,0.5,100,100,fswm,109.7472732934674,93.34795913938942,102.57745237334483,23.56913507420056,9.545351375913375,1.2983120749801849,0.33683371536959744,-0.12363151562915543,0.4102955531284278,-0.5791227326338414,-0.402323906474232,0.4046683317439426,0.5822335236909673,0.6161846719419981,adaptive coarse,False
1764015402541166996,0.5,0.5,100,100,fswm,119.92573628543889,106.63684771241415,117.89603861590422,15.318586242559391,0.6474012721361024,1.149336778094325,0.33510997008940074,-0.12299849222176668,0.41031361775591035,-0.5791076418024294,-0.4023393398884606,0.40469868959103983,0.582216768418295,0.6960535982555539,adaptive coarse,False
1764015402641477151,0.5,0.5,100,100,fswm,102.709506226092,104.67317696925308,109.32093704941758,-8.575101566486637,-11.623143268454962,0.9272655666198961,0.3335278157243456,-0.12240987730911057,0.4103217026363516,-0.5791082935224651,-0.40235374588719874,0.4046950291163946,0.5822087091005413,0.8627517604435487,adaptive coarse,False
1764015402741352749,0.5,0.5,100,100,fswm,100.03271534818465,102.35294615871886,103.516710793534,-5.804226255883577,-4.426133978925951,0.9469065449625644,0.33177821015408304,-0.12173743701564821,0.41037926919940115,-0.5790758890410743,-0.40233060969619006,0.4047107421319696,0.5822460050835655,0.8448563422186798,adaptive coarse,False
1764015402841071155,0.5,0.5,100,100,fswm,90.39326820010137,96.37310717941011,93.9650700071633,-9.551640786370697,-4.086774254706535,0.9077285134627043,0.3296544688781261,-0.12093767605004434,0.4104078529127525,-0.5790716851750207,-0.40231030316048183,0.40472239363973533,0.5822561184616322,0.8813207783329916,adaptive coarse,False
1764015402941002904,0.5,0.5,100,100,fswm,76.16810547923671,86.27060632932341,80.01533731815667,-13.949732689006638,-4.242433078671238,0.8515434225937021,0.32749464828615144,-0.1201111063071596,0.4104683898841983,-0.5790625888722964,-0.4022596249694735,0.4047376243520405,0.5822895909440584,0.9394705880802804,adaptive coarse,False
1764015403040917563,0.5,0.5,100,100,fswm,79.30417296554234,82.78738964743287,77.91814680090422,-2.097190517252443,3.805054546541478,0.9737901433957142,0.32525479534301127,-0.11929555101832336,0.4105588314213221,-0.5790221033127748,-0.40220629111227935,0.40478608673944555,0.5823330037419492,0.8215322422655782,adaptive coarse,False
1764015403140826031,0.5,0.5,100,100,fswm,90.49513727145361,86.64126345944325,86.13357894218412,8.21543214127989,7.058838602536905,1.105436698363372,0.32287980965652496,-0.11841188348414206,0.4106228371716495,-0.5790109759589332,-0.40217821499176154,0.40480500169539124,0.5823503101291512,0.7236958942872269,adaptive coarse,False
1764015403240880992,0.5,0.5,100,100,fswm,88.60298720652986,87.62212533298656,87.85871401112864,1.7251350689445246,0.28427076510076965,1.0200286008097086,0.32078601085974656,-0.11762680073507617,0.4107174690690688,-0.5789796084963642,-0.40214290149277143,0.4048605179233441,0.5823672902483567,0.7842917339425113,adaptive coarse,False
1764015403340950563,0.5,0.5,100,100,fswm,131.7653708597375,109.69374809636201,120.84785381712078,32.98913980599214,15.774137751074191,1.3754794294145207,0.31888354056450535,-0.11691621698173203,0.4106970341185905,-0.5790090018599683,-0.402173974283769,0.40482425365199215,0.5823418187190655,0.581615386527826,adaptive coarse,False
1764015403441257348,0.5,0.5,100,100,fswm,118.78203135598272,114.23788972617237,122.08701340145693,1.23915958433615,-7.9879212352909,1.0102538815973627,0.31690486673675067,-0.11614962771121709,0.4107327211120275,-0.5790085373501827,-0.40213804590859414,0.4048140519745207,0.582374183006415,0.7918801546548677,adaptive coarse,False
1764015403540944413,0.5,0.5,100,100,fswm,130.87051517568634,122.55420245092935,130.63692065095012,8.549907249493188,-0.33858678506693085,1.070031258946262,0.31533613502210417,-0.1155692558309636,0.41078154705083614,-0.5790002818197646,-0.4021537131776084,0.4048185298847128,0.5823684593898225,0.7476417098205324,adaptive coarse,False
1764015403640915853,0.5,0.5,100,100,fswm,113.1931275827805,117.87366501685493,119.57475539982809,-11.062165251122025,-9.975329642841071,0.9153212951132007,0.313422470223345,-0.11487045459381111,0.4108142687456584,-0.578996685731427,-0.4021343906757013,0.4048367039403629,0.5823727439454979,0.8740100380829242,adaptive coarse,False
1764015403740900583,0.5,0.5,100,100,fswm,86.23196301329759,102.05281401507625,94.9929337056735,-24.5818216941546,-11.747493042936823,0.794422981573668,0.3114913972418417,-0.1141733882211111,0.4108831121726878,-0.5789726468748019,-0.40211410610170617,0.4048650957945891,0.5823909117182805,1.0070202128534658,adaptive coarse,False
1764015403841043245,0.5,0.5,100,100,fswm,65.97364938518645,84.01323170013134,71.46350038795751,-23.529433317715984,-5.347552333249104,0.7523033303653966,0.3093122097405321,-0.11337417306387171,0.4110167874762515,-0.5789024119540872,-0.4020434279916296,0.4049559802966661,0.5824463352657014,1.0634008487127617,adaptive coarse,False
1764015403940836072,0.5,0.5,100,100,fswm,52.29453280544121,68.15388225278627,53.949341873026825,-17.514158514930685,0.33386123476809804,0.7549216254472466,0.30680482093643624,-0.11245669561284753,0.4111069623392153,-0.5788595377838143,-0.4020414752072713,0.40500327802405345,0.5824574083309794,1.0597126549740141,adaptive coarse,False
1764015404040933063,0.5,0.5,100,100,fswm,123.37116313630506,95.76252269454567,102.46457272554564,48.51523085251881,33.1816253011088,1.8992738218512928,0.3041527052960254,-0.11147456293169249,0.4111656261377761,-0.5788311509494984,-0.4020206444835811,0.40501175061097655,0.582494104662457,0.4212136190137188,adaptive coarse,False
1764015404140853822,0.5,0.5,100,100,fswm,180.14213954477162,137.95233111965865,162.39826034771514,59.9336876221695,22.300041035379746,1.5849210710389008,0.3014862121116068,-0.11044493941805295,0.4111264632085899,-0.5788947242956877,-0.40204135828482473,0.40494885864500607,0.5824603559841818,0.5047569968109564,adaptive coarse,False
1764015404241069826,0.5,0.5,100,100,fswm,219.73081425324045,178.84157268644955,211.50915808387325,49.11089773615811,5.738625574684175,1.3024102452267992,0.30015521069240564,-0.11005332432515398,0.41118007078135244,-0.5788538007243612,-0.40207519172396805,0.4049785449033625,0.5824570333982163,0.6142457823346511,adaptive coarse,False
1764015404341034775,0.5,0.5,100,100,fswm,244.44445141631408,211.64301205138182,244.3775244325598,32.86836634868655,-5.251952906393692,1.1553992585779795,0.2989246708967951,-0.10970195478811277,0.4111696410868554,-0.5788159943412352,-0.4021758246821675,0.40505118012417035,0.5823746150168313,0.6924013444362158,adaptive coarse,False
1764015404441042056,0.5,0.5,100,100,fswm,174.05929520087966,192.85115362613072,199.82248060409415,-44.55504382846564,-41.33768154177294,0.8176794534115949,0.2974019562596116,-0.10912670151891135,0.4112721602418571,-0.5787596372426446,-0.40215212468063233,0.4050969080306877,0.5824151835397087,0.978378503534813,adaptive coarse,False
1764015404540868343,0.5,0.5,100,100,fswm,177.23525689121533,185.04320525867303,184.6248945639259,-15.197586040168261,-5.990111876737778,0.9239445632231988,0.29561828900176124,-0.10839061252374108,0.4113925539236637,-0.5787706629842883,-0.40200351745033536,0.4050706555007645,0.5825250687124688,0.8658528139493394,adaptive coarse,False
1764015404640957295,0.5,0.5,100,100,fswm,139.8392126672034,162.44120896293822,150.93105546769726,-33.69383909622863,-12.243182466399073,0.8175011058188459,0.2933114907639922,-0.10747951882948112,0.41153980236786547,-0.5787392478945763,-0.4018765593728015,0.4051081554074834,0.5826177961540873,0.9785919484459706,adaptive coarse,False
1764015404740960855,0.5,0.5,100,100,fswm,159.781542566032,161.1113757644851,154.69138241763807,3.7603269499408043,12.605491789885182,1.0249142029669673,0.29104420325591446,-0.10662764405373062,0.4116190006982412,-0.5787361274877958,-0.4018152087402769,0.405105196675114,0.5826652661625322,0.7805531406278929,adaptive coarse,False
1764015404840885554,0.5,0.5,100,100,fswm,250.06419624322396,205.58778600385455,224.61599445011575,69.92461203247768,39.38488843621103,1.4520265507983774,0.2886416854920053,-0.10574777628044674,0.4115890862343523,-0.5787365712039048,-0.4018719029344154,0.4050954373227815,0.5826325097720553,0.5509541127606316,adaptive coarse,False
1764015404940971515,0.5,0.5,100,100,fswm,444.9718557642948,325.27982088407464,394.6399425473153,170.02394809719954,69.74211225046645,1.7569538781663192,0.28658468361097755,-0.10496814266172068,0.4115798848793053,-0.5787716771421935,-0.40189684686446653,0.4050477477022682,0.5826135874657676,0.45533352351567496,adaptive coarse,False
1764015405040974835,0.5,0.5,100,100,fswm,669.0009158737995,497.14036837893707,617.7507029579886,223.11076041067327,61.41446228197009,1.565352708523475,0.2850504374656656,-0.10443892274607196,0.41163593545889776,-0.5787475291828313,-0.4018581902071683,0.4050669271004304,0.582650904914428,0.5110669280117726,adaptive coarse,False
1764015405141084237,0.5,0.5,100,100,fswm,878.3239397587166,687.7321540688268,843.3332142032975,225.58251124530898,31.9431065583029,1.365167550866632,0.28387829488489946,-0.10413242628753794,0.411764838202666,-0.5786345407842923,-0.4018667886899857,0.40521378529500224,0.5826550785552677,0.5860086547560746,adaptive coarse,False
1764015405240998796,0.5,0.5,100,100,fswm,1350.6292961883123,1019.1807251285695,1262.7055407256762,419.37232652237867,112.8664609176863,1.4972795088102424,0.2826441457353601,-0.1037599630453922,0.41182251184279717,-0.5785814982351677,-0.40188912085957795,0.4052833669773505,0.5826439537883892,0.5343023766054812,adaptive coarse,False
1764015405340947945,0.5,0.5,100,100,fswm,1584.032215878307,1301.6064705034382,1564.581750989426,301.8762102637497,-2.314827670471331,1.2390709476813269,0.28118532753215947,-0.10313397932734483,0.41193825025239683,-0.578577311505708,-0.4017656619456901,0.40528512144311374,0.5827320291772276,0.6456450306554599,adaptive coarse,False
1764015405441108068,0.5,0.5,100,100,fswm,1812.2413694676911,1556.9239199855647,1816.0702849696218,251.48853398019583,-26.351251977012616,1.1607385065185356,0.2797882703714441,-0.10248611561917509,0.41203905672112207,-0.578547723759393,-0.4016584641839688,0.40526613044456805,0.5828484991802646,0.6892163872459804,adaptive coarse,False
1764015405540971446,0.5,0.5,100,100,fswm,2297.148250487386,1927.0360852364754,2241.665350353959,425.59506538433743,73.87763971356449,1.2343494461126854,0.2781679677083109,-0.10185388834865748,0.4121241140979781,-0.5785620703850353,-0.4015660061976171,0.4052732860809959,0.5828929892933936,0.6481146830173787,adaptive coarse,False
1764015405641094737,0.5,0.5,100,100,fswm,2194.8055129877816,2060.9207991121284,2285.1777886086966,43.51243825473739,-154.10249370801776,1.0194107645228432,0.2764631010921709,-0.10120791835367307,0.41213747681771495,-0.5785795324216483,-0.4015426480174085,0.4052470909598622,0.5829099602464205,0.20388215290456865,adaptive fine,False
1764015405741051517,0.5,0.5,100,100,fswm,5679.37706639762,3870.1489327548743,4886.891494324531,2601.7137057158343,1202.0493868765395,2.13851697609045,0.2747558517231465,-0.10055610896312844,0.41213540238005353,-0.5785854504906228,-0.40149892587712266,0.4052082997679031,0.5829611674882687,0.42770339521809,adaptive fine,False
1764015405841351712,0.5,0.5,100,100,fswm,11502.787623260876,7686.468278007875,10102.999231419204,5216.107737094673,1908.2217091276893,2.0673672094321067,0.27407952130283375,-0.10041152040510658,0.41220180304553267,-0.5785455804533772,-0.40149010338716684,0.40527573588723476,0.5829599352623536,0.4134734418864214,adaptive fine,False
1764015405941120818,0.5,0.5,100,100,fswm,13387.34829448869,10536.908286248283,13170.39376707415,3067.3945356549466,-120.24574615601864,1.3036122705142539,0.27310383553182416,-0.10020917675783328,0.41220679056796183,-0.5784616488223688,-0.40160429191684044,0.4053993802751842,0.5828785945873945,0.2607224541028508,adaptive fine,False
1764015406040393797,0.5,0.5,100,100,fswm,5908.0543311874335,8222.481308717859,8382.010560365581,-4788.38320670857,-3988.0117442597675,0.6364282426635202,0.27203762575392204,-0.09986768356239603,0.41222231783844987,-0.5784485265936913,-0.40160984292511825,0.405405150742928,0.5828837790660787,0.0,adaptive fine,True
1764015406140955986,0.5,0.5,100,100,fswm,5018.827445099992,6620.654376908926,5899.50553682832,-2482.505023537261,-841.0667805442295,0.7038294087488018,0.27134922013156404,-0.09960744102276815,0.41223324763257296,-0.5784683790273514,-0.4015676828535252,0.4053805385618649,0.5829102413823347,-0.25,adaptive return to max,True
1764015406240976346,0.5,0.5,100,100,fswm,2983.3711335211688,4802.012755215047,3532.117524327805,-2367.3880125005153,-362.9748847537419,0.5987141638020624,0.2713754722671389,-0.09960066868667795,0.4123413287036416,-0.5784026705060208,-0.40150170882027425,0.40546020716676084,0.582965478369166,-0.25,adaptive return to max,True
1764015406340942246,0.5,0.5,100,100,fswm,3045.159518359699,3923.586136787373,2849.425212129915,-682.6923121978898,660.8604077744418,0.8067186871626497,0.2720034657949962,-0.09968351280888388,0.4123568822386485,-0.578438831950259,-0.4014546323626898,0.40542242576752746,0.5829882953639219,-0.25,adaptive return to max,True
1764015406440952976,0.5,0.5,100,100,fswm,2365.49355815327,3144.5398474703215,2217.9362404830667,-631.4889716468483,356.03187416274164,0.7783802259632506,0.27261697415626474,-0.0997688362885852,0.4123614266700164,-0.5784822398909685,-0.4013633995175645,0.40538743062887017,0.5830323753845537,-0.25,adaptive return to max,True
1764015406541046067,0.5,0.5,100,100,fswm,2429.4805253229524,2787.010186396637,2144.9435523661673,-72.99268811689944,457.2640788463452,0.9670898167473915,0.2732910097044229,-0.09993909227579384,0.4124141006577101,-0.5784638746163816,-0.40131871994985724,0.4053816507573621,0.5830853694021547,0.0,adaptive return to max,True
1764015406640502929,0.5,0.5,100,100,fswm,2304.8969570331456,2545.953571714891,2104.391947358783,-40.551605007384296,244.8525809779302,0.9810943253202863,0.27386038795393086,-0.10011153251646157,0.4124615105044752,-0.5784475951566644,-0.4012788955770829,0.40540369803792586,0.5831135989145532,0.0,adaptive return to max,True
1764015406740367477,0.5,0.5,100,100,fswm,2544.8352856487872,2545.394428681839,2324.3340449872594,219.9420976284764,252.67314180689544,1.1045157476032568,0.273912224435775,-0.10012656872220915,0.41251195593381285,-0.5784279124888988,-0.40123281588465465,0.4054175684936665,0.5831551874652995,0.0,adaptive return to max,True
1764015406840394908,0.5,0.5,100,100,fswm,4327.242319067494,3436.3183738746666,3771.2501546237904,1446.916109636531,739.823576907475,1.6225078158438548,0.2738981818418072,-0.10013999005213099,0.4125232983891721,-0.5783926434430937,-0.4012584205238821,0.40542961354794516,0.5831641779361566,0.0,adaptive return to max,True
1764015406940507209,0.5,0.5,100,100,fswm,4055.651499285957,3745.984936580312,4068.2841083076964,297.033953683906,-205.02928952257503,1.0787627289374384,0.27388953062405913,-0.10012665168772653,0.41253339566969893,-0.578392489972087,-0.40121814687795665,0.4054476698728326,0.5831794862256374,0.0,adaptive return to max,True
1764015407040247525,0.5,0.5,100,100,fswm,4568.4850620639145,4157.234999322113,4524.0096165567065,455.7255082490101,-23.16886747873548,1.1120190960406107,0.2738918040968748,-0.10011822643062877,0.41256406264316137,-0.578410297928543,-0.4011905559893945,0.40543421203746643,0.5831901617351697,0.0,adaptive return to max,True
1764015407140317347,0.5,0.5,100,100,fswm,5217.420179439395,4687.327589380754,5135.761193027371,611.7515764706641,66.42860037145925,1.1352233147851436,0.2738882657353735,-0.10013686342493379,0.41253580007196355,-0.5783978754272118,-0.4012199385878786,0.4054436425845098,0.5831757121731244,0.0,adaptive return to max,True
1764015407240421018,0.5,0.5,100,100,fswm,5614.009283408735,5150.668436394744,5606.555661725048,470.7944686976771,-37.264253700763874,1.0916698520439105,0.27389214521766303,-0.10012363908393843,0.4125188185818597,-0.5784165106037069,-0.4012244345587945,0.4054218556608196,0.5831692827357636,0.0,adaptive return to max,True
1764015407340345427,0.5,0.5,100,100,fswm,5446.166193676143,5298.417315035444,5600.235367020945,-6.320294704102707,-257.18950855127184,0.9988726956289313,0.2738819533432049,-0.10012817468214881,0.41253308465874194,-0.5783997113502881,-0.40122547856240837,0.4054380634163436,0.5831739586053846,0.0,adaptive return to max,True
1764015407440607031,0.5,0.5,100,100,fswm,6126.343069481233,5712.380192258339,6070.270656862537,470.0352898415922,109.58303799721153,1.0839313455662183,0.27388597292953193,-0.10013562678738207,0.41256497473828535,-0.5783990253486894,-0.4012040715850354,0.40544430410767063,0.5831850278307241,0.0,adaptive return to max,True
1764015407540447409,0.5,0.5,100,100,fswm,5962.691120442432,5837.535656350386,6079.058620698508,8.787963835970913,-175.83214400420485,1.0014477054373245,0.2738905414829991,-0.10013236006327489,0.41255706997100994,-0.5783968501014003,-0.4011981152111771,0.40545226065299633,0.5831857512621107,0.0,adaptive return to max,True
1764015407640401678,0.5,0.5,100,100,fswm,5954.656649362749,5896.096152856568,6046.13788328372,-32.920737414788164,-108.77042262748196,0.9945845665474097,0.27388877551237956,-0.10012484367874926,0.4125485740152438,-0.5784039568766282,-0.401206698625206,0.4054271357252702,0.5831902650639208,0.0,adaptive return to max,True
1764015407740428629,0.5,0.5,100,100,fswm,5625.239227520006,5760.667690188287,5767.9743240677235,-278.16355921599643,-177.0066222143451,0.9539931829895809,0.2738772082340242,-0.10012012144447097,0.4125934801224381,-0.5783836086067056,-0.40118090447036414,0.4054663526839226,0.5832009259463009,0.0,adaptive return to max,True
1764015407840381338,0.5,0.5,100,100,fswm,5923.014279011956,5841.840984600121,5886.080948745756,118.10662467803286,109.63178083984207,1.020476274345608,0.27388455981280635,-0.10013578800900018,0.4125422214261839,-0.5784133177718406,-0.40120850360625204,0.40543427445412344,0.5831747761658268,0.0,adaptive return to max,True
1764015407940336648,0.5,0.5,100,100,fswm,5211.160113190143,5526.500548895132,5390.950313115454,-495.1306356303021,-251.80273973424647,0.9158811032430997,0.2738968212224691,-0.10012745094943246,0.4125961233895771,-0.5783787235657494,-0.4011760403006438,0.40545492007744877,0.5832170647367414,0.0,adaptive return to max,True
1764015408040308317,0.5,0.5,100,100,fswm,5085.608859726534,5306.054704310833,5128.056664128844,-262.89364898661006,-9.782876545277219,0.9512342659981441,0.27386180510585134,-0.1001236152537712,0.4126226082254123,-0.5783739225163321,-0.4011565472920003,0.4054695892735372,0.5832250358928207,0.0,adaptive return to max,True
1764015408140373128,0.5,0.5,100,100,fswm,5267.287962019986,5286.671333165409,5187.980627501704,59.92396337285936,156.5173679070961,1.0116855111590386,0.27385677799599684,-0.10010859039084571,0.41260946272615784,-0.5783616199242131,-0.4011836362288232,0.4054605419679138,0.5832248927540259,0.0,adaptive return to max,True
1764015408240430860,0.5,0.5,100,100,fswm,5097.275805164419,5191.973569164914,5095.279334332814,-92.7012931688896,1.946055682673574,0.9821315267297884,0.2738565827243409,-0.10011619448429303,0.4126343532714172,-0.5783604315578907,-0.40114251289183706,0.40547544589338336,0.5832439955426499,0.0,adaptive return to max,True
1764015408340341738,0.5,0.5,100,100,fswm,5929.11815496126,5560.545862063087,5696.484891096124,601.2055567633097,347.9264528074365,1.1179926589524327,0.2738545322072196,-0.10011853805759935,0.41265502743543936,-0.578356950180307,-0.4011312799014854,0.4055019962615976,0.5832367147999081,0.0,adaptive return to max,True
1764015408440477020,0.5,0.5,100,100,fswm,5598.147146678114,5579.3465043706,5656.716340040875,-39.76855105524828,-146.52382750556075,0.993018755984518,0.2738561677491184,-0.10012593116875723,0.4126439512316773,-0.5783526090102693,-0.4011473502174063,0.40549704069280323,0.5832334121549855,0.0,adaptive return to max,True
1764015408540423269,0.5,0.5,100,100,fswm,5418.276625820567,5498.811565095583,5497.229013293212,-159.48732674766325,-133.12130159898786,0.9718056700812913,0.2738760249993675,-0.1001379179078601,0.41269814295663465,-0.5783200055958753,-0.401127353900197,0.40552470824234893,0.5832602575913866,0.0,adaptive return to max,True
1764015408640469430,0.5,0.5,100,100,fswm,5629.078968562744,5563.945266829163,5595.720841794768,98.49182850155557,62.4289268251155,1.0179166318636874,0.2738597897846604,-0.10012127338979096,0.41267138088108,-0.5783624849848018,-0.40112632525224406,0.40548073430221304,0.5832494159976278,0.0,adaptive return to max,True
1764015408740343448,0.5,0.5,100,100,fswm,6133.6420513668945,5848.793659098029,6007.1056427152635,411.38480092049576,187.66094962202783,1.0735177491071104,0.2738524506648987,-0.10011401753528505,0.41271071825641703,-0.578332272481828,-0.4010887885968957,0.4055103728135114,0.5832845821796824,0.0,adaptive return to max,True
1764015408840387739,0.5,0.5,100,100,fswm,5641.13119009493,5744.96242459648,5772.202799154322,-234.90284356094162,-229.31334742970478,0.9608958361093907,0.2738469896034782,-0.10011049338844653,0.4126874855017192,-0.5783341351249676,-0.40111150856697064,0.4055034749856686,0.5832719071058814,0.0,adaptive return to max,True
1764015408940503921,0.5,0.5,100,100,fswm,5232.995471318845,5488.978947957663,5374.607396917176,-397.5954022371461,-196.00295305295464,0.9311189478139269,0.27383214083850516,-0.10012056106929386,0.41274377095865844,-0.5783070542509159,-0.401073993887965,0.40554100990382036,0.5832984585240857,0.0,adaptive return to max,True
1764015409040833696,0.5,0.5,100,100,fswm,4707.0535089399,5098.0162284487815,4845.349093174097,-529.2583037430786,-163.83292727944357,0.9015261460685191,0.27383784037556486,-0.1001021196197908,0.41273490064606977,-0.5783254542212715,-0.40107532529232304,0.40552353949978415,0.5832914463224917,0.0,adaptive return to max,True
