timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764012912241196335,0.5,0.5,100,100,squared_gradient,22.274410092542443,22.274410092542443,22.274410092542443,0.0,0.20230948474537497,0.9769480922372297,0.37573678115690207,-0.13668957842275437,0.4086524468347017,-0.5790174911847509,-0.40559868412671274,0.4004293162249495,0.582996410833219,0.8188766694533226,adaptive coarse,False
1764012912340974290,0.5,0.5,100,100,squared_gradient,26.257901341897096,24.266155717219767,25.262028529558428,2.9876184370159855,1.5949639608806803,1.134127836589318,0.37572376775618976,-0.13668135995559288,0.4086634429948687,-0.5789948668937073,-0.4056096804982248,0.4004399817509402,0.5830039041140056,0.7053878532827955,adaptive coarse,False
1764012912440765646,0.5,0.5,100,100,squared_gradient,20.58590655607658,22.426031136648174,22.00390525253171,-3.2581232770267192,-2.325388876581012,0.8710268546639287,0.3741157506461616,-0.13607003619630378,0.4089973018893721,-0.578927611812651,-0.4053364590368605,0.400533860750647,0.5831961948165829,0.9184561827415376,adaptive coarse,False
1764012912541154311,0.5,0.5,100,100,squared_gradient,21.986965592330538,22.206498364489356,21.885669036351715,-0.11823621617999436,0.40724909213285665,0.9946265803809353,0.372221550875988,-0.13536452271301394,0.40915494570575117,-0.5789141811382792,-0.4052543633061392,0.4005564965037304,0.5832510308666318,0.8043219593966666,adaptive coarse,False
1764012912641223961,0.5,0.5,100,100,squared_gradient,22.899585581247628,22.553041972868492,22.56589911298924,0.6802300766375247,0.6028576924751878,1.0310810729846858,0.369942163819853,-0.13448758322771412,0.40923396632427567,-0.5789048350894319,-0.4051647548548402,0.4005610239440475,0.5833194488703348,0.77588467188543,adaptive coarse,False
1764012912741687027,0.5,0.5,100,100,squared_gradient,18.38751868228143,20.47028032757496,19.43532807498857,-3.130571038000671,-1.6039717110815037,0.8612698292088583,0.3678590623200852,-0.13368546850564586,0.40930585586365376,-0.5789105040663882,-0.40510103905999634,0.40057989265370353,0.5833451174353471,0.9288610524472461,adaptive coarse,False
1764012912841637165,0.5,0.5,100,100,squared_gradient,16.121263610078913,18.295771968826937,16.69104166315973,-2.7442864118288384,-0.6088435424548356,0.8587990693421597,0.36576319852949135,-0.1328961745014615,0.40945288666289437,-0.5788421878065487,-0.4049933585126395,0.40066752023108343,0.5834274928453881,0.9315333802268793,adaptive coarse,False
1764012912941102176,0.5,0.5,100,100,squared_gradient,9.078620740887732,13.687196354857335,10.58054339503893,-6.1104982681208,-1.9875276993733988,0.6339055170170823,0.3635332849345949,-0.13204039580199936,0.4094368790880403,-0.578848966566737,-0.40502705403934697,0.40064827782777185,0.5834105903002353,1.2620177274438233,adaptive coarse,False
1764012913041253258,0.5,0.5,100,100,squared_gradient,8.751810243309254,11.219503299083295,8.432330291287073,-2.148213103751857,0.9873787324977719,0.7969657111600597,0.36109296353507203,-0.13109117279588403,0.4095073317977571,-0.578850595952862,-0.404945315969803,0.4006429741822858,0.5834693529890881,1.00380730161593,adaptive coarse,False
1764012913140995503,0.5,0.5,100,100,squared_gradient,3.9465057948762454,7.58300454697977,4.371168667029897,-4.061161624257176,-0.46278489400377354,0.5183820505165129,0.35815016057747207,-0.12999561021291772,0.4095555485404353,-0.5788500474504619,-0.40490339762737204,0.4006510432317823,0.5834934470186385,1.5432633116885215,adaptive coarse,False
1764012913240873580,0.5,0.5,100,100,squared_gradient,6.635400015871396,7.109202281425583,5.2663832086735525,0.8952145416436554,2.246795635948529,1.2047998166705225,0.3553147992103242,-0.1289218742396686,0.4096464452267433,-0.5788144824671164,-0.4048431572807729,0.40070891239296086,0.5835307878922158,0.664010725209777,adaptive coarse,False
1764012913341084052,0.5,0.5,100,100,squared_gradient,6.5584308641881615,6.833816572806873,5.774714182121502,0.5083309734479498,0.9299560338764117,1.0965237342794854,0.3518128524227412,-0.12760615359227329,0.4096788322107803,-0.578776154586359,-0.4048254422218855,0.4007411533403259,0.5835589535184488,0.7295783711655561,adaptive coarse,False
1764012913441352095,0.5,0.5,100,100,squared_gradient,12.457506855561476,9.645661714184175,10.522033089530142,4.74731890740864,2.584471983918551,1.8220872510203752,0.34955392592251033,-0.126757292586863,0.40970559820019803,-0.5787868320620471,-0.40483216453884086,0.4007508090502652,0.5835370687727853,0.43905691099698835,adaptive coarse,False
1764012913541161571,0.5,0.5,100,100,squared_gradient,11.569233209702796,10.607447461943487,11.526526023496125,1.0044929339659827,-0.5791769947620531,1.0954656695544414,0.347753265994969,-0.12605441401261283,0.4097860717364833,-0.578751947727688,-0.4047703374415458,0.40078887344443037,0.5835884130549621,0.7302830405679294,adaptive coarse,False
1764012913641032748,0.5,0.5,100,100,squared_gradient,15.514471499834775,13.060959480889132,14.747254771138273,3.2207287476421484,0.8185294094570563,1.2794188588198117,0.3463553983448959,-0.12552309725419186,0.40979910129160013,-0.5787798515671477,-0.40473904183099363,0.40075196328594603,0.5836077924086513,0.6252838892322978,adaptive coarse,False
1764012913741039898,0.5,0.5,100,100,squared_gradient,24.027897888103873,18.544428684496502,22.129310931424758,7.382056160286485,2.4899284110506965,1.5005715487287739,0.3446688413259639,-0.12490644681297694,0.4098489769997331,-0.5787532854944354,-0.4047005274112369,0.40079637132783674,0.5836303507982616,0.5331301934104569,adaptive coarse,False
