timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764010563228234830,0.5,0.5,100,100,fswm,156.96620577811683,162.59199788972006,157.22534543169704,-5.884931765183438,-2.1790242749990174,0.9639205336026736,0.3698345562580726,-0.1379341382313686,0.4089696030620883,-0.5825805910361956,-0.40327084276700903,0.4061880317655762,0.5770474548703166,0.2,ehc,False
1764010563328086459,0.5,0.5,100,100,fswm,177.33811008213536,169.9650539859277,170.96825580502002,13.742910373322985,8.724408931753702,1.0874090009825628,0.3693672327590558,-0.13775484581315844,0.4089770670023887,-0.5825653849153131,-0.40327256096651487,0.4061750630498126,0.5770707339888779,0.2,ehc,False
1764010563428010478,0.5,0.5,100,100,fswm,181.07371093600733,175.5193824609675,178.79814760803356,7.829891803013538,1.4056951807221276,1.045797342706374,0.3688578857587431,-0.13758698615030152,0.4090283014057029,-0.582563370447318,-0.4032194648412101,0.4061978808407673,0.5770938088272123,0.2,ehc,False
1764010563528553236,0.5,0.5,100,100,fswm,187.5568611123315,181.5381217866495,186.1868740230235,7.3887264149899465,0.48226489634926795,1.0413244013645362,0.3683291014800245,-0.1373850229144317,0.4091210571788322,-0.582552418298203,-0.4031463628454465,0.40621806028638524,0.5771417309089419,0.2,ehc,False
1764010563628488386,0.5,0.5,100,100,fswm,165.7256201629224,173.63187097478595,172.0031216870412,-14.18375233598232,-10.5451069273115,0.9238198051800989,0.36782400368746365,-0.13717862881732454,0.4091125454786042,-0.5825936247505197,-0.403105164397684,0.40617060827577395,0.5771623097611753,0.2,ehc,False
1764010563728097881,0.5,0.5,100,100,fswm,176.9856384123078,175.30875469354686,175.33282190905493,3.3297002220137415,3.4841728153422817,1.019358370879292,0.36736191409894686,-0.13700149770116243,0.40911662155142703,-0.5825748756143221,-0.4031230006391565,0.4061815864230195,0.5771610516220919,0.2,ehc,False
1764010563828178763,0.5,0.5,100,100,fswm,189.57024090807312,182.43949780081,186.0169029621956,10.684081053140659,5.4192768232346,1.060936001239303,0.36691650628130656,-0.13690058396467483,0.4091190202711198,-0.5825620233184253,-0.4031631863067519,0.40621694922990303,0.5771210655941096,0.2,ehc,False
1764010563928242374,0.5,0.5,100,100,fswm,239.0631806719559,210.75133923638293,226.6959625348622,40.6790595726666,17.70712767138027,1.2186847481324525,0.3665112557064803,-0.136771542628047,0.40922886435422157,-0.5824549428647419,-0.40314469544759857,0.40634958362817136,0.5771486896373457,0.2,ehc,False
1764010564029661063,0.5,0.5,100,100,fswm,207.58256111416978,209.16695017527636,216.3470672939627,-10.34889524089948,-16.66041357109291,0.9543490094610397,0.3659903914708168,-0.1365685263252547,0.4093392023299294,-0.5824341824029511,-0.4030509115598383,0.4063741344229292,0.5772178520553609,0.2,ehc,False
1764010564129014176,0.5,0.5,100,100,fswm,222.67631890554145,215.9216345404089,222.88903528231833,6.541967988355623,0.11522482908109666,1.0302383021419315,0.36546244501436304,-0.13633237269223447,0.40927598953054,-0.5825091857597309,-0.4030647853930962,0.4062677042136088,0.5772073975570275,0.2,ehc,False
1764010564228724283,0.5,0.5,100,100,fswm,266.0565537081074,240.98909412425814,257.0065242871375,34.11748900481916,13.845372922772318,1.1530693915095682,0.36498961242642924,-0.13613125299491538,0.4091255829668674,-0.5825708648905255,-0.40313219633275277,0.4061628775058494,0.5771718432120578,0.2,ehc,False
1764010564328870065,0.5,0.5,100,100,fswm,290.67122045067356,265.83015728746585,286.2594039505094,29.252879663371914,4.490381790662534,1.1138215449763815,0.36451535561683057,-0.13598497555296316,0.4090810721424776,-0.582603788808787,-0.4031720174026585,0.40614556985526096,0.5771229728022116,0.2,ehc,False
1764010564428561632,0.5,0.5,100,100,fswm,306.78651280975726,286.3083350486115,306.76204726070614,20.50264331019673,-2.1299272812563244,1.0716226018333406,0.3640120968614417,-0.1358833531758048,0.40914696926039096,-0.5825197949655708,-0.4031983934936775,0.4062525998714467,0.5771140000511831,0.2,ehc,False
1764010564528036816,0.5,0.5,100,100,fswm,212.74472181810694,249.52652843335923,241.3624812317804,-65.39956602892573,-44.01606831018939,0.7868068536739652,0.363505477827482,-0.13574282570379095,0.4092700071871065,-0.5824580076482005,-0.4031488711828291,0.4063323325964807,0.5771548253954065,0.2,ehc,False
1764010564628316390,0.5,0.5,100,100,fswm,234.92432579076785,242.22542711206353,234.49285285062626,-6.869628381154143,7.2569346687910965,0.9715381266131531,0.3629999599074656,-0.13553524015086674,0.40936554608329534,-0.5824137652140142,-0.4030637281647242,0.40638613439093313,0.5772210554908604,0.2,ehc,False
1764010564728689455,0.5,0.5,100,100,fswm,315.7705641489215,278.9979956304925,293.5179927589883,59.025139908362064,36.575851479153656,1.2517140253565064,0.36248448810931333,-0.13533057003297896,0.40939951093465066,-0.5824391006029688,-0.4030167916572301,0.40636362741125653,0.5772441095830111,0.2,ehc,False
1764010564828440453,0.5,0.5,100,100,fswm,278.2651983454185,278.6315969879555,285.7083962309349,-7.809596528053419,-15.129442478630914,0.97339312505293,0.36198886197491176,-0.13515281430009451,0.40943586871483584,-0.5823795683181182,-0.40301254288039623,0.40642677391297466,0.5772626838219934,0.2,ehc,False
1764010564928628206,0.5,0.5,100,100,fswm,249.08197241287272,263.8567847004141,260.0077781781331,-25.700618052801815,-16.510232001689655,0.9100459825757858,0.36150711497052895,-0.1349863583496122,0.4093866563202363,-0.5824116103170772,-0.40306712749802825,0.40639717080665005,0.5772130858346055,0.2,ehc,False
1764010565028694377,0.5,0.5,100,100,fswm,283.64153577595465,273.74916023818434,276.77084474592897,16.763066567795875,12.976726309454019,1.064471404222036,0.36108589473896713,-0.13485249301415098,0.40939508890423604,-0.5823861629939532,-0.40308695022629243,0.40643368860904894,0.5771992069243421,0.2,ehc,False
1764010565128483625,0.5,0.5,100,100,fswm,295.0664900416506,284.40782513991746,291.2479998446563,14.477155098727337,5.345407420192741,1.0523073704241397,0.36058354243166674,-0.13468157935998404,0.40947886543905265,-0.5823512140566469,-0.40303986070494696,0.40647025724926106,0.5772415994550341,0.2,ehc,False
1764010565228352714,0.5,0.5,100,100,fswm,294.87900810341193,289.6434166216647,295.6812997149077,4.433299870251403,-2.3492239041415965,1.0152217349908532,0.36005734467492695,-0.1345035478595059,0.4095704890550842,-0.5823192039221077,-0.40295363077504065,0.4065095044003823,0.5773064515670085,0.2,ehc,False
1764010565328094311,0.5,0.5,100,100,fswm,283.5627872772421,286.6031019494534,288.10188615996924,-7.579413554938469,-7.180968664665735,0.9743662735443653,0.3595528661629099,-0.13433527656676347,0.4095518116554637,-0.582311614958734,-0.40300566816835026,0.40651735385066273,0.5772722542497498,0.2,ehc,False
1764010565428738370,0.5,0.5,100,100,fswm,281.41015368225516,284.00662781585424,283.4577828543126,-4.6441033056566425,-2.1228292076919546,0.9838803439729027,0.3590908391902421,-0.13418433923561265,0.4095284798127753,-0.5823195686923458,-0.40304982430401476,0.4065299887988261,0.5772245033379036,0.2,ehc,False
1764010565528367946,0.5,0.5,100,100,fswm,279.8974809509838,281.952054383419,280.65034518643057,-2.807437667882027,-0.14308178495866963,0.9900957467471445,0.3586076842001299,-0.13399401459192622,0.4093798263458993,-0.5824097012987066,-0.40311684008946924,0.4063969107761447,0.5771804778239118,0.2,ehc,False
1764010565628102793,0.5,0.5,100,100,fswm,279.82132516529384,280.88668977435646,279.703152871331,-0.9471923150995849,0.8585817839118863,0.9966250092638569,0.35813517132207356,-0.13379620681094861,0.40936546654655015,-0.5824469480359572,-0.4031101043888366,0.4063482727412533,0.5771818411067869,0.2,ehc,False
1764010565728188895,0.5,0.5,100,100,fswm,247.38159804918595,264.1341439117712,255.1661025289659,-24.53705034236509,-11.365638121676811,0.9122746737372224,0.3576316604200033,-0.13359994171398726,0.4095106838392688,-0.582378289959075,-0.4030030790459324,0.4064419718522284,0.5772598801066238,0.2,ehc,False
1764010565829157138,0.5,0.5,100,100,fswm,196.29438594308408,230.21426492742765,208.77030474385322,-46.39579778511268,-16.612192782212198,0.818174133141976,0.3571483010755069,-0.1334603600460748,0.4096292276665906,-0.5823232270212586,-0.40295886040896867,0.4065110594922384,0.5772976481850164,0.2,ehc,False
1764010565929251610,0.5,0.5,100,100,fswm,212.52617056489754,221.3702177461626,206.22621406374287,-2.544090680110344,13.619757161395068,0.9878139245749927,0.3566601616175935,-0.13335365774852498,0.4096073737276481,-0.5823296621180085,-0.4030071186357894,0.406523027426123,0.5772490408122861,0.2,ehc,False
1764010566028347049,0.5,0.5,100,100,fswm,224.97374063429925,223.17197919023093,216.50085807105523,10.27464400731236,13.219245924408886,1.0498222015758703,0.35617292682003154,-0.13317160560892813,0.4096634950905812,-0.5822941194177478,-0.4029720746522008,0.406551703584287,0.5772891631190776,0.2,ehc,False
1764010566128858306,0.5,0.5,100,100,fswm,230.5499186390417,226.8609489146363,225.36987321725115,8.86901514619592,5.906808531646223,1.040965265566223,0.35567378119453286,-0.132965438874078,0.40966243344001885,-0.5823177395588097,-0.4029496398759897,0.4065257826700983,0.5772992516393838,0.2,ehc,False
1764010566228408341,0.5,0.5,100,100,fswm,240.21915362644356,233.54005127053995,236.1340645997992,10.764191382548034,3.9009923839991685,1.0477623349957321,0.35523358043819114,-0.13276419699364167,0.40970120639373653,-0.5823195011114427,-0.4029219083106843,0.4065298650801082,0.5773139555099511,0.2,ehc,False
1764010566329145691,0.5,0.5,100,100,fswm,247.0674095853292,240.30373042793457,244.98257667126148,8.848512071462295,0.9926565364567144,1.0374724082544329,0.35480472148617304,-0.13262659069134808,0.4097126533314073,-0.5822845394900311,-0.40293993056838867,0.4065560613126752,0.5773181934032122,0.2,ehc,False
1764010566428546974,0.5,0.5,100,100,fswm,273.9930780039557,257.1484042159451,267.91016423161386,22.92758756035238,7.535866012673399,1.093588645657518,0.3543473755342628,-0.13248943987249587,0.4096735035875896,-0.5823044288593242,-0.40300309262173134,0.4065370142232963,0.5772674558075689,0.2,ehc,False
1764010566528364342,0.5,0.5,100,100,fswm,260.5701196246126,258.85926192027887,265.0955707802801,-2.814593451333735,-9.103157499506356,0.98949426402165,0.35383570844876344,-0.13235901950412765,0.4097242152885936,-0.5822443957748243,-0.40302226214625253,0.4066061144739878,0.5772659590480748,0.2,ehc,False
1764010566628446964,0.5,0.5,100,100,fswm,259.15357228058286,259.0064171004309,262.19814912050754,-2.89742165977259,-4.592992853972605,0.989070275104015,0.3532904079677149,-0.1321528873395229,0.40981373154198786,-0.5822304563344493,-0.4029647174724887,0.4066382755797792,0.5772975359573259,0.2,ehc,False
1764010566728388314,0.5,0.5,100,100,fswm,248.03152598410776,253.51897154226933,252.37111477322685,-9.827034347280687,-5.761302770740351,0.9625205807888287,0.35278237713817834,-0.13192934182108987,0.40982975046678316,-0.5822588643858981,-0.4029107248597085,0.4066051699958992,0.5773298869534423,0.2,ehc,False
1764010566828554297,0.5,0.5,100,100,fswm,268.6110441920512,261.06500786716026,264.26409764508446,11.892982871857612,7.979357224198973,1.047124976574852,0.35231022546531154,-0.13174269635743463,0.40988051015650984,-0.5822129490060405,-0.402864060586896,0.40665155887519683,0.577376082256184,0.2,ehc,False
1764010566927926849,0.5,0.5,100,100,fswm,260.3368734601136,260.70094066363697,262.1184519508374,-2.1456456942470368,-3.029635670952838,0.991880676515019,0.3519271861770568,-0.13156362222071366,0.40991184182009066,-0.5822153560204878,-0.4028501709578264,0.4066597910144643,0.5773775483557176,0.2,ehc,False
1764010567028441927,0.5,0.5,100,100,fswm,251.0576850775536,255.8793128705953,254.1772546176747,-7.941197333162734,-4.412593654934268,0.969703783636521,0.35149145238338664,-0.131447123853221,0.40992109772509244,-0.5821550764928964,-0.4028970041208345,0.4067146723555814,0.5773669944452128,0.2,ehc,False
1764010567128855143,0.5,0.5,100,100,fswm,231.40194012238297,243.64062649648912,236.67025418297573,-17.507000434698966,-6.98919837823525,0.9311228675396922,0.350982685724962,-0.1313172304432831,0.4098985191335599,-0.5821729524619647,-0.4029260815165051,0.4067140924643122,0.5773290857443479,0.2,ehc,False
1764010567228315096,0.5,0.5,100,100,fswm,248.36531753922492,246.00297201785702,243.69895862178427,7.028704438808546,8.77325324763613,1.0296983009676175,0.3504127811322861,-0.13113000395520685,0.40997942971309387,-0.5821623876730578,-0.40288400471418095,0.4067367823946817,0.5773531180928093,0.2,ehc,False
1764010567329293760,0.5,0.5,100,100,fswm,237.9556872783278,241.9793296480924,238.81550176517374,-4.883456856610536,-1.5694540238914758,0.9799611090493433,0.3499043144964423,-0.13093675296771437,0.40992580836364667,-0.5821999765564962,-0.4029266387050955,0.40667165905520236,0.5773313371372787,0.2,ehc,False
1764010567429052687,0.5,0.5,100,100,fswm,248.1653467221146,245.0723381851035,245.0369285121497,6.221426746975965,4.7677147898475125,1.0260511847053106,0.34940910369687606,-0.1307760838524676,0.4099705005266533,-0.5821689263824014,-0.4028773174140807,0.4067084567038551,0.577371145376667,0.2,ehc,False
1764010567528424840,0.5,0.5,100,100,fswm,258.83261356067743,251.95247587289046,255.37483988030704,10.337911368157336,4.442099705514442,1.042189197485165,0.34896717933673643,-0.13065102738289863,0.4100008580713743,-0.5821442338204399,-0.4029117174424319,0.40676942639808883,0.5773290852927583,0.2,ehc,False
1764010567628430940,0.5,0.5,100,100,fswm,306.91773182005403,279.43510384647226,294.88759983697145,39.51275995666441,16.808474147010756,1.1547245608658387,0.3485310194603768,-0.13052744513830453,0.4099579221065738,-0.5821493401687595,-0.4029727976512784,0.4067523750765043,0.5772933183952527,0.2,ehc,False
1764010567728166328,0.5,0.5,100,100,fswm,294.08849131543093,286.76179758095157,298.15139244344084,3.2637926064693943,-9.72024660159213,1.0110679208222855,0.3480768652529107,-0.13036631868056864,0.4099179439692511,-0.58217448407795,-0.4029997846055839,0.40672036207280066,0.5772716784771236,0.2,ehc,False
1764010567828227289,0.5,0.5,100,100,fswm,276.83679005628863,281.7992938186201,285.01283936869896,-13.138553074741878,-13.061296141401701,0.9559332828632211,0.34757423854560304,-0.13018506541815852,0.4098804273111326,-0.5822095080469116,-0.4030512968939285,0.4066677426234064,0.5772374623337249,0.2,ehc,False
1764010567928036667,0.5,0.5,100,100,fswm,302.2249074149824,292.01210061680126,298.7252767909313,13.712437422232313,6.894847177786243,1.0481116480668213,0.3470423528938091,-0.1300044606053398,0.4099684221137372,-0.5821884390738963,-0.40297207628057097,0.4067165058365886,0.5772796644841235,0.2,ehc,False
1764010568028582385,0.5,0.5,100,100,fswm,291.3724138913535,291.6922572540774,294.88892365978046,-3.8363531311508154,-5.3269716877984425,0.9871575878266379,0.34655576016375855,-0.12989082175740302,0.4100951201174111,-0.5820894896308695,-0.4029446408912743,0.4068470599276923,0.5773066016134479,0.2,ehc,False
1764010568128073209,0.5,0.5,100,100,fswm,343.4885937174065,317.59042548574195,332.13784280442576,37.2489191446453,17.879150293998833,1.126315083938589,0.34613089511505407,-0.1297457532080553,0.41012858932630647,-0.582062085665605,-0.4029565395662421,0.40686101457133317,0.5773160923388424,0.2,ehc,False
1764010568228441374,0.5,0.5,100,100,fswm,336.0927720056403,326.84159874569116,338.74089403500767,6.603051230581912,-6.383358810032277,1.019880454376498,0.34565232350037195,-0.12958560453773,0.41012552685748416,-0.5820555721519601,-0.4029789614540803,0.40687496495625325,0.5772971768890724,0.2,ehc,False
1764010568328667898,0.5,0.5,100,100,fswm,343.10661913432443,334.9741089400078,344.9900116818244,6.249117646816728,-3.3686461968987302,1.018448075673352,0.3451304303132367,-0.1294037234342685,0.4100915392973461,-0.5820699877733849,-0.4030058645790259,0.4068527757357973,0.5772795001768903,0.2,ehc,False
1764010568428693859,0.5,0.5,100,100,fswm,388.0337517650304,361.5039303525191,379.77679242968304,34.78678074785864,12.584508452071592,1.1008341678597398,0.34463691432450333,-0.12922640951348674,0.4101218343076505,-0.5820408117970921,-0.40302215362245847,0.4068777649097746,0.5772799334067693,0.2,ehc,False
1764010568528354845,0.5,0.5,100,100,fswm,368.87841448574966,365.1911724191344,376.17122449102396,-3.605567938659078,-12.903920117223063,0.99050608670532,0.3440701013362473,-0.12900177606706462,0.4101668394029342,-0.5820804829035905,-0.4029369869676328,0.4068259260018606,0.577335917719396,0.2,ehc,False
1764010568628340005,0.5,0.5,100,100,fswm,368.5109073417309,366.8510398804326,373.1709996470265,-3.0002248439974437,-6.149288511280714,0.9920243106099972,0.34355347861560137,-0.128807291833219,0.41023925890739743,-0.582034700680124,-0.40288135358549715,0.4068978355077475,0.5773702222979864,0.2,ehc,False
1764010568728551609,0.5,0.5,100,100,fswm,396.4728390588965,381.66193946966456,392.2273691475775,19.056369500551,7.953652916633866,1.0510660515382384,0.3430739270238642,-0.12864763491410894,0.41038370220965914,-0.5819673361622772,-0.4028026475562667,0.4069898233728689,0.5774282037039463,0.2,ehc,False
1764010568828493759,0.5,0.5,100,100,fswm,418.6339423003046,400.14794088498456,414.67365643160105,22.446287284023526,5.671785350053196,1.0572277435223496,0.3425945595383386,-0.12855684209409735,0.41041866659996884,-0.5819214559480915,-0.40283987204968846,0.4070682057109348,0.5773932217246095,0.2,ehc,False
1764010568928355018,0.5,0.5,100,100,fswm,351.7573332925849,375.95263708878474,371.1178429639931,-43.55581346760795,-30.16515770078914,0.8949636351572955,0.34217941723404743,-0.12843155816921614,0.4103419938417947,-0.5819414823573261,-0.40290743402619367,0.40702772713957003,0.5773544319201007,0.2,ehc,False
1764010569028388989,0.5,0.5,100,100,fswm,341.71125514834176,358.8319461185632,347.85420357105664,-23.263639392936454,-4.936491813058826,0.9373146836402755,0.34175039497752,-0.12825236561685302,0.4102805891511573,-0.5819776095732166,-0.4029346612209826,0.4069844635894134,0.57732951348343,0.2,ehc,False
1764010569128397839,0.5,0.5,100,100,fswm,377.2912691448695,368.06160763171636,367.18756711453966,19.333363543483017,18.83025556168032,1.0555789274500855,0.3412417155979929,-0.12805156185261724,0.41032630604899034,-0.5819560516592359,-0.4028856356482332,0.4070058017178629,0.5773704148062243,0.2,ehc,False
1764010569228254618,0.5,0.5,100,100,fswm,356.09265497491094,362.07713130331365,358.64787288052395,-8.539694234015712,-4.5214011079092025,0.9767429646348786,0.34077223320051847,-0.12786838663172898,0.41052936266526996,-0.581861326968652,-0.4027686206827733,0.40712774454475703,0.5774615433026469,0.2,ehc,False
1764010569328361370,0.5,0.5,100,100,fswm,325.138985156545,343.6080582299293,332.6588924818423,-25.988980398681633,-10.985343636287562,0.9275362204438912,0.34033319688723923,-0.1277568706515519,0.41064384348287386,-0.581785942864485,-0.40273893785353165,0.4072457610589638,0.5774749819008582,0.2,ehc,False
1764010569428537573,0.5,0.5,100,100,fswm,384.64975790770296,364.12890806881614,368.9147501142161,36.25585763237376,25.62974719738392,1.1089880909597292,0.3398430070059497,-0.12762873331906985,0.4106614496192527,-0.5817541219579556,-0.4027855672065342,0.4072784928236006,0.5774514332118112,0.2,ehc,False
1764010569528815587,0.5,0.5,100,100,fswm,379.479730644738,371.8043193567771,378.03494602345756,9.120195909241488,-0.7529572628741761,1.0247216895134117,0.33935549803426335,-0.12744500849553547,0.41060492667882864,-0.5817914603166536,-0.40281560196937477,0.4072347540237149,0.5774237115220594,0.2,ehc,False
1764010569629015211,0.5,0.5,100,100,fswm,363.6067477612953,367.7055335590362,368.771453993506,-9.263492029951578,-9.568322601033621,0.9754956727482629,0.33889028978831864,-0.1272610645854503,0.41053276515014525,-0.5818324191024322,-0.4028310916236055,0.40716590470142633,0.5774201882090851,0.2,ehc,False
1764010569728135680,0.5,0.5,100,100,fswm,386.9484319189481,377.3269827389921,382.670667546205,13.899213552698995,6.797191490808476,1.0376905896651745,0.3384300983477098,-0.12711153453907653,0.41050028404147254,-0.5818452863900314,-0.4028527187735536,0.4071631090407585,0.5773941048527618,0.2,ehc,False
1764010569828072960,0.5,0.5,100,100,fswm,366.0233341499385,371.6751584444653,371.5210887008083,-11.149578845396661,-9.12580045364359,0.9708637745430269,0.33796253939101933,-0.12696422324681744,0.41061767486326883,-0.5817623986498185,-0.40283519610522955,0.40725531925600655,0.5774248186853065,0.2,ehc,False
1764010569928016129,0.5,0.5,100,100,fswm,350.2905617293418,360.98286008690354,355.55967603629415,-15.961412664514171,-6.96881713638055,0.957037667174344,0.3374999079960379,-0.12680689345379106,0.4108078272938658,-0.5816643545352018,-0.40273340685549947,0.40738309344784446,0.577504456120102,0.2,ehc,False
1764010570028762700,0.5,0.5,100,100,fswm,402.57518769094474,381.77902388892414,389.46551376462975,33.9058377283356,21.44921662823461,1.0953590635088626,0.3370057298926383,-0.12664377843515806,0.41081872526343804,-0.5816561650091322,-0.40270694369468635,0.4073954617162974,0.57752243331313,0.2,ehc,False
1764010570128078372,0.5,0.5,100,100,fswm,387.2805056745797,384.5297647817519,389.7483801660186,0.2828664013888442,-6.086877349356072,1.0007262938344774,0.33654599993200474,-0.12652080632949309,0.4107654597851901,-0.5816835869645179,-0.40279646561631144,0.4073701439968573,0.5774502383089645,0.2,ehc,False
1764010570228180564,0.5,0.5,100,100,fswm,315.7918954757521,350.16083012875197,335.58567049438534,-54.16270967163325,-30.266226711189084,0.8610315977488812,0.3360609932144283,-0.12635275877871863,0.41073654288969697,-0.5816834212137965,-0.40281815445517183,0.4073673338901668,0.5774372582415855,0.2,ehc,False
1764010570328478858,0.5,0.5,100,100,fswm,344.4816919952776,347.32126106201474,338.6138967114628,3.0282262170774743,13.462354588760824,1.0090237053704239,0.33557334460895044,-0.12617529427349414,0.4106641372248282,-0.5817128582136505,-0.4028657740718904,0.40731879776165153,0.5774086210478373,0.2,ehc,False
1764010570428751032,0.5,0.5,100,100,fswm,375.7145192256376,361.5178901438262,364.26252250945595,25.648625797993134,18.041377084838242,1.075745933782064,0.3351045240377908,-0.12602950503324917,0.41064642264914764,-0.5817173151622751,-0.4028633495606516,0.40733108454609873,0.5773971548108509,0.2,ehc,False
1764010570528132765,0.5,0.5,100,100,fswm,336.0904157419917,348.80415294290896,343.8196005252652,-20.442921984190775,-14.025085348672835,0.9438786020495422,0.33460876174178716,-0.12582831464692334,0.4107316665425894,-0.5817074686781553,-0.4028213583707031,0.4073242142269801,0.5774412166002769,0.2,ehc,False
1764010570628030964,0.5,0.5,100,100,fswm,333.3911220768709,341.0976375098899,334.75210358455854,-9.067496940706633,-1.3248301525943464,0.973627166901323,0.3341470586832904,-0.12571016936129029,0.4108482961154254,-0.5816203710400928,-0.4027914145377203,0.4074401434615668,0.5774680509447301,0.2,ehc,False
1764010570728014775,0.5,0.5,100,100,fswm,320.0642471974429,330.5809423536664,322.14982781288893,-12.60227577166961,-2.429804491778662,0.962353408278176,0.33366628144535465,-0.12556767871326224,0.410870914811424,-0.5816044657640604,-0.40277800625402677,0.4074549512242113,0.5774829744712899,0.2,ehc,False
1764010570828184067,0.5,0.5,100,100,fswm,360.96848671106846,345.7747145323674,349.1560433513292,27.006215538440244,18.589343409165597,1.0838312276054545,0.33318839889608415,-0.12541980265323155,0.41090728601293214,-0.5815997960971448,-0.40276956519203344,0.40746364412333913,0.5774874312506798,0.2,ehc,False
1764010570928529883,0.5,0.5,100,100,fswm,354.34461289290584,350.0596637126366,353.8928027122521,4.7367593609229175,-1.8400563841758633,1.0135663106829191,0.3327281449338708,-0.1252643952647421,0.4108911079374309,-0.5816136040584402,-0.4027654391924735,0.4074522597812656,0.5774844349117871,0.2,ehc,False
1764010571028761356,0.5,0.5,100,100,fswm,342.4696402554342,346.26465198403537,346.2837156195425,-7.609087092709615,-7.092951418904198,0.9784988927878917,0.3323053413942852,-0.1250968380551683,0.4108864442337411,-0.5815929947538169,-0.4028130084157401,0.40747408566774845,0.57745661154201,0.2,ehc,False
1764010571128135959,0.5,0.5,100,100,fswm,350.29511503321214,348.27988350862375,349.2970310886715,3.0133154691289974,1.764725571467208,1.00870186882377,0.3319030626699716,-0.12496339844206253,0.4108995799457874,-0.5815651375532487,-0.4028330804552428,0.4074950764556458,0.57745585349706,0.2,ehc,False
