timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761332318950804416,0.5,0.5,100,100,sobel,0.03959984,0.03959984,0.03959984,0.0,-0.0006529833138340197,1.0358480308712832,0.37528189221015,-0.13728563898365015,0.40997397370205324,-0.5778085145228886,-0.40688042318976353,0.4018419033353145,0.5823304272435226,0.2,ehc,False
1761332319051017723,0.5,0.5,100,100,sobel,0.03439935999999999,0.036999599999999994,0.03569947999999999,-0.0039003600000000055,-0.0022766716569170126,0.9015056626491419,0.3752429251820636,-0.13727920637141144,0.4099797885157499,-0.5778032993235424,-0.40688445151314556,0.4018325951382975,0.5823392103337167,0.2,ehc,False
1761332319151013016,0.5,0.5,100,100,sobel,0.03799984,0.03749972,0.03709972,0.001400240000000011,0.0015119641715415021,1.0392229802787047,0.3750464415070441,-0.13726045039317414,0.4099495436523445,-0.577824278974471,-0.4069281075437083,0.40181605157500466,0.582299303292733,0.2,ehc,False
1761332319250702546,0.5,0.5,100,100,sobel,0.03479984,0.03614978,0.035274810000000004,-0.001824909999999999,-0.0008565929142292541,0.9508106799727869,0.37450611349595714,-0.13716956587027657,0.40996375482167025,-0.5778189342517549,-0.40699825094610664,0.40182780166364834,0.5822474738091493,0.2,ehc,False
1761332319350771131,0.5,0.5,100,100,sobel,0.03639856000000001,0.03627417000000001,0.035898880000000015,0.0006240700000000113,0.0007961935428853781,1.0176916615567884,0.3740215211465125,-0.13711805923202972,0.40992919363282376,-0.5777949207955171,-0.4071201672237777,0.4018707056272397,0.5821564522542455,0.2,ehc,False
1761332319450751464,0.5,0.5,100,100,sobel,0.03159984,0.033937005000000006,0.032580777500000005,-0.00331810250000001,-0.0015729894785573215,0.9075708629349994,0.3735504707639677,-0.1369430593561545,0.4097769513384568,-0.5778967628652419,-0.4072202524257883,0.40171244958315927,0.5820945845256156,0.2,ehc,False
1761332319550847539,0.5,0.5,100,100,sobel,0.03519935999999999,0.0345681825,0.0342056575,0.0016248799999999952,0.001684996510721342,1.0498723518798774,0.373082644369286,-0.13672051264291815,0.4096385556902147,-0.5780034582835035,-0.407286717307944,0.4015811314416699,0.5820327542216651,0.2,ehc,False
1761332319650761241,0.5,0.5,100,100,sobel,0.029999839999999996,0.03228401125,0.030960663124999996,-0.0032449943750000043,-0.0015924389321393289,0.9051328168446987,0.3725617692912911,-0.13649708829234658,0.40969934830441546,-0.5780051161852194,-0.4072221915520569,0.40157766774875536,0.5820786451474758,0.2,ehc,False
1761332319750844096,0.5,0.5,100,100,sobel,0.0328,0.032542005625,0.032009328749999996,0.0010486656250000004,0.001350610533930338,1.0338709032415145,0.3720799915889358,-0.13636269472453724,0.40986606312877294,-0.5779081782405455,-0.40714250016008957,0.4016968503244672,0.5821484024932889,0.2,ehc,False
1761332319850914321,0.5,0.5,100,100,sobel,0.03159984,0.0320709228125,0.031569042968749995,-0.0004402857812500008,-6.917043615983147e-05,0.9862450792177264,0.37167256715118296,-0.13628156736652544,0.40991572244198005,-0.5778646442008435,-0.40717187505387203,0.40176088417593314,0.5821268840157782,0.2,ehc,False
