timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764012570641027698,0.5,0.5,100,100,squared_gradient,24.615491022079098,24.615491022079098,24.615491022079098,0.0,-0.053086881575116596,0.9869096615238109,0.37633359114762466,-0.1375742404145068,0.40990568589363474,-0.5779453183531208,-0.40629852788097864,0.40162740481782644,0.5827487820105309,0.2,ehc,False
1764012570741429817,0.5,0.5,100,100,squared_gradient,25.861581269736902,25.238536145908,25.55005870782245,0.9345676857433531,0.4407404020841183,1.0379666481121617,0.3763209843250419,-0.13757416709957554,0.4099493179706414,-0.5779461775132602,-0.40626140220503504,0.4016511545311296,0.5827574444312322,0.2,ehc,False
1764012570840956324,0.5,0.5,100,100,squared_gradient,25.01223100020997,25.125383573058983,25.2245685675917,-0.32549014023075173,-0.4096587119449933,0.9872606891454578,0.375892476215915,-0.13748418057743247,0.41012258170187976,-0.577853793763326,-0.40618437850941175,0.40178793045945954,0.5828084613536069,0.2,ehc,False
1764012570941090659,0.5,0.5,100,100,squared_gradient,26.29908221251096,25.71223289278497,26.055250049914324,0.8306814823226247,0.37325645530419155,1.0329314445992102,0.3754219967108272,-0.1374317921362147,0.4102887627304056,-0.5777396304656764,-0.4061507306824823,0.40195503317028375,0.5828298676839972,0.2,ehc,False
1764012571041311976,0.5,0.5,100,100,squared_gradient,26.770391415637878,26.241312154211425,26.677360363489328,0.6221103135750035,0.08234264327828517,1.02387658197036,0.37498506588774766,-0.1372948199333675,0.41029041457349213,-0.5777381944777991,-0.40615947981820855,0.40197015839896677,0.5828147624692125,0.2,ehc,False
1764012571141044586,0.5,0.5,100,100,squared_gradient,31.651027240889743,28.946169697550584,30.516622573859117,3.839262210369789,1.6497472700365354,1.1439146211641016,0.37452255078008573,-0.13706861911552948,0.41010764006729916,-0.5778882613844482,-0.4062281448618674,0.40175002511099134,0.5827699108563027,0.2,ehc,False
1764012571241113231,0.5,0.5,100,100,squared_gradient,30.14678095529462,29.546475326422602,30.631854579012877,0.11523200515376075,-1.0371414675897461,1.0037760405783722,0.3740196820194345,-0.13688273653134367,0.4100662774229361,-0.577914402854112,-0.40625531870631154,0.40170219090739145,0.5827580190926677,0.2,ehc,False
1764012571341414948,0.5,0.5,100,100,squared_gradient,36.86655819026357,33.206516758343085,35.579227100598466,4.947372521585589,1.897499524421041,1.1615107080383973,0.37347019776017853,-0.13673985736329414,0.41015724541819154,-0.5778664442424545,-0.40624300449061007,0.40176592794800225,0.5827702232107482,0.2,ehc,False
1764012571440918385,0.5,0.5,100,100,squared_gradient,20.240915054394197,26.72371590636864,24.668670651509107,-10.91055644908936,-6.980214723126952,0.6933447593383546,0.3729265549672357,-0.13659286857900127,0.4102164570964316,-0.5778364156103069,-0.4062645788826551,0.40180810336134093,0.5827558809768405,0.2,ehc,False
1764012571540892928,0.5,0.5,100,100,squared_gradient,18.764288871031226,22.744002388699933,19.726623002435815,-4.942047649073292,-0.5058529615554423,0.7996629928345587,0.37243739635735473,-0.13642798515588345,0.4102363173454695,-0.5778278379286953,-0.4062382321697072,0.4018260960478236,0.5827703466831903,0.2,ehc,False
1764012571640894932,0.5,0.5,100,100,squared_gradient,29.118358549084544,25.931180468892236,26.01607981585633,6.289456813420514,5.362825750469182,1.3188308922740553,0.3720083085148064,-0.1362855193755021,0.41022756692060147,-0.5778154683675151,-0.4062860336984329,0.40183251239520307,0.5827448629709095,0.2,ehc,False
1764012571741629824,0.5,0.5,100,100,squared_gradient,31.760128110463416,28.845654289677825,30.345340873552665,4.3292610576963355,1.7013149973725015,1.16640712545238,0.37139844121660837,-0.13606721442674832,0.41019591684538725,-0.5778193643292071,-0.4063076079295891,0.40182160652921334,0.5827334780763915,0.2,ehc,False
1764012571841173243,0.5,0.5,100,100,squared_gradient,31.34710211840251,30.096378204040168,31.471583453158757,1.1262425796060924,-0.7508517403588706,1.0371141844904324,0.3710320921151586,-0.13593967665002749,0.4102133520596616,-0.5778458803157971,-0.4062742538339821,0.4018026834305998,0.5827434880474183,0.2,ehc,False
1764012571941141966,0.5,0.5,100,100,squared_gradient,31.718960939677437,30.907669571858804,32.00091788032742,0.5293344271686635,-0.6738799463981497,1.0168194405583852,0.370589157086699,-0.1358086080310315,0.41027507986758294,-0.5778208778986673,-0.40624957693827446,0.40184957965403173,0.5827531463954224,0.2,ehc,False
