timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764014384940796374,0.5,0.5,100,100,fswm,41.450426162272805,41.450426162272805,41.450426162272805,0.0,1.6772179597208319,0.8741623214022431,0.3748414397179075,-0.13899273919422603,0.40884999764776087,-0.5839378738467988,-0.40352204262721986,0.40396052131194476,0.5770636167898805,0.9151618417008875,adaptive coarse,False
1764014385041614861,0.5,0.5,100,100,fswm,39.78858426666542,40.619505214469115,40.20404474056727,-1.2463814217055358,0.21541826900764804,0.9699307935502008,0.3746319339391181,-0.13890445639533477,0.4088574911125855,-0.5839305960559816,-0.40349353027275286,0.40397346401146994,0.5770818576184064,0.8248011150071753,adaptive coarse,False
1764014385141111321,0.5,0.5,100,100,fswm,40.369349715222015,40.494427464845565,40.22415835308287,0.020113612515601176,0.7409566516143925,1.000500288283067,0.37280152903454655,-0.13817336356932564,0.40898992732794925,-0.5839577472052196,-0.4033075804254563,0.40393356533788766,0.5772122831712707,0.7995999695041165,adaptive coarse,False
1764014385241083681,0.5,0.5,100,100,fswm,36.73576259542319,38.61509503013438,37.54029425689744,-2.683864096185431,-0.9815105285433198,0.9332773088096264,0.3705442912260679,-0.13730760275708276,0.4090766006076444,-0.5839826019034018,-0.4032179987243963,0.4038938390978743,0.5772775181120484,0.8571943113246603,adaptive coarse,False
1764014385343642423,0.5,0.5,100,100,fswm,50.551560968539555,44.583327999336966,47.03004409731979,9.489749840422348,5.59605170403223,1.2527883712227097,0.3684685495773021,-0.1365024952452763,0.4091145278173952,-0.5840007336610576,-0.4031306662852863,0.4038900190975967,0.5773228398886282,0.6385755314915699,adaptive coarse,False
1764014385441398348,0.5,0.5,100,100,fswm,43.37486609069621,43.97909704501659,44.90033961684781,-2.129704480471979,-3.011701308431049,0.9547160858266482,0.36636593254934857,-0.13569671149583193,0.4091616835426495,-0.5839840488837272,-0.4031059544195877,0.403914620430654,0.5773397609408195,0.8379454498321497,adaptive coarse,False
1764014385541176844,0.5,0.5,100,100,fswm,38.71469623328676,41.34689663915167,40.49141772213483,-4.408921894712982,-2.645459361336026,0.9018064911683065,0.3645011064208059,-0.1349646040838483,0.40924635575166335,-0.5839257505200915,-0.40302451012704715,0.40395974946783897,0.5774240061915353,0.8871082741526796,adaptive coarse,False
1764014385642068912,0.5,0.5,100,100,fswm,42.41370688633652,41.8803017627441,41.719264866031885,1.2278471438970584,1.4956548386370074,1.0303236392541981,0.36236762331953765,-0.13416482896668172,0.4092640752582959,-0.5839363327897434,-0.402977080309861,0.4039761290205371,0.5774349480024468,0.7764550569557752,adaptive coarse,False
1764014385741405419,0.5,0.5,100,100,fswm,56.76662488938901,49.32346332606655,52.964525659371674,11.245260793339789,5.7565342440398695,1.269545995823521,0.36009599867406455,-0.13330401519700089,0.40930655574268393,-0.5839248838948177,-0.4029146574530619,0.40400583983994115,0.5774692980177644,0.6301465268937037,adaptive coarse,False
1764014385841426530,0.5,0.5,100,100,fswm,58.66686174958544,53.995162537826,58.15154331035828,5.187017650986604,-0.15085444915665747,1.0979338073250318,0.35801993504139695,-0.13249895862795433,0.40930539559811885,-0.5839358275927268,-0.40290703466847666,0.4039853450921211,0.5774778884243553,0.7286413758850295,adaptive coarse,False
1764014385941209346,0.5,0.5,100,100,fswm,51.493847961402594,52.74450524961429,54.19736699177458,-3.9541763185836984,-4.64602420936348,0.9320022119192947,0.3562443337014273,-0.13179131397019986,0.40933575257115984,-0.5839328634218389,-0.40287156411088026,0.403955367350413,0.5775266011497807,0.8583670615464964,adaptive coarse,False
1764014386041564944,0.5,0.5,100,100,fswm,68.17987208313914,60.46218866637672,65.04746124583808,10.8500942540635,5.07912318164186,1.2001959662673316,0.35441711293280853,-0.1311175288533106,0.40937907296036813,-0.5839119047397956,-0.4028240004435573,0.4040195618275032,0.5775360645280132,0.66655781429431,adaptive coarse,False
1764014386141358750,0.5,0.5,100,100,fswm,76.83641615393826,68.64930241015749,75.03549557177855,9.988034325940475,2.108531626759418,1.1535499485243867,0.35229348011790773,-0.1303091394983503,0.4094026980647115,-0.5838934708378748,-0.4028211724866904,0.4040153985697283,0.5775595860410347,0.6935113655228841,adaptive coarse,False
1764014386241103845,0.5,0.5,100,100,fswm,70.55142493242367,69.60036367129058,73.26899088266765,-1.7665046891109029,-4.823003694145981,0.9764577460887018,0.3504894655180611,-0.12966740863551968,0.40942765535677206,-0.5838648656139542,-0.40279380192787284,0.4040766257664778,0.577564760299022,0.8192878833769093,adaptive coarse,False
1764014386341304220,0.5,0.5,100,100,fswm,67.88290081673408,68.74163224401232,70.14658013606173,-3.1224107466059223,-3.0894548758205,0.9573842807306283,0.34862461785034754,-0.12896810693605218,0.4094639203359509,-0.5838502852665874,-0.40275762895944184,0.40408529342226207,0.5775986602728034,0.8356101265726649,adaptive coarse,False
1764014386441064085,0.5,0.5,100,100,fswm,60.928947401344146,64.83528982267823,63.584592558035894,-6.561987578025835,-3.264515853620207,0.9064532074792856,0.34659887058157596,-0.12822888016688294,0.4094892687258216,-0.5838326633715469,-0.40272310000667894,0.40412378787238995,0.5776136165094864,0.8825607250314482,adaptive coarse,False
1764014386541505865,0.5,0.5,100,100,fswm,66.94827836044126,65.89178409155974,65.79468259367933,2.2100900356434323,2.7537808800245305,1.0347582637039971,0.344412438777277,-0.12740654874751745,0.40953127009726953,-0.5838105632804048,-0.40270571069689304,0.4041432934880378,0.5776344303302637,0.773127432813475,adaptive coarse,False
1764014386642184679,0.5,0.5,100,100,fswm,78.2317685271862,72.06177630937297,75.09822166933938,9.303539075660055,4.9236149600205765,1.1414025983393652,0.3421334751124417,-0.12658660552683462,0.40959181953276647,-0.5837833583099802,-0.40265872370799494,0.40419169999289467,0.5776608108908065,0.7008920438449376,adaptive coarse,False
1764014386741432604,0.5,0.5,100,100,fswm,51.69162256752354,61.876699438448256,58.302383682969094,-16.795837986370287,-10.587881051004882,0.7763483926380699,0.34010397376111634,-0.12583856491039697,0.4096992106219589,-0.5837060592923048,-0.4025915906616376,0.40428828278290857,0.5777181249350136,1.0304651978238286,adaptive coarse,False
1764014386841617278,0.5,0.5,100,100,fswm,67.60834351589895,64.7425214771736,64.38827461879669,6.085890935827592,6.146923935596501,1.1043849419420113,0.33817244721776313,-0.12513559106640007,0.40974058811679814,-0.5836913046963574,-0.4025700120085335,0.4043298218124706,0.5777189986891629,0.7243851030721552,adaptive coarse,False
1764014386941571358,0.5,0.5,100,100,fswm,67.56521856986826,66.15387002352094,66.68242086750615,2.294146248709467,1.1775896242391877,1.0356298761271627,0.3358203067308135,-0.12427564956742929,0.4097471184992194,-0.583670964887982,-0.40257619164879926,0.4043535969783825,0.5777186021541326,0.7724767491178188,adaptive coarse,False
1764014387041593509,0.5,0.5,100,100,fswm,64.17163560467993,65.16275281410043,64.93146963138278,-1.7509512361233703,-1.4337539302968247,0.973741936580221,0.33377112645284285,-0.12355441365115223,0.4097376971199628,-0.5836640409525826,-0.40261443938922764,0.40436195992906154,0.5776930896735117,0.8215729136711497,adaptive coarse,False
1764014387141886405,0.5,0.5,100,100,fswm,65.81546036872112,65.48910659141077,65.53664188870712,0.605172257324341,0.4611847815754433,1.0093201687988878,0.331760518633096,-0.1227920380657498,0.4097722392279015,-0.5836491006616448,-0.40255586487538014,0.4043755397238472,0.5777394965071501,0.792612715697554,adaptive coarse,False
1764014387242091139,0.5,0.5,100,100,fswm,57.50075866049967,61.49493262595522,59.521613291875624,-6.015028596831499,-3.0795080362901985,0.9082188463814473,0.32967525729072356,-0.12198824892101393,0.4097896333684007,-0.5836339033900512,-0.40252494401703154,0.40438820220812055,0.5777675295243427,0.8808449672536349,adaptive coarse,False
1764014387341560519,0.5,0.5,100,100,fswm,57.18235390527093,59.33864326561307,57.2738389184022,-2.247774373473426,0.3438730935339369,0.9622359971586953,0.32759187444162696,-0.12119120313808572,0.40980877954538986,-0.5836324368037219,-0.4024805314679757,0.40437419191946633,0.5778097553773942,0.8313968739085337,adaptive coarse,False
1764014387441104760,0.5,0.5,100,100,fswm,45.031597161761624,52.18512021368735,47.57595651411905,-9.697882404283149,-3.553117468637893,0.8306751810700225,0.3253607440838171,-0.12037137308825253,0.40991426474545456,-0.5835827331563644,-0.40240876957694943,0.40445793226252985,0.5778513275568656,0.9630719903891812,adaptive coarse,False
