timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761332075851529221,0.5,0.5,100,100,sobel,0.025187040000000004,0.02813885167114258,0.027476109086914065,-0.005240880758056642,-0.0037003146156578868,0.8398116457873867,0.3701003307687358,-0.10690820725086796,0.3781150656793445,-0.5943842899840605,-0.38371339474778643,0.37937392387236024,0.5962774290520834,0.4762972769030488,adaptive coarse,False
1761332075951693727,0.5,0.5,100,100,sobel,0.02598064,0.02705974583557129,0.026188821625671387,-0.0012872874612426775,0.00012663934057803887,0.9531488444316969,0.36923946021714044,-0.10663692597107827,0.3781601707396455,-0.594323302466341,-0.3837533057554188,0.3794791892073054,0.5962455512839122,0.4196616324268798,adaptive coarse,False
1761332076051588779,0.5,0.5,100,100,sobel,0.022772960000000002,0.024916352917785645,0.023409194353942873,-0.0027796272717285145,-0.000682850234953899,0.8938620717091064,0.3683053700610119,-0.10625396395478104,0.37813742595727473,-0.5943008470982009,-0.383815821900588,0.37950943882725763,0.5962084399252976,0.44749633378579445,adaptive coarse,False
1761332076151786935,0.5,0.5,100,100,sobel,0.026772960000000002,0.025844656458892824,0.025555228947525026,0.0021460345935821537,0.0021214058151783847,1.0916748590803464,0.36712772287938616,-0.10564958051688231,0.37811185079551934,-0.5943733307920765,-0.3837452400238644,0.37939892153040194,0.5962519540795883,0.36640946402023933,adaptive coarse,False
1761332076251731008,0.5,0.5,100,100,sobel,0.02398976,0.02491720822944641,0.024308770359039306,-0.0012464585884857209,-0.0006355436834447449,0.9512249101330615,0.3661101496435281,-0.10514723964416002,0.3780899051111083,-0.5944164438166445,-0.3837439108882301,0.379357628915766,0.596236103871602,0.42051043421901796,adaptive coarse,False
1761332076351352317,0.5,0.5,100,100,sobel,0.02559424,0.025255724114723203,0.02512076312215805,0.0008119927631187428,0.0007114538340798593,1.0334032841285532,0.3650676846745572,-0.10466660867007228,0.37814540990238354,-0.5943954962102228,-0.38370041353088974,0.3793630847975237,0.5962815078753777,0.3870705717151958,adaptive coarse,False
1761332076451281040,0.5,0.5,100,100,sobel,0.026394240000000003,0.025824982057361605,0.026042130532398226,0.000921367410240178,0.00041041424060064727,1.0366775247137088,0.36415596580247267,-0.10426423251773148,0.37816456750065575,-0.5943728353005664,-0.3837187921640182,0.3793999793859236,0.5962687957950789,0.38584804865955297,adaptive coarse,False
1761332076551570407,0.5,0.5,100,100,sobel,0.026394240000000003,0.026109611028680806,0.026360499751858717,0.00031836921946049035,-9.629197508952017e-05,1.0122251602672991,0.36319252577953937,-0.10386338616412134,0.3782135992932806,-0.5943291848569224,-0.3837128176297598,0.37946590410248,0.5962741997081747,0.3951689956949615,adaptive coarse,False
1761332076652479463,0.5,0.5,100,100,sobel,0.02959424,0.027851925514340403,0.028848527118759158,0.002488027366900441,0.001036683086175215,1.094384681258746,0.36223635338997084,-0.10347888984673914,0.37825175242751763,-0.5942897533092408,-0.38371389293502406,0.3795240918632243,0.5962757761100863,0.3655021920993316,adaptive coarse,False
1761332076751459063,0.5,0.5,100,100,sobel,0.021992159999999997,0.0249220427571702,0.023955402180794477,-0.00489312493796468,-0.003172234609344953,0.8303856235771961,0.36133580640464635,-0.10306592216876043,0.37828679287213507,-0.5942819125704155,-0.383684311280151,0.37953980962075645,0.5962926216063431,0.48170390797091434,adaptive coarse,False
1761332076851595559,0.5,0.5,100,100,sobel,0.030394240000000003,0.0276581413785851,0.02854287040110469,0.004587468220310212,0.0031541792744649694,1.1915003632870784,0.3604405425864501,-0.10264560614779564,0.37829858830492125,-0.5942506353564831,-0.38371997463869895,0.3795697883336946,0.5962817616077207,0.3357111859340865,adaptive coarse,False
1761332076951501621,0.5,0.5,100,100,sobel,0.030792160000000002,0.029225150689292552,0.03045101985590607,0.001908149454801382,0.00023743025447806954,1.0668520519480595,0.3595094456926902,-0.10225206410317553,0.3782701173602835,-0.5942501676755825,-0.383803162328507,0.37956424470404027,0.5962322156227651,0.37493483681228773,adaptive coarse,False
1761332077051386624,0.5,0.5,100,100,sobel,0.02759216,0.028408655344646275,0.028613342255629896,-0.0018376776002761754,-0.0017541984002997437,0.9396513611375892,0.35842956276921073,-0.10175749629551477,0.37824137399073465,-0.5942835447122222,-0.38380744956240004,0.37954294919019443,0.5962097448588807,0.4256898000081008,adaptive coarse,False
1761332077151546509,0.5,0.5,100,100,sobel,0.02959424,0.029001447672323138,0.02940018729165338,0.0007868450360234841,0.0004351621179999577,1.0274992354613404,0.35762700928686986,-0.10139053706834282,0.3781904573520183,-0.5943426100752267,-0.38384205822813,0.3794841579782173,0.5961660087825565,0.3892946935579983,adaptive coarse,False
1761332077251334630,0.5,0.5,100,100,sobel,0.029594239999999997,0.029297843836161568,0.0296454117277459,0.00024522443609252195,-5.322924096550223e-05,1.008340914078535,0.35672179325744796,-0.10099172631927811,0.37813045689287117,-0.5943431811431735,-0.38390896184186807,0.3794750618524581,0.596128148537028,0.39669123251389343,adaptive coarse,False
1761332077351332044,0.5,0.5,100,100,sobel,0.028794239999999995,0.02904604191808078,0.029093924904832553,-0.0005514868229133489,-0.00042497024998568655,0.9813972284150401,0.3557394008451807,-0.10055762417390149,0.378128928570566,-0.594356263008158,-0.38389921261757987,0.3794643324846755,0.5961282140165313,0.4075821577833488,adaptive coarse,False
1761332077451289317,0.5,0.5,100,100,sobel,0.025196,0.02712102095904039,0.026182451972896086,-0.0029114729319364673,-0.0013924781795044026,0.8999284922381556,0.3548084825473785,-0.1001640136386246,0.3781435921005233,-0.5943446811866911,-0.38390895040480244,0.3794954962978903,0.5961136519438147,0.44447975972533676,adaptive coarse,False
1761332077551474913,0.5,0.5,100,100,sobel,0.027197440000000007,0.0271592304795202,0.026709050746687953,0.000526598773791867,0.0010227967631119658,1.0201126607369317,0.3538585364220903,-0.09977556819984268,0.37814337432654943,-0.5943181434452138,-0.38396451852829316,0.3795322154160364,0.5960809427792214,0.39211355313543417,adaptive coarse,False
1761332077651556078,0.5,0.5,100,100,sobel,0.027598560000000008,0.027378895239760104,0.02726363775346393,0.0005545870067759778,0.0005253924980480383,1.0207640103737026,0.3528519495762844,-0.09933268265991112,0.3781573971628397,-0.5942706911509461,-0.3839946029049476,0.3795848089478938,0.596075383986656,0.39186334543040924,adaptive coarse,False
1761332077751519181,0.5,0.5,100,100,sobel,0.027199359999999995,0.02728912761988005,0.027186615066791937,-7.702268667199308e-05,-5.3108597699966296e-05,0.9971748932637499,0.3518119838586813,-0.09884911778643714,0.3781955661593388,-0.5943140415462448,-0.3839229298706008,0.3795511225448878,0.5960997813415619,0.40113324423040925,adaptive coarse,False
1761332077851346163,0.5,0.5,100,100,sobel,0.027199359999999995,0.027244243809940023,0.027170545628425954,-1.6069438365982902e-05,3.92232530302194e-06,0.999408920958843,0.3508701894684506,-0.09836996987972886,0.37820764888929825,-0.5943229168157905,-0.3839282013910328,0.3795129177159105,0.5961118619948559,0.40023657144888797,adaptive coarse,False
1761332077951265186,0.5,0.5,100,100,sobel,0.02319936,0.02522180190497001,0.02417373186172797,-0.002996813766697984,-0.0014884110015144895,0.8897035853574209,0.3499979190796097,-0.0979766208174632,0.3782255964135265,-0.5943240341182441,-0.3839103043258426,0.3795129494528661,0.596122254155506,0.4495879375818272,adaptive coarse,False
1761332078051429401,0.5,0.5,100,100,sobel,0.03439935999999999,0.029810580952485,0.03158093545462148,0.007407203592893506,0.004457803179038501,1.3064153948286588,0.3490470554458116,-0.09756333386181422,0.37823921997900933,-0.5943345921125571,-0.3839060288989188,0.37949824804793353,0.5961238405918793,0.30618132761093303,adaptive coarse,False
1761332078151500696,0.5,0.5,100,100,sobel,0.026399359999999997,0.028104970476242497,0.028137342489189483,-0.0034435929654319936,-0.0031964966896434995,0.8909597541725742,0.3480271898680035,-0.09713823472327844,0.3782687678245644,-0.5943306628002823,-0.3839041634202806,0.37952685255668783,0.5961107487307754,0.44895406119828185,adaptive coarse,False
1761332078251428069,0.5,0.5,100,100,sobel,0.02159936,0.024852165238121247,0.023241948625534116,-0.004895393863655367,-0.0023241487939334366,0.8260179025245116,0.3470898743589871,-0.09670421345535385,0.37832891794675916,-0.5942829933534294,-0.3838920163569208,0.37954798023228437,0.5961526434478833,0.484251005671309,adaptive coarse,False
1761332078351321071,0.5,0.5,100,100,sobel,0.023999359999999997,0.024425762619060622,0.023407453003236746,0.00016550437770262993,0.00136837472371228,1.0071209338067637,0.3462445125384495,-0.09635002992385153,0.37835649025837315,-0.5942735895558595,-0.38390563910101694,0.3795911003447268,0.596125790049309,0.39717176614337757,adaptive coarse,False
1761332078451554458,0.5,0.5,100,100,sobel,0.02839984,0.02641280130953031,0.026897165846853217,0.003489712843616471,0.0023462915948130603,1.14908554310176,0.34513962101507883,-0.09582070129922432,0.37832984500885325,-0.5942828972963411,-0.3839152963918439,0.37957277205876044,0.5961219622602892,0.3481028913828891,adaptive coarse,False
1761332078551361559,0.5,0.5,100,100,sobel,0.03159984,0.029006320654765154,0.03054526259604403,0.0036480967491908135,0.0012523377501937015,1.1356312694788107,0.3439760547580041,-0.09523237406106233,0.3783479469608485,-0.5943319419945731,-0.3838406033436906,0.3795134786798704,0.5961589162715044,0.3522270042666023,adaptive coarse,False
1761332078651445854,0.5,0.5,100,100,sobel,0.0552,0.04210316032738258,0.049421051134330735,0.018875788538286704,0.008240014769644796,1.6179612461649402,0.3426194641866297,-0.09472866185391612,0.37830091150959844,-0.5943487531319712,-0.3839352839054293,0.3795113853697317,0.5960825159301987,0.24722471007764962,adaptive coarse,False
1761332078751250215,0.5,0.5,100,100,sobel,0.0552,0.04865158016369129,0.055584735485319725,0.0061636843509889905,-0.002236044708826459,1.124717791498112,0.3426194641866297,-0.09472866185391612,0.37830091150959844,-0.5943487531319712,-0.3839352839054293,0.3795113853697317,0.5960825159301987,0.3556447697579358,adaptive coarse,False
1761332078851497893,0.5,0.5,100,100,sobel,0.04039856000000001,0.04452507008184565,0.04592839270173704,-0.009656342783582683,-0.009028035921699066,0.8262770759045353,0.34156343727585425,-0.09434791536229473,0.3783910476398321,-0.5942395054567152,-0.3839647497545833,0.37965291674289786,0.5960823298077782,0.4840991135595954,adaptive coarse,False
1761332078951521386,0.5,0.5,100,100,sobel,0.033996,0.03926053504092282,0.0373299288304071,-0.00859846387132994,-0.003985078504723161,0.8127854391254423,0.3409067663528889,-0.0940727040502229,0.3783141501046031,-0.594280392793034,-0.3840042107425841,0.37961328681098333,0.5960413856019431,0.49213480058205805,adaptive coarse,False
1761332079051429499,0.5,0.5,100,100,sobel,0.03159856000000001,0.035429547520461416,0.032548750654972855,-0.0047811781754342475,-8.389640441373468e-05,0.8719210476624392,0.33991286535824206,-0.09348983730918912,0.3782478398235414,-0.5943793540002378,-0.3839573632635813,0.37946991179874556,0.5960641851121323,0.4587571329679135,adaptive coarse,False
1761332079151575075,0.5,0.5,100,100,sobel,0.0272,0.03131477376023071,0.02781698844737107,-0.0047317622076017835,-1.7240218290635314e-05,0.8546253815465923,0.3387189128925595,-0.09284257539792035,0.37828934989893526,-0.59441185135645,-0.3838707803309813,0.37940887428997894,0.5961263969034519,0.46804132972991147,adaptive coarse,False
1761332079251512038,0.5,0.5,100,100,sobel,0.027999359999999997,0.02965706688011535,0.027079320783627854,-0.0007376676637432175,0.001988427162783965,0.9734813973432508,0.3375375284505295,-0.09228437495647392,0.3782756796632565,-0.5944412372723882,-0.38385799459960673,0.3793826901676783,0.5961219923918057,0.4108963983201412,adaptive coarse,False
1761332079351465621,0.5,0.5,100,100,sobel,0.035999359999999994,0.03282821344005767,0.033124913671785085,0.006045592888157231,0.004385843857342206,1.223254967746916,0.33648967086120396,-0.09182883692797456,0.3783443718477888,-0.5943926880638649,-0.38384904755251437,0.37944439094490146,0.5961368930452916,0.3269964239235835,adaptive coarse,False
1761332079451401053,0.5,0.5,100,100,sobel,0.039197440000000014,0.03601282672002884,0.03775348347587813,0.004628569804093048,0.0014844103866390118,1.1397307733373971,0.3354133991714486,-0.09138717241404906,0.37838682986355787,-0.5943487574972016,-0.383830962941771,0.3794964534505623,0.5961591969995688,0.3509600770265305,adaptive coarse,False
1761332079551644531,0.5,0.5,100,100,sobel,0.05039424,0.04320353336001442,0.04766921505793186,0.009915731582053729,0.003385786082299846,1.262644150132244,0.33450487665666845,-0.09104982418424507,0.37837074489686284,-0.5943324832840269,-0.3839048444189644,0.379528874250772,0.5961072079374938,0.31679551198816047,adaptive coarse,False
1761332079651419572,0.5,0.5,100,100,sobel,0.06638976,0.054796646680007215,0.06282604418896233,0.015156829131030468,0.0043134418156382925,1.3179584373816633,0.3337179332592658,-0.09072314150848423,0.3783924548912302,-0.5943172283791108,-0.38389958375387095,0.3795631117942719,0.5961040058667828,0.3034997073160095,adaptive coarse,False
1761332079751274193,0.5,0.5,100,100,sobel,0.08078976,0.0677932033400036,0.07830618042447936,0.015480136235517028,0.0023183744600624263,1.2463967998519423,0.33290054615091025,-0.09030218651157414,0.3784025830216926,-0.5943372140292347,-0.3838585560457953,0.37951777061214936,0.5961393685707971,0.3209250858534902,adaptive coarse,False
1761332079851346198,0.5,0.5,100,100,sobel,0.03358976,0.0506914816700018,0.047397109377238775,-0.030909071047240583,-0.02203541641134759,0.6052792911148291,0.33209463347573287,-0.0899386756800421,0.3783859989723012,-0.5943734545340474,-0.3838528667512887,0.3794803098647913,0.5961307471159342,0.66085195028441,adaptive coarse,False
1761332079951589965,0.5,0.5,100,100,sobel,0.02558976,0.0381406208350009,0.03021800427111894,-0.017179105106119835,-0.004152725235113421,0.6375495186976602,0.33135290873516665,-0.08964334898938679,0.3784116944266552,-0.5943473921526774,-0.3838474273946673,0.3795216703539399,0.5961339041319178,0.6274022460515553,adaptive coarse,False
1761332080051532318,0.5,0.5,100,100,sobel,0.03198975999999999,0.03506519041750045,0.02956616692680924,-0.0006518373443097011,0.006187271263348356,0.9784288420088451,0.33031609201455375,-0.08920884929076806,0.3784530515999214,-0.5943114722003637,-0.38385126499733224,0.3795832850635741,0.5961280148351775,0.40881869260798426,adaptive coarse,False
1761332080151608933,0.5,0.5,100,100,sobel,0.03078704,0.032926115208750224,0.02910706585902951,-0.0004591010677797297,0.003190003769939164,0.984472080235621,0.3286880343747347,-0.08837802953766653,0.3784816729331792,-0.5943570618849904,-0.3837577596732284,0.3795066347600718,0.596191562378328,0.4063091356580321,adaptive coarse,False
1761332080251312763,0.5,0.5,100,100,sobel,0.042780639999999995,0.03785337760437511,0.038407484127327196,0.009300418268297687,0.006474761553008291,1.319524417656565,0.32735230556097755,-0.08774695774958056,0.37844529926231807,-0.5943931911060515,-0.38376709054907726,0.3794458236296635,0.5961882433495881,0.30313952106349634,adaptive coarse,False
1761332080351285196,0.5,0.5,100,100,sobel,0.03638063999999999,0.03711700880218755,0.03702587766256982,-0.001381606464757379,-0.0021036315900233877,0.9640276759556257,0.3262714908562186,-0.08733561359360165,0.37849216807240893,-0.5943393638685343,-0.3837865859495237,0.379513397855697,0.5961863449036539,0.4149258470235164,adaptive coarse,False
1761332080451562713,0.5,0.5,100,100,sobel,0.039197440000000014,0.03815722440109379,0.038631766630738036,0.001605888968168219,0.0004419319214511051,1.0433720702802312,0.32542657216131937,-0.08704172905156043,0.378468044115834,-0.5943503806120595,-0.3838604888346023,0.3795456819472457,0.5961072265064065,0.3833723475965454,adaptive coarse,False
1761332080551695919,0.5,0.5,100,100,sobel,0.03879856000000001,0.0384778922005469,0.038875497215095575,0.00024373058435753908,-0.0004601132311797874,1.0063090716685892,0.3246985463263353,-0.08674295715656953,0.37842057328578205,-0.594330471235685,-0.383935946766352,0.37955807674746705,0.5960705882000532,0.3974921932649865,adaptive coarse,False
1761332080651328218,0.5,0.5,100,100,sobel,0.04798976,0.043233826100273445,0.04581059555741106,0.006935098342315482,0.0031156272633890776,1.1783925310059453,0.32366564912431034,-0.08618307497972513,0.3784515532357017,-0.5943803120382524,-0.3838073795359689,0.379490936867842,0.596146432439388,0.339445464457023,adaptive coarse,False
1761332080751411942,0.5,0.5,100,100,sobel,0.10755375999999998,0.07539379305013671,0.09276216125363715,0.04695156569622609,0.021566047308649843,2.024906249851852,0.32274434501774873,-0.08565537723704719,0.37846287709101406,-0.5943951884976149,-0.38376060805744394,0.3794241988082669,0.5962041872990919,0.1975400095827968,adaptive coarse,False
1761332080851457957,0.5,0.5,100,100,sobel,0.11789999999999998,0.09664689652506835,0.11595763236428439,0.023195471110647237,-0.0010950236384645075,1.2500531552647256,0.32182387476945556,-0.08527430344056684,0.378456363952261,-0.5944034889933355,-0.3837468566358078,0.379454529360617,0.5961854597710337,0.3199863928308644,adaptive coarse,False
1761332080951537802,0.5,0.5,100,100,sobel,0.11030783999999999,0.10347736826253418,0.11654797205087511,0.000590339686590724,-0.01185007753126051,1.0050909946551527,0.321145544623748,-0.08514026709317545,0.3784501035885297,-0.5943474549301616,-0.383903234698062,0.3795251708238062,0.5960956751374441,0.39797391691609,adaptive coarse,False
1761332081051287842,0.5,0.5,100,100,sobel,0.06717696,0.08532716413126709,0.08278736395980402,-0.03376060809107109,-0.023100512654461162,0.7103286526827423,0.3206129461518241,-0.08498789767814818,0.37847682368445545,-0.594275453497523,-0.38393020704832137,0.37962566113055135,0.5960861002383285,0.5631196186290602,adaptive coarse,False
1761332081151314816,0.5,0.5,100,100,sobel,0.06917296,0.07725006206563355,0.07194161094708523,-0.010845753012718784,-9.282878805442693e-05,0.868992651849807,0.3197751931248761,-0.08456310438111528,0.3785480180859091,-0.5942620407550985,-0.3838493704145302,0.37963561256368433,0.596145191562719,0.4603030867390284,adaptive coarse,False
1761332081251377281,0.5,0.5,100,100,sobel,0.15447004000000003,0.1158600510328168,0.13251081995713426,0.06056920901004903,0.0356610666173567,1.8419217781291988,0.318694537952035,-0.08392243390520096,0.3785024020506421,-0.5943489851883932,-0.38380072521014996,0.3795183138318049,0.5961645214200135,0.21716448806326163,adaptive coarse,False
1761332081351486266,0.5,0.5,100,100,sobel,0.16049596,0.1381780055164084,0.15766236722036295,0.025151547263228685,0.00012170243526817698,1.1898074985224973,0.31738509931085473,-0.08328337132807356,0.3784422235835473,-0.5943885851077098,-0.38381568146441397,0.3794638886029647,0.5961500564471831,0.33618883768737373,adaptive coarse,False
1761332081451505180,0.5,0.5,100,100,sobel,0.32598235999999997,0.2320801827582042,0.28877345223107936,0.13111108501071642,0.05304062009137795,1.8315940406213989,0.3164137172042218,-0.0828992143427488,0.378417512036446,-0.5944013620826472,-0.3838544586564402,0.37944305823974034,0.5961256083054459,0.21838900494800328,adaptive coarse,False
1761332081551556204,0.5,0.5,100,100,sobel,0.18777084,0.2099255113791021,0.22719481042598863,-0.061578641805090734,-0.0698245533622146,0.7867579539277908,0.3158178213656407,-0.08277512513546237,0.37840659269596155,-0.5943548400734419,-0.383950865340051,0.379514040372081,0.5960647198470633,0.5084155781368971,adaptive coarse,False
1761332081651375686,0.5,0.5,100,100,sobel,0.23115904,0.22054227568955104,0.23448530736821876,0.007290496942230135,-0.0004777073074468674,1.0320891878144598,0.31511225340880517,-0.08254054004567017,0.3784507263414202,-0.5943028226424782,-0.383960387532071,0.3796084628533134,0.5960503256735535,0.3875634051036184,adaptive coarse,False
1761332081751641143,0.5,0.5,100,100,sobel,0.3129,0.2667211378447755,0.29678208476172163,0.06229677739350287,0.027264286571912932,1.2656745452101035,0.31435910457710914,-0.08215970673913112,0.3785112022428412,-0.5942799615974804,-0.3839297746635862,0.37961289454401104,0.5960900147346728,0.31603701086806607,adaptive coarse,False
1761332081851459214,0.5,0.5,100,100,sobel,0.31926543999999996,0.29299328892238774,0.3211598379196669,0.02437775315794527,-0.005327368831822332,1.0821402450135005,0.31316679484171944,-0.08145683552131029,0.37846943034038094,-0.5943649355689783,-0.38384461642493445,0.3794781508802576,0.5961459274474493,0.3696378559463055,adaptive coarse,False
1761332081951339346,0.5,0.5,100,100,sobel,0.4766833600000001,0.3848383244611939,0.4448441167292366,0.12368427880956973,0.04698957840990106,1.385117515349187,0.3123022234683608,-0.0810203977215459,0.3784157048896538,-0.5944659987881774,-0.38381263846701796,0.3793628099242954,0.5961391559729187,0.2887841613201753,adaptive coarse,False
1761332082051286829,0.5,0.5,100,100,sobel,0.4825260400000001,0.433682182230597,0.4881070072493199,0.04326289052008325,-0.016715904939792706,1.0972540467392897,0.3115036091314658,-0.08085169582585813,0.37844591884365386,-0.5943519437410107,-0.3839367145141716,0.37952962356839165,0.5960668008314007,0.36454638849469745,adaptive coarse,False
1761332082151377894,0.5,0.5,100,100,sobel,0.2605510000000001,0.3471165911152986,0.3310462080670108,-0.15706079918230909,-0.10851979732109253,0.6782246580162614,0.3107052135548013,-0.08063464734939353,0.37843727399869764,-0.5942980823493376,-0.38405382623039175,0.37959747959322193,0.5960018467758043,0.5897750771403086,adaptive coarse,False
