timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1761332819451698846,0.5,0.5,100,100,sobel,0.016398560000000003,0.016398560000000003,0.016398560000000003,0.0,-0.0001856800390839633,1.055538548744113,0.37551602378340865,-0.1389998379590621,0.40848058604677207,-0.5800440114193158,-0.4101914998622364,0.40241902405120933,0.5773654019241452,0.3789534740118424,adaptive coarse,False
1761332819551433057,0.5,0.5,100,100,sobel,0.020398560000000003,0.01839856,0.019398560000000002,0.002999999999999999,0.001407159980458018,1.1829428925466625,0.3755281609952879,-0.13900416179783098,0.4084454235304258,-0.5800885006521304,-0.41021577354488153,0.40237778637157956,0.5773321986351057,0.33813973820737214,adaptive coarse,False
1761332819651413650,0.5,0.5,100,100,sobel,0.020398560000000003,0.019398560000000002,0.020398560000000003,0.0010000000000000009,-0.00029642000977099015,1.0515502181605232,0.3752662372225624,-0.13890600710984233,0.4084889702063992,-0.580087307336525,-0.4101645595220004,0.40238698723949623,0.5773633712658821,0.3803907726819933,adaptive coarse,False
1761332819751342223,0.5,0.5,100,100,sobel,0.018798560000000002,0.01909856,0.01944856,-0.0009500000000000029,-0.0011232100048854969,0.9534280851197338,0.3743670577061242,-0.13855408723581764,0.40854399551562426,-0.5801287456169523,-0.41008863571512083,0.40233218804010357,0.5774138549022486,0.4195387216328614,adaptive coarse,False
1761332819851366767,0.5,0.5,100,100,sobel,0.020398560000000003,0.019748560000000002,0.020248560000000002,0.0008000000000000021,0.0003133949975572541,1.041134150806024,0.373536622971681,-0.13829536982215243,0.4085691009546738,-0.5801194740142283,-0.4100741511425904,0.40234347041345336,0.5774255954231657,0.38419640705314345,adaptive coarse,False
1761332819951329810,0.5,0.5,100,100,sobel,0.020398560000000003,0.020073560000000004,0.020486060000000007,0.00023750000000000507,-0.00012455250122137148,1.0117292291402453,0.3725763387553315,-0.13797560480137394,0.408601998784099,-0.5800881897210288,-0.41007598385743893,0.40238373131501864,0.5774276685287394,0.3953627002947369,adaptive coarse,False
1761332820051309104,0.5,0.5,100,100,sobel,0.018798560000000002,0.019436060000000005,0.019323560000000007,-0.0011625000000000003,-0.0007622762506106884,0.9432540957119133,0.3715905313034396,-0.13758652809306812,0.4085739173669585,-0.580158534478737,-0.4100333249417342,0.4022994186705938,0.5774460364796113,0.4240638888486387,adaptive coarse,False
1761332820151767714,0.5,0.5,100,100,sobel,0.01719856,0.018317310000000003,0.017701685,-0.0016218750000000053,-0.0006108256253053467,0.9160674844593851,0.37065576371522546,-0.13721571723025003,0.4085903727812248,-0.5801495894070517,-0.4100201072756356,0.4023073484360217,0.5774588841942628,0.43664905346581423,adaptive coarse,False
1761332820251586825,0.5,0.5,100,100,sobel,0.017998560000000004,0.018157935000000004,0.017770435,6.874999999999937e-05,0.0005398996873473289,1.0038838110609243,0.36964120808398393,-0.1368653384778194,0.40861290588833415,-0.5801416381846566,-0.4099732409340736,0.4023268495084562,0.5774865604730862,0.39845248582828735,adaptive coarse,False
1761332820351544238,0.5,0.5,100,100,sobel,0.020797440000000004,0.019477687500000004,0.019943813750000004,0.002173378750000003,0.0013222642186736665,1.1223030696772478,0.3686209368913514,-0.13651266296961673,0.4086357842940933,-0.5801094541427935,-0.4099557874714122,0.40237587553064724,0.5774971240827002,0.3564099669753484,adaptive coarse,False
