timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764014858441170613,0.5,0.5,100,100,fswm,45.82312942831065,35.29887336233918,39.44095636591499,16.906429128367126,10.327398063073662,1.7502455654005027,0.36223776229161103,-0.1344689605178824,0.4105911596750205,-0.5793706607862547,-0.4074284557467017,0.40401014234927196,0.5788846998728483,0.2,ehc,False
1764014858541202654,0.5,0.5,100,100,fswm,46.12317960442542,40.7110264833823,45.48814454569177,6.047188179776775,-0.2659214427583443,1.153322554445023,0.36174853071441165,-0.13429746079353735,0.4105486749549553,-0.5793920528441194,-0.40745850550127977,0.40397581337085053,0.5788660964394967,0.2,ehc,False
1764014858640980450,0.5,0.5,100,100,fswm,53.773668081787925,47.242347282585115,52.89656671334126,7.408422167649491,0.5476562725571856,1.1628649012097625,0.3613427507173131,-0.13422195590526886,0.4105010785454346,-0.5793795087358484,-0.4075601470703003,0.40400868923193184,0.5787841483680586,0.2,ehc,False
1764014858741018201,0.5,0.5,100,100,fswm,54.58967377504782,50.91601052881647,55.57995186731022,2.6833851539689633,-2.088690370561671,1.0507289096570454,0.36084261075541496,-0.13409372058851174,0.41050530841595667,-0.5793274922036881,-0.4075975088959838,0.40404871200853276,0.5787819674480361,0.2,ehc,False
1764014858840887239,0.5,0.5,100,100,fswm,64.3120543425135,57.61403243566499,63.29501405833612,7.7150621910259005,1.4714933332476332,1.1388101632301624,0.3602632906318151,-0.13386582159869495,0.41063693918082933,-0.5793073588331316,-0.4074944724493231,0.4040893407767685,0.5788463039491798,0.2,ehc,False
1764014858941246885,0.5,0.5,100,100,fswm,40.451385381998755,49.03270890883187,47.58253795675088,-15.712476101585239,-10.978022479681753,0.7517580754922691,0.3596913061806124,-0.13362705093256824,0.4106949879236713,-0.5793384452677767,-0.4074163562284683,0.40405077726581584,0.578897096126007,0.2,ehc,False
1764014859040948520,0.5,0.5,100,100,fswm,27.614050340152733,38.323379624492304,32.243629506282026,-15.338908450468857,-5.302227414282686,0.6776357649436264,0.3591780033506931,-0.13346583246227706,0.41065563815183803,-0.5793261064332569,-0.4075194892899625,0.4040437839018182,0.5788417304790936,0.2,ehc,False
1764014859140806638,0.5,0.5,100,100,fswm,66.85473200044635,52.589055812469326,56.682018847352694,24.438389341070668,17.237535188628417,1.7579292317668311,0.3587275466734617,-0.13337188395037158,0.4107459800259796,-0.579266705587306,-0.4074815520903575,0.40417365740317135,0.578837216465395,0.2,ehc,False
1764014859241022452,0.5,0.5,100,100,fswm,52.60583317107603,52.59744449177268,54.64812034886604,-2.033898498486657,-4.617376325464452,0.9641173949014759,0.35828434838285383,-0.13321219321548974,0.4106638586828746,-0.5792774152927869,-0.40758516861656197,0.40414328697341273,0.578774748973936,0.2,ehc,False
1764014859340933920,0.5,0.5,100,100,fswm,61.6432232389916,57.120333865382136,60.40711648073355,5.758996131867512,1.5877591524448587,1.1053832427374057,0.3577960029724519,-0.1329622131723798,0.41056684358691453,-0.5793555539354559,-0.40757409361057567,0.4040163550045131,0.5787929554085173,0.2,ehc,False
1764014859441046602,0.5,0.5,100,100,fswm,69.45592141357173,63.28812763947693,68.01541583420004,7.608299353466492,1.7185311870219193,1.1259503812914677,0.35726129005025514,-0.1327317815672713,0.41062248458280215,-0.5793680469178919,-0.4075055324239768,0.4040067385866306,0.5788354363988031,0.2,ehc,False
1764014859541094013,0.5,0.5,100,100,fswm,61.73783239302827,62.5129800162526,64.48905030200198,-3.5263655321980565,-4.708066849321315,0.9481534371443936,0.35672555831295955,-0.1325590913977728,0.4107553826588811,-0.5792947916130303,-0.4074054734883718,0.40410499130397404,0.5789105980934764,0.2,ehc,False
1764014859641182594,0.5,0.5,100,100,fswm,61.796854453712314,62.154917234982456,62.96392098722208,-1.5251293147799032,-1.353415315951581,0.9763505694743878,0.35623380778002056,-0.13246205423560786,0.41086935622358034,-0.5791928516059929,-0.40740301160809245,0.40426455176040443,0.5789029270707949,0.2,ehc,False
1764014859740945820,0.5,0.5,100,100,fswm,65.3496603583175,63.75228879664998,64.95547645360355,1.9915554663814703,1.0816347326048965,1.0316301055454542,0.35575281454079183,-0.13232259486707026,0.41090627401934987,-0.5791519150689676,-0.40743944812638266,0.4042778730585558,0.5789089364810899,0.2,ehc,False
1764014859841206415,0.5,0.5,100,100,fswm,53.97468996595542,58.8634893813027,57.02068350210585,-7.934792951497705,-4.422356842637139,0.8778425871886972,0.3552226002059556,-0.1320648248958836,0.4108988340215588,-0.5792190906108384,-0.40736257937125464,0.404191519374879,0.5789561206735604,0.2,ehc,False
1764014859941125484,0.5,0.5,100,100,fswm,56.58464095614775,57.724065168725225,56.23295012283806,-0.7877333792677845,1.3623513647963907,0.9861851291340853,0.3547373409763491,-0.13181134076068965,0.4107804325121902,-0.5793268807180298,-0.4073754897976955,0.40405460371253127,0.5789347569530737,0.2,ehc,False
1764014860041335257,0.5,0.5,100,100,fswm,54.23533251095259,55.9796988398389,54.36195815245216,-1.8709919703859015,0.1395463868391369,0.9667278354363622,0.35425669647356145,-0.13163465228190832,0.4107617881868323,-0.5793373242112053,-0.40740263349518463,0.40404420418783227,0.5789124632094304,0.2,ehc,False
1764014860140863380,0.5,0.5,100,100,fswm,47.595873882068396,51.787786360953646,48.882959777817646,-5.478998374634514,-1.734230008704738,0.8992126376450741,0.3537460618294171,-0.13155737328913908,0.4108810154818481,-0.5792048690483346,-0.407407783743374,0.4042167473089444,0.578920926043437,0.2,ehc,False
1764014860240826849,0.5,0.5,100,100,fswm,64.17793979172102,57.98286307633733,59.62798814246118,10.745028364643531,7.244898365286653,1.2198113292133237,0.3532651575961817,-0.13143534872403,0.4110035796439666,-0.5791291695309947,-0.40737558705449345,0.4043150860052051,0.5789506432321764,0.2,ehc,False
1764014860341011932,0.5,0.5,100,100,fswm,56.350083610710314,57.16647334352382,57.580841010178986,-2.0471471322821913,-2.7736385658195335,0.9656680160432175,0.35283103363864377,-0.1312331834061041,0.4110985293537728,-0.5790866815071599,-0.40730124161449704,0.4043634071150045,0.579011700112061,0.2,ehc,False
1764014860440873060,0.5,0.5,100,100,fswm,56.644710854486426,56.90559209900512,56.98233531007335,-0.5985057001056333,-0.6624985668214878,0.98960581871321,0.35226097308128135,-0.13100136321024566,0.4111554621006801,-0.579099539563738,-0.40720838827394595,0.40435493886520973,0.5790700607108906,0.2,ehc,False
1764014860541146705,0.5,0.5,100,100,fswm,52.2975681526449,54.60158012582501,53.48794574476907,-3.4943895653042816,-1.779191216010068,0.9386759151535415,0.3517075250506642,-0.13081833586474365,0.4111338027209269,-0.5790978827821849,-0.4072262132445233,0.40435902774345844,0.579056327213581,0.2,ehc,False
1764014860640995732,0.5,0.5,100,100,fswm,54.12057948544059,54.3610798056328,53.68401245500873,0.1960667102396556,0.9556325297669344,1.0036656242356967,0.35119800176670235,-0.13066752360933714,0.4110960366011104,-0.5791063156191115,-0.40726919791173016,0.4043397628112828,0.5790311147530068,0.2,ehc,False
1764014860741070753,0.5,0.5,100,100,fswm,51.413817644503816,52.88744872506831,51.81209950947403,-1.871912945534696,-0.5561735630037086,0.9651309047157475,0.3507176873961426,-0.13057465153200495,0.4109703420629127,-0.5791191541947003,-0.40742828934538117,0.4043415768390139,0.5789050729828259,0.2,ehc,False
1764014860840982812,0.5,0.5,100,100,fswm,35.99281480682934,44.44013176594882,39.67879867859193,-12.1333008308821,-5.408780724175556,0.7658210930313009,0.35019671831208166,-0.130373807875428,0.41094824169348665,-0.5791309487499234,-0.40742015278856253,0.4042912757791008,0.5789341306493038,0.2,ehc,False
1764014860941053803,0.5,0.5,100,100,fswm,45.798842338117154,45.11948705203299,43.07849815139663,3.3996994728046985,5.062109789755621,1.0856805040985011,0.34963941315640734,-0.1301373629067105,0.4111169674363907,-0.5790958584684118,-0.40726496993983946,0.40436946152353903,0.5790238074136486,0.2,ehc,False
1764014861040934272,0.5,0.5,100,100,fswm,40.46644964253925,42.79296834728612,40.60921454459451,-2.469283606802122,-0.4034366449255993,0.9426794407241408,0.3490815294397792,-0.1298920540180553,0.4111986781398761,-0.5790804081292558,-0.40718367448976117,0.4043700006309359,0.5790960531203851,0.2,ehc,False
1764014861140931582,0.5,0.5,100,100,fswm,27.26138930907553,35.02717882818082,30.052407167282368,-10.55680737731214,-4.245480207717808,0.7400391143808184,0.3485716030578723,-0.12976028441507062,0.4112134526690126,-0.579059071191275,-0.40722638886164697,0.4044138332573734,0.5790567431227083,0.2,ehc,False
1764014861240891821,0.5,0.5,100,100,fswm,36.516393037581,35.77178593288091,33.65670365478172,3.6042964874993544,4.957811828546843,1.1199337033947583,0.3480621499924801,-0.12963537900299185,0.4112250593865041,-0.5790208160824188,-0.40726168254273154,0.40446298049938023,0.5790358485286305,0.2,ehc,False
1764014861341102804,0.5,0.5,100,100,fswm,41.67880423591379,38.725295084397345,39.14450852110597,5.487804866324247,3.4206601036858677,1.1630523571949558,0.34756700187918427,-0.12949961700959844,0.4112722276567815,-0.5789899851911804,-0.40727651898043665,0.4045155640996061,0.5790195096338917,0.2,ehc,False
1764014861441035694,0.5,0.5,100,100,fswm,32.473595379071234,35.59944523173429,34.24612702375708,-4.898381497348886,-3.482763129993633,0.8748641461494459,0.3470494905608343,-0.12930129378864116,0.4113470704600244,-0.5789673769960271,-0.4072173555986375,0.40453703020484105,0.5790687289662951,0.2,ehc,False
1764014861540993613,0.5,0.5,100,100,fswm,36.00431775965343,35.80188149569386,35.22644052368504,0.9803134999279592,1.1979659336416058,1.0286255289320132,0.3465323259646994,-0.12908937805853418,0.41141769340788115,-0.5789468262862782,-0.40715438929993714,0.40457361888288573,0.5791079886436094,0.2,ehc,False
1764014861640975633,0.5,0.5,100,100,fswm,50.07270307871709,42.93729228720548,46.21727719695688,10.990836673271836,5.604244553492742,1.312005315038344,0.3460246370869656,-0.12892715557201137,0.4114353397041114,-0.5789358623384504,-0.40716540192468126,0.4046079949317247,0.5790871896452876,0.2,ehc,False
1764014861741093765,0.5,0.5,100,100,fswm,41.08462564274707,42.010958964976275,43.18778475873737,-3.0294924382195063,-4.2080422789993,0.934451083621625,0.34549885410624764,-0.12881399169121066,0.4114432300931634,-0.5789009338184886,-0.40719549377649694,0.4046465168668779,0.5790740324515512,0.2,ehc,False
1764014861841290128,0.5,0.5,100,100,fswm,54.25828282237274,48.13462089367451,51.78486475490418,8.597079996166805,3.709265077693506,1.1990627684238313,0.3449973060316398,-0.1286914509395478,0.4113860449172356,-0.5788977198278717,-0.4072822833556214,0.40466252820400844,0.5790050171719261,0.2,ehc,False
1764014861940785180,0.5,0.5,100,100,fswm,45.8322616132141,46.983441253444305,48.23297336394404,-3.5518913909601366,-4.219853154716717,0.9314106272600864,0.3445077354653122,-0.1284919125183377,0.4113373497603344,-0.5789213248692557,-0.407311134341665,0.40462014908911476,0.5789907377532346,0.2,ehc,False
1764014862040881742,0.5,0.5,100,100,fswm,66.61293348236748,56.798187367905896,62.33032648038656,14.09735311644252,6.714695676342969,1.292276261097783,0.344023207923839,-0.1282878580126066,0.41134926643535585,-0.5789366694647906,-0.40726003896555363,0.4046088284585765,0.5790192478183864,0.2,ehc,False
1764014862140803661,0.5,0.5,100,100,fswm,62.123026083110155,59.46060672550803,63.55788596054943,1.227559480162867,-3.077548979968342,1.019694417621078,0.3434932845988944,-0.12810660555080833,0.4114723357137603,-0.5788952414079722,-0.40716791544617287,0.4046571569087467,0.5790916796751218,0.2,ehc,False
1764014862240810431,0.5,0.5,100,100,fswm,52.60634307142833,56.03347489846818,56.36854860246895,-7.189337358080479,-5.747222909105844,0.8868852031588508,0.3429859320849561,-0.12797061660369802,0.41157275640079705,-0.5788532491343772,-0.4071310109965983,0.40472192931089246,0.5791143374035319,0.2,ehc,False
1764014862340863782,0.5,0.5,100,100,fswm,65.70621268890282,60.869843793685504,63.45556509329455,7.087016490825604,4.26456546990012,1.1257264319648492,0.3424936387449341,-0.1278679626014123,0.4116339628805705,-0.5787858355929287,-0.4071519492666033,0.4048218085637326,0.5790971853122664,0.2,ehc,False
1764014862441319649,0.5,0.5,100,100,fswm,72.18177136430734,66.52580757899642,70.6466501214564,7.191085028161851,2.184317003618183,1.1133247338919647,0.34200799263721704,-0.12766286608125785,0.41165524606851933,-0.5787976657042749,-0.4071027809109201,0.40479628907239795,0.5791377662552267,0.2,ehc,False
1764014862540961863,0.5,0.5,100,100,fswm,61.17923905225621,63.852523315626314,64.57630245517126,-6.070347666285144,-5.538557845414406,0.9140745151277669,0.34154019937990243,-0.12744483174219148,0.41165898158441716,-0.5788496452186411,-0.4070527198987806,0.4047508301126566,0.5791527751607289,0.2,ehc,False
1764014862641088586,0.5,0.5,100,100,fswm,90.77992805684407,77.31622568623519,84.4099664413121,19.833663986140834,10.182726903505786,1.307135330331267,0.34102489581666606,-0.1272004595663381,0.4116734532147337,-0.5788752320464894,-0.40698323343058507,0.40470836957000983,0.5792057052805102,0.2,ehc,False
1764014862740930193,0.5,0.5,100,100,fswm,93.24737465088111,85.28180016855815,92.81145778725809,8.401491345945999,-0.6247228683445254,1.0995319830127799,0.3405100321012422,-0.12699871101569093,0.41172583722887734,-0.5788467982400612,-0.4069708872677677,0.40472335185815345,0.5792323277791194,0.2,ehc,False
1764014862841191317,0.5,0.5,100,100,fswm,85.25045562437836,85.26612789646825,89.02312056977327,-3.7883372174848233,-6.407275715887674,0.9591824403171381,0.34000496242982126,-0.12686298195887047,0.41178959590494524,-0.578828931695647,-0.40695763151020065,0.4047652677993865,0.5792302063696046,0.2,ehc,False
1764014862940931403,0.5,0.5,100,100,fswm,96.84396482510938,91.05504636078882,95.82800192960161,6.804881359828343,2.0929714307127467,1.0764394835439959,0.3395515846796064,-0.12676511486128966,0.41180246217312155,-0.578768235724827,-0.40702955505856503,0.4048336944985898,0.5791924985904254,0.2,ehc,False
1764014863040825522,0.5,0.5,100,100,fswm,71.29314414226285,81.17409525152584,78.62009748130075,-17.207904448300866,-10.959907188708232,0.820429268044821,0.3390307654927781,-0.12658872549706282,0.4118751759740913,-0.5787420156620823,-0.40697296125888255,0.4048752067170661,0.5792294494389758,0.2,ehc,False
1764014863141182367,0.5,0.5,100,100,fswm,98.01378570160702,89.59394047656643,92.52686420397418,13.906766722673439,10.077381991133034,1.176885645886932,0.33856350116321543,-0.12637594974418873,0.41186418821385573,-0.5787894777043157,-0.40696637613585207,0.4048244244103007,0.5792221461533444,0.2,ehc,False
1764014863241079186,0.5,0.5,100,100,fswm,110.60965774791195,100.10179911223919,106.82219029377944,14.295326089805258,5.232970679132427,1.1544991955881203,0.33806169097415145,-0.12615205881501645,0.41187064134371165,-0.5788355809244669,-0.4069249208945445,0.4047750368984024,0.5792397159334817,0.2,ehc,False
1764014863340942404,0.5,0.5,100,100,fswm,128.01149543892242,114.05664727558081,124.39426694802175,17.57207665424231,4.254860621784739,1.1644983744099993,0.3375516790758967,-0.12601003515991127,0.41195908582907503,-0.5787676224593983,-0.40687939725618405,0.40485685970087204,0.5792824168178144,0.2,ehc,False
1764014863440996905,0.5,0.5,100,100,fswm,111.47534597893555,112.76599662725818,117.28948113931733,-7.1047858087044204,-10.211000920580997,0.9428849417017493,0.33704822526198336,-0.12591994776272789,0.4119987626078897,-0.5787372145164508,-0.406891801015274,0.40491736704018333,0.5792617928618561,0.2,ehc,False
1764014863540864463,0.5,0.5,100,100,fswm,110.3035653139594,111.53478097060878,113.18091539831366,-4.108565741003673,-3.6073904264401246,0.9649707228551596,0.3365316897019108,-0.12577919198853263,0.41205857728825745,-0.5786768860304758,-0.40687181728056215,0.40499408928550895,0.5792824643649118,0.2,ehc,False
1764014863640924394,0.5,0.5,100,100,fswm,102.04761804664946,106.79119950862912,105.24247599149173,-7.938439406821928,-3.7186320461291897,0.9298606184719,0.33600770972139804,-0.12557323674856655,0.4121065527810559,-0.5786501533530216,-0.4068691857670198,0.4050021031523888,0.5793054135254981,0.2,ehc,False
1764014863740935834,0.5,0.5,100,100,fswm,93.17045297847497,99.98082624355204,95.80127785244481,-9.441198139046918,-2.61069538917709,0.910290991825295,0.3354889871813037,-0.12536594869439738,0.4121302516450106,-0.5786664909541008,-0.4068120794156734,0.40501388289714635,0.5793209636712102,0.2,ehc,False
1764014863840985565,0.5,0.5,100,100,fswm,92.15121102841752,96.06601863598479,92.01884063664755,-3.782437215797259,1.5240327670362848,0.9605178834710008,0.3350242477763128,-0.12520655864968835,0.4121715257528813,-0.5786376616052282,-0.40681102401735103,0.40502671966060705,0.5793415259334992,0.2,ehc,False
1764014863941130097,0.5,0.5,100,100,fswm,97.8595288293254,96.9627737326551,95.38756228132164,3.368721644674082,4.337595813753813,1.0366090424674668,0.33455627854746234,-0.12509226713144922,0.41215202814512253,-0.5786233811557513,-0.4068793290362696,0.405054324680683,0.5792885191684339,0.2,ehc,False
1764014864041041766,0.5,0.5,100,100,fswm,66.63203815861664,81.79740594563586,73.42711632645951,-21.960445954862124,-10.495785892891197,0.769776630939626,0.33407711796453754,-0.12495492756426288,0.41214342438646245,-0.5786102142303468,-0.4068941724866322,0.4050884144859864,0.579267407018521,0.2,ehc,False
1764014864141119517,0.5,0.5,100,100,fswm,64.66384284596144,73.23062439579866,64.76208881129187,-8.665027515167637,1.3998162734016457,0.8819914501797589,0.3335431645591842,-0.12478312791254731,0.41218782984310653,-0.5786089532590906,-0.40686916349215396,0.4050879461572261,0.5792865602495322,0.2,ehc,False
1764014864241140237,0.5,0.5,100,100,fswm,69.66567800652189,71.44815120116027,66.32264681158769,1.5605580002958135,5.812700894432548,1.024096782993567,0.3330588495761915,-0.12462504613033787,0.41232953094223324,-0.5785450137614429,-0.4067659300903771,0.4051645771378786,0.5793693214195645,0.2,ehc,False
1764014864341203819,0.5,0.5,100,100,fswm,92.1355203697831,81.79183578547168,84.40092588284108,18.07827907125339,11.165210982695061,1.2725807840964334,0.33256845585789024,-0.12446751753668028,0.41235153678462166,-0.5785112207689195,-0.40678233723133805,0.4052125171470278,0.5793580184207638,0.2,ehc,False
1764014864440770892,0.5,0.5,100,100,fswm,59.58561970807659,70.68872774677413,66.44171877611006,-17.959207106731014,-12.43613759764467,0.7872155202223656,0.33207308627896914,-0.12430607979039868,0.4124076648534786,-0.5784605945112745,-0.4067630301703041,0.4052780458199446,0.579376288314168,0.2,ehc,False
1764014864540946515,0.5,0.5,100,100,fswm,47.93737825564335,59.31305300120874,51.50171114309401,-14.940007633016052,-4.708469061964854,0.7751411626878636,0.3315574551804038,-0.12414726279085811,0.4124633610658103,-0.5784606896209469,-0.40676107472333267,0.4053055772825161,0.5793583068161399,0.2,ehc,False
1764014864641256380,0.5,0.5,100,100,fswm,57.84839733684904,58.580725169028895,54.308890323881606,2.8071791807875925,6.519358875919396,1.054506522569474,0.3310316673115907,-0.12394533124717753,0.4125401331339831,-0.5784230606426607,-0.40670413660560223,0.4053123082826413,0.5794311356315484,0.2,ehc,False
1764014864741031356,0.5,0.5,100,100,fswm,58.642263861582165,58.61149451530553,56.4909617658702,2.1820714419885974,2.9471255685602005,1.040178899420986,0.3305221543894699,-0.12379419413966947,0.41257261964948033,-0.578441160748657,-0.4066844521763205,0.4053050620933302,0.5794319516140908,0.2,ehc,False
1764014864841084357,0.5,0.5,100,100,fswm,72.9285633556201,65.77002893546282,68.2890297708238,11.798068004953599,6.281561065762601,1.2088487721956536,0.3300255768626177,-0.12366294115001791,0.4126433756412391,-0.5783874049752672,-0.40669148830221646,0.4053832378905218,0.5794259862535518,0.2,ehc,False
1764014864940989496,0.5,0.5,100,100,fswm,67.95561960640029,66.86282427093155,68.66872235634642,0.3796925855226192,-2.5684071768341905,1.0055600817114676,0.3295497439027235,-0.12352542134237919,0.4127203951978987,-0.578318452211103,-0.4066576753169316,0.40545824949585796,0.5794660566881705,0.2,ehc,False
