timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764012057040898371,0.5,0.5,100,100,fswm,323.2137081665863,323.2137081665863,323.2137081665863,0.0,1.4537311931697525,0.9772125903874225,0.3751219802925742,-0.13964563299763882,0.4103293562964776,-0.5796747435766407,-0.40035439677625484,0.40896712629289705,0.580033997497566,0.8186550274417101,adaptive coarse,False
1764012057140934851,0.5,0.5,100,100,fswm,334.56274671522584,328.88822744090606,331.72548707806595,8.511778911479666,4.982755052324709,1.0263348326398727,0.3750995850114478,-0.13962572979961335,0.4103221874306515,-0.5796860926721571,-0.4003601142947539,0.4089246205289414,0.580048676896724,0.779472716464559,adaptive coarse,False
1764012057241005972,0.5,0.5,100,100,fswm,320.06512915535984,324.4766782981329,323.6895335453263,-8.035953532739654,-5.782488695947306,0.9757752905767879,0.3735667475048952,-0.13903544153639602,0.4105819716577469,-0.5796294301848751,-0.4001262668316776,0.40901966975515597,0.5801996242745125,0.819860891873081,adaptive coarse,False
1764012057341118994,0.5,0.5,100,100,fswm,320.27256576423906,322.374622031186,320.9300215213092,-2.7595120240171127,-0.25302359361238214,0.9914748184972416,0.3716072579957261,-0.1382947294479996,0.41070748097944254,-0.5796322460016119,-0.4000135957835658,0.4089942719843812,0.5802923987675481,0.806878788119444,adaptive coarse,False
1764012057440935271,0.5,0.5,100,100,fswm,306.5998525433343,314.48723728726014,309.82124466035884,-11.108776860950343,-4.301144215272806,0.9653856725267046,0.36957914265483904,-0.13755314897234583,0.41075259167465894,-0.5796571746257214,-0.3999721297231416,0.4089510951245948,0.5803265090843733,0.8286843515153477,adaptive coarse,False
1764012057541187135,0.5,0.5,100,100,fswm,323.27028797612957,318.8787626316948,318.7415289904615,8.920284330102675,7.863958487890106,1.0287917129113644,0.3676065894833545,-0.13678842914243947,0.41082198144570903,-0.5796420757112232,-0.3999630872806744,0.4089624385012844,0.5803398286979616,0.7776112404094804,adaptive coarse,False
1764012057641006062,0.5,0.5,100,100,fswm,327.8071926794764,323.3429776555856,325.5064683469144,6.764939356452885,2.854306757120159,1.0212239031979273,0.36551017613253517,-0.13596808264576407,0.41090714884603097,-0.5796329007458613,-0.3998890415209392,0.4089462752383496,0.5804114047923965,0.7833737513338923,adaptive coarse,False
1764012057741231265,0.5,0.5,100,100,fswm,309.33566811235147,316.3393228839685,313.91924084382435,-11.587227503090048,-7.748930051211388,0.9644024662184569,0.3636175757527924,-0.1352736988014871,0.4109920997379154,-0.5795974395774276,-0.3998475047100332,0.4090021108803825,0.5804360897703051,0.8295291934879641,adaptive coarse,False
1764012057840935340,0.5,0.5,100,100,fswm,277.32648570393997,296.83290429395424,285.869653978875,-28.049586864949333,-12.105644706535337,0.9106471244338156,0.36168683410871183,-0.13454951052538539,0.41107521637172506,-0.5795586098129404,-0.39980534315043276,0.40902737397103134,0.580486100369698,0.8784961578804643,adaptive coarse,False
1764012057941105083,0.5,0.5,100,100,fswm,324.8123472315257,310.82262576273996,312.3358613395932,26.46620736071816,21.20507475956608,1.0925813810327483,0.3596137547673304,-0.1337785878966492,0.4111435277529091,-0.5795484299165283,-0.39974530663892044,0.40903192174557357,0.5805344039715177,0.7322109033597209,adaptive coarse,False
1764012058041245485,0.5,0.5,100,100,fswm,287.45814079018254,299.14038327646125,294.0558798217485,-18.279981517844703,-11.770557059498394,0.9414733183713111,0.35741794913401886,-0.13292830740516218,0.4112153803416351,-0.5795658522732019,-0.39969841216596474,0.4090283915331199,0.5805517867603823,0.8497319938752477,adaptive coarse,False
1764012058141085842,0.5,0.5,100,100,fswm,299.3116742004106,299.22602873843596,296.7265997420669,2.6707199203184473,4.590072189332378,1.0090823551018173,0.3555903549427719,-0.1322264503640444,0.41125308468338917,-0.5795564175954717,-0.3996938329500117,0.40899812503059335,0.580585680539135,0.7927995132957005,adaptive coarse,False
1764012058241016311,0.5,0.5,100,100,fswm,386.965898623911,343.0959636811735,363.78121665435776,67.05461691229084,34.48698459065238,1.2259811455076115,0.35357121777055417,-0.13147152947150953,0.4113101982433114,-0.5795422428954002,-0.3996447338968819,0.4090025663113468,0.5806304987847195,0.6525385834288373,adaptive coarse,False
1764012058340979770,0.5,0.5,100,100,fswm,402.77228106924144,372.9341223752075,398.19582820881664,34.41461155445887,0.9234896164102082,1.0946024972673547,0.3516198185003108,-0.13071241985590043,0.411380711474688,-0.5795471380173366,-0.3995893365175434,0.4089894823454286,0.5806729546725954,0.7308589209299068,adaptive coarse,False
1764012058440869669,0.5,0.5,100,100,fswm,420.3727263488597,396.6534243620336,421.14392827225123,22.948100063434595,-5.271510937307035,1.057630187053091,0.3499352176317885,-0.1301002090170777,0.4114320707950585,-0.5795118551488629,-0.39958345138534074,0.40901943004977914,0.5806911235438823,0.7564080619040061,adaptive coarse,False
1764012058541120433,0.5,0.5,100,100,fswm,430.21734782651544,413.4353860942745,434.0716189155038,12.92769064325256,-7.645960178744534,1.0306966093427694,0.34817890534126356,-0.12946586292465728,0.4115284604295858,-0.5794764752017608,-0.39952687516405266,0.4090584417756429,0.580737877119681,0.7761740872613575,adaptive coarse,False
1764012058640889278,0.5,0.5,100,100,fswm,389.76499098553535,401.60018853990493,406.0007061733348,-28.070912742169014,-24.322281782083056,0.9353311492414498,0.34632277126538435,-0.12876659496199772,0.4115699153597422,-0.5794706086139602,-0.399497986921665,0.4090629995579668,0.5807603934418587,0.8553120471276907,adaptive coarse,False
1764012058741095972,0.5,0.5,100,100,fswm,365.35395249110945,383.4770705155072,376.6157703200232,-29.38493585331156,-12.818152446612801,0.9276234365938117,0.3444337187953171,-0.12805149354848525,0.4116057737007912,-0.5794860768992,-0.39946316037983165,0.4090345688402945,0.5807889390070767,0.8624189174624147,adaptive coarse,False
1764012058841156983,0.5,0.5,100,100,fswm,330.82764664944807,357.15235858247763,340.55935251822086,-36.056417801802354,-9.744817197551797,0.9042620605845475,0.342368531873871,-0.1272922882188459,0.4116756423326212,-0.5794531092734139,-0.39945348988751794,0.40906158000077486,0.580809458718886,0.884699286712141,adaptive coarse,False
1764012058941078971,0.5,0.5,100,100,fswm,325.3086728042359,341.2305156933568,324.97309121666797,-15.586261301552895,5.362669651348831,0.9542333482069943,0.3402708871232225,-0.1265312693715146,0.41173186657295435,-0.5794398434541715,-0.3994565762811192,0.4090739172559778,0.5808118815110629,0.8383693585046058,adaptive coarse,False
1764012059041034281,0.5,0.5,100,100,fswm,251.6401752565381,296.43534547494744,265.90904812739836,-59.0640430892696,-19.05755606818394,0.8182494345358272,0.3381321237488988,-0.1257694567377707,0.4118418283567895,-0.5793961321339683,-0.39940384635341236,0.4091620696858319,0.5808296568846182,0.9776969787382993,adaptive coarse,False
1764012059141201373,0.5,0.5,100,100,fswm,234.87223587037036,265.6537906726589,234.99986459774004,-30.90918352965832,4.5486517457136735,0.8837603167424014,0.3360923514369975,-0.1250162082155149,0.41186418647702505,-0.5794155075461535,-0.39939431732619424,0.40913511578603273,0.5808358683254043,0.9052228130686526,adaptive coarse,False
