timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764014031240715263,0.5,0.5,100,100,squared_gradient,0.06969431405404235,0.06969431405404235,0.06969431405404235,0.0,0.0004049834725680405,0.965518547923527,0.3745164105867844,-0.1395985490836428,0.4089596653554489,-0.584058811332169,-0.40291987962192793,0.40564836454705977,0.5761772989722871,0.2,ehc,False
1764014031341075930,0.5,0.5,100,100,squared_gradient,0.07035815191445569,0.07002623298424901,0.07019219244935235,0.0004978783953100002,0.00045143093393902036,1.0071437448243472,0.3744854592964357,-0.13959065774874446,0.40897100113149043,-0.5840443201080405,-0.4028936492366433,0.4056644895445306,0.5761989773306551,0.2,ehc,False
1764014031440977259,0.5,0.5,100,100,squared_gradient,0.06629086456438646,0.06815854877431773,0.06730768640190377,-0.0028845060474485817,-0.0014654767544097808,0.9589055997997225,0.3740507980567008,-0.13942282969112152,0.4091958147378718,-0.583978253015461,-0.40272700126591104,0.4057452549349398,0.5763255595183665,0.2,ehc,False
1764014031542078512,0.5,0.5,100,100,squared_gradient,0.06707812579816981,0.06761833728624378,0.06692280035599982,-0.00038488604590394826,0.0005170716235674262,0.9942816925305419,0.3735171022149345,-0.13926174064227717,0.4093633878452382,-0.583921771673048,-0.40262749339978293,0.40583982164094673,0.5763857261376804,0.2,ehc,False
1764014031642138143,0.5,0.5,100,100,squared_gradient,0.06830134553650706,0.06795984141137543,0.06778282500881927,0.0008600246528194522,0.0008809911611454133,1.0128509961962815,0.3730863796997817,-0.13919614377624268,0.40931624715178105,-0.5839190613521829,-0.402723131448732,0.4058641649463711,0.5763045104787035,0.2,ehc,False
1764014031742007291,0.5,0.5,100,100,squared_gradient,0.06678661927817085,0.06737323034477313,0.06699141661019391,-0.0007914083986253623,-0.0003852209451497005,0.9883243520977122,0.3726550211315014,-0.13907160697063656,0.40928927939072046,-0.5839061755471419,-0.4028045578939931,0.40586122268977526,0.5762627301973433,0.2,ehc,False
1764014031841650984,0.5,0.5,100,100,squared_gradient,0.07259001627541635,0.06998162331009475,0.07109491292546594,0.004103496315272029,0.002254841884373845,1.0612540609366305,0.37214688174313065,-0.13887665301919674,0.4093065594408657,-0.5839152486532728,-0.4027647408749709,0.4058446433669795,0.5762930429464105,0.2,ehc,False
1764014031941125614,0.5,0.5,100,100,squared_gradient,0.07465748270180718,0.07231955300595097,0.07404516266156468,0.0029502497360987395,0.0005507976526002779,1.0414973394677578,0.37160329544650644,-0.13864638268732282,0.4094603646591135,-0.5839124297247276,-0.40260148025664644,0.40585131226393845,0.5764052696165792,0.2,ehc,False
1764014032041054263,0.5,0.5,100,100,squared_gradient,0.07076627353469853,0.07154291327032475,0.0720173982303185,-0.002027764431246179,-0.0022136082573723202,0.9726144915027819,0.37108505085655563,-0.13844355098856295,0.40950750026041405,-0.5839027661504099,-0.40256146308887614,0.4058595162453779,0.5764372309199943,0.2,ehc,False
1764014032141320939,0.5,0.5,100,100,squared_gradient,0.07166315421193555,0.07160303374113014,0.07187033645652971,-0.00014706177378878693,-0.00016645279995746408,0.9979579688047259,0.37062503104528377,-0.138349267294122,0.4095614738904879,-0.5838830818673932,-0.40256695093058253,0.40592596189409114,0.5764065493970777,0.2,ehc,False
1764014032241136945,0.5,0.5,100,100,squared_gradient,0.07476435385152183,0.07318369379632599,0.0741076751816237,0.0022373387250939902,0.0011089738494626565,1.0311302108130136,0.3701927778406254,-0.1382207479956303,0.4094842545985409,-0.5838788014829307,-0.4026844977634829,0.40590057951798697,0.5763466491503101,0.2,ehc,False
1764014032342146306,0.5,0.5,100,100,squared_gradient,0.074356232231279,0.0737699630138025,0.07452508831518961,0.0004174131335659137,-0.00035547587103271,1.0056325223068046,0.3697234448458876,-0.1380274699305518,0.4094589889703786,-0.5838993005396699,-0.4026806329831366,0.4058731462258315,0.576347901724583,0.2,ehc,False
1764014032441463933,0.5,0.5,100,100,squared_gradient,0.07531776027260409,0.07454386164320329,0.07530837360859724,0.0007832852934076262,5.1981444045012554e-06,1.010510357130942,0.36918251328172774,-0.13778425681110984,0.4095676282792031,-0.5839143947444647,-0.40255313209429217,0.4058537334933741,0.5764353410927979,0.2,ehc,False
1764014032540968633,0.5,0.5,100,100,squared_gradient,0.07531776027260409,0.07493081095790369,0.07550654159795087,0.0001981679893536259,-0.0002899595798247495,1.0026314203833901,0.3686270312649559,-0.13754605662622818,0.40964923459510383,-0.5839163738043847,-0.40245680094337755,0.40583977155508677,0.5765104262731734,0.2,ehc,False
1764014032640814631,0.5,0.5,100,100,squared_gradient,0.07447451296409195,0.07470266196099781,0.07487645278256846,-0.0006300888153824014,-0.0005591081922803884,0.9916551758026817,0.368126942786963,-0.1373998689792154,0.40964910368077734,-0.5839196146988904,-0.40246801077113425,0.4058497432571091,0.5764922981046354,0.2,ehc,False
1764014032741399963,0.5,0.5,100,100,squared_gradient,0.0761528043407134,0.0754277331508556,0.07587716415656982,0.001000711374001359,0.0005358459985516861,1.0133648341609784,0.36764422785023754,-0.13729650315944045,0.40963441756019037,-0.5838911567326871,-0.40253787122588486,0.40589148413357473,0.5764429567842264,0.2,ehc,False
1764014032841136198,0.5,0.5,100,100,squared_gradient,0.07502825251168803,0.07522799283127182,0.07535283817433705,-0.0005243259822327734,-0.000494595678841223,0.9930898052390197,0.3671648199291219,-0.13714772942685882,0.4096817671554025,-0.5838746797289895,-0.40250671890517686,0.4059218643197084,0.5764600070037565,0.2,ehc,False
1764014032941838593,0.5,0.5,100,100,squared_gradient,0.07579652553418374,0.07551225918272778,0.07571681502998837,0.00036397685565131566,0.000196853579521433,1.0048303005496517,0.3666667327213114,-0.13690031694298016,0.40981150965733004,-0.5838319573404471,-0.4023726833190841,0.4059618653417071,0.5765686717078061,0.2,ehc,False
1764014033041468675,0.5,0.5,100,100,squared_gradient,0.08171441395014747,0.07861333656643762,0.08026615318192284,0.004549338151934479,0.002191107437902298,1.0600835910772617,0.3661853642970333,-0.13661715730346538,0.4098152484330654,-0.5838827165547082,-0.40231565949036946,0.40589681860718385,0.5766028581979891,0.2,ehc,False
1764014033142021147,0.5,0.5,100,100,squared_gradient,0.07892262638067798,0.0787679814735578,0.0796717122348605,-0.0005944409470623468,-0.0014763358305472638,0.99259412687045,0.3657399978874367,-0.13645234675937884,0.4097403766626626,-0.5839053818277624,-0.40237439800396047,0.4058522951285833,0.5765702588951209,0.2,ehc,False
1764014033241505587,0.5,0.5,100,100,squared_gradient,0.08094711948678612,0.07985755048017196,0.08085420036413038,0.001182488129269882,0.00015029662289248245,1.0148420072331832,0.3652688751564843,-0.13642398714739384,0.40973129988943147,-0.583841252200892,-0.4024952373845447,0.40595851202144007,0.5764760729020691,0.2,ehc,False
1764014033342063109,0.5,0.5,100,100,squared_gradient,0.07900721969478096,0.07943238508747646,0.07971812733310793,-0.0011360730310224498,-0.0010841322686999247,0.9859491154954709,0.36472317796734827,-0.13627396280958892,0.409810431125741,-0.5837750595876571,-0.40249112094626427,0.4060335233533411,0.5764931528440899,0.2,ehc,False
1764014033441394586,0.5,0.5,100,100,squared_gradient,0.07674962131062775,0.0780910031990521,0.07756318337765565,-0.0021549439554522792,-0.0010515015965648772,0.9729679556263572,0.36419389468227786,-0.1360501620024002,0.4098795888581115,-0.5837966607178213,-0.4024028371729859,0.4060236387468304,0.5765398688283719,0.2,ehc,False
1764014033541206492,0.5,0.5,100,100,squared_gradient,0.07895743810137208,0.07852422065021208,0.07847691946509386,0.0009137360874382078,0.001008589223162805,1.0117805387510879,0.3636395737507426,-0.13580010365693765,0.4099502696927275,-0.583801324236118,-0.4022984561644457,0.4060208914058774,0.5766099216366601,0.2,ehc,False
1764014033640948427,0.5,0.5,100,100,squared_gradient,0.08492635733517154,0.08172528899269181,0.08330217257137257,0.00482525310627871,0.0024600531210016534,1.0614862706024661,0.3631484129371062,-0.13564253744901006,0.41004588182320756,-0.5837324007681073,-0.4022703385119645,0.4061060517045411,0.5766393446652074,0.2,ehc,False
1764014033741545700,0.5,0.5,100,100,squared_gradient,0.08116073686377273,0.08144301292823228,0.08209031668534289,-0.001211855886029678,-0.0017885279356533671,0.9854522895547367,0.36268220556286496,-0.13553563245165204,0.410083233672041,-0.5836965448364024,-0.4022808530213506,0.40614627978575224,0.5766399728206966,0.2,ehc,False
1764014033841214254,0.5,0.5,100,100,squared_gradient,0.078722125860173,0.08008256939420264,0.07972599950574312,-0.0023643171795997703,-0.0014704946146117297,0.9711985862027754,0.3621757887755759,-0.1353726940028312,0.41008051652860655,-0.5836640193560597,-0.4023204737651337,0.4061904604921223,0.5766141332847515,0.2,ehc,False
1764014033941160303,0.5,0.5,100,100,squared_gradient,0.07245516249854088,0.07626886594637175,0.07418372927822656,-0.005542270227516563,-0.0023242238312642612,0.9304835278093024,0.3616490182879039,-0.13514655672135184,0.4101647752045626,-0.5836478200529296,-0.40223447754670427,0.4062150738395497,0.5766731838795024,0.2,ehc,False
1764014034040876488,0.5,0.5,100,100,squared_gradient,0.0714833075352874,0.07387608674082957,0.07163712880398589,-0.0025466004742406706,0.0003357229610058154,0.9656717113170513,0.36109502512629277,-0.13487134680878823,0.4102454687957672,-0.5836330097366804,-0.40212755431653635,0.40622330224422964,0.5767569407635234,0.2,ehc,False
1764014034141199055,0.5,0.5,100,100,squared_gradient,0.07667964392231859,0.07527786533157407,0.07485927565852449,0.0032221468545386017,0.003052235144892544,1.0449787269302078,0.36060043181471313,-0.134714702608885,0.41033504789257746,-0.5836143950122712,-0.40206702141946016,0.4062727456280933,0.5767831519567426,0.2,ehc,False
1764014034241481711,0.5,0.5,100,100,squared_gradient,0.0786787985929694,0.07697833196227175,0.07761927044109579,0.002759994782571301,0.0012950415364626218,1.0368691088484638,0.3601388856401765,-0.13462008357814206,0.41037078587269904,-0.5835486858964646,-0.4021197469486646,0.4063505983387926,0.5767580355158965,0.2,ehc,False
1764014034342112714,0.5,0.5,100,100,squared_gradient,0.06637731089472253,0.07167782142849713,0.06934803540102184,-0.008271235040073946,-0.004868094143091312,0.8934383820787021,0.35964862987509433,-0.13445842166227662,0.41032679469128297,-0.5835564950239225,-0.4021679636066752,0.40634267396354296,0.5767220972704381,0.2,ehc,False
