timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764018236363604231,0.5,0.5,100,100,squared_gradient,8.768199193332064,8.768199193332064,8.768199193332064,0.0,-0.05228778997589584,1.0688864959970736,0.3758232265068975,-0.1365580971530275,0.40981833482770136,-0.5826999681462667,-0.4065826414321902,0.3983364145462483,0.5800684473877219,0.7484424239579787,adaptive coarse,False
1764018236463715908,0.5,0.5,100,100,squared_gradient,11.10554600367328,9.936872598502672,10.521209301087977,1.7530101077559124,0.8503611588900082,1.1999281801317905,0.3758035355717147,-0.13654732139485817,0.4098213045645852,-0.5827139867182832,-0.40656667373161176,0.39833832062920804,0.5800642480036153,0.666706568981599,adaptive coarse,False
1764018236563294406,0.5,0.5,100,100,squared_gradient,10.203844028042546,10.07035831327261,10.429269521950232,-0.09193977913774454,-0.49729436400182436,0.9912614817834451,0.37425610091881284,-0.1359033620564767,0.4099880512280888,-0.5827241700722148,-0.4063327694942051,0.3983072446976203,0.5802392272763086,0.8070524424702414,adaptive coarse,False
1764018236663627297,0.5,0.5,100,100,squared_gradient,10.17671880606708,10.123538559669846,10.329584287207275,-0.09968523474295665,-0.25251990980351824,0.9904417817055019,0.37237764179728616,-0.13515175137912572,0.41002882923668293,-0.5827942531442927,-0.40624048818272385,0.39821054160055586,0.5802998266596678,0.8077203675943794,adaptive coarse,False
1764018236763493850,0.5,0.5,100,100,squared_gradient,8.445285047561253,9.28441180361555,8.967871289357117,-1.3617129978501588,-0.7572738364553602,0.8681734946936268,0.37037139803931257,-0.13438817656753133,0.4101169411498822,-0.5827583992200072,-0.40612371188454394,0.3982492087191705,0.5803910289952883,0.9214748030084876,adaptive coarse,False
1764018236863757919,0.5,0.5,100,100,squared_gradient,12.973778185899397,11.129094994757473,11.893166333199218,2.9252950438421017,1.76486710261845,1.3261972601361687,0.3683003093529407,-0.133593759941526,0.41013363730129315,-0.582762685671779,-0.4061050207638422,0.39825260524930894,0.5803974730399444,0.6032285121127903,adaptive coarse,False
1764018236963401398,0.5,0.5,100,100,squared_gradient,12.25129712958104,11.690196062169257,12.352782265096021,0.4596159318968027,-0.3504060046634243,1.0386453799619204,0.36604505968631756,-0.1327019523444578,0.4101770011347943,-0.5827340106941344,-0.40604398881588133,0.39831039971266236,0.5804293044011096,0.7702340138742352,adaptive coarse,False
1764018237063567086,0.5,0.5,100,100,squared_gradient,10.971484235084423,11.33084014862684,11.482455293319015,-0.8703269717770059,-0.8401744541686165,0.9295440530643693,0.36427364617107066,-0.13199757875483456,0.41018955935613244,-0.5827603158694616,-0.40599710590278604,0.39828324400629517,0.5804543236035973,0.8606369944089153,adaptive coarse,False
1764018237163783084,0.5,0.5,100,100,squared_gradient,11.495216037801365,11.413028093214102,11.529929637853819,0.04747434453480359,0.038813431071596516,1.004134511593738,0.3623956800655826,-0.13128530479646008,0.4102575632355351,-0.5827175722046259,-0.4059345630662698,0.3983360294563417,0.5805047538040492,0.7967060097658226,adaptive coarse,False
1764018237263520905,0.5,0.5,100,100,squared_gradient,8.902864732906814,10.157946413060458,9.588856345303494,-1.9410732925503247,-0.9748671030067658,0.831649164087038,0.3602660050629253,-0.13048757775043623,0.410268501813731,-0.5827040828345859,-0.40593850117132496,0.3983741300259681,0.5804893949425222,0.9619440919876573,adaptive coarse,False
1764018237363581621,0.5,0.5,100,100,squared_gradient,11.049992556183948,10.603969484622203,10.542435986524595,0.9535796412211006,0.9598929153823298,1.0994466500364408,0.35818189486071017,-0.12969127692406981,0.41026393614181433,-0.582716298767829,-0.40592098278384486,0.39836175443362626,0.5804978755264165,0.7276387626207095,adaptive coarse,False
1764018237463655767,0.5,0.5,100,100,squared_gradient,12.045780452492199,11.3248749685572,11.654560961475894,1.1121249749512998,0.5592191245562645,1.105490322765329,0.35579526138266954,-0.12880999950300737,0.41027666858954603,-0.582686425373195,-0.40588590938510494,0.3984241643686396,0.5805095550424523,0.7236607897198412,adaptive coarse,False
1764018237563475549,0.5,0.5,100,100,squared_gradient,13.26002174420858,12.29244835638289,12.94107804675508,1.2865170852791863,0.3668056174420755,1.1103874345444469,0.3537934858731239,-0.1280615338266625,0.4102583190435771,-0.5826810854594656,-0.4059016999383639,0.39842566835765186,0.5805028418782149,0.7204692480406283,adaptive coarse,False
1764018237663803799,0.5,0.5,100,100,squared_gradient,16.10659057390838,14.199519465145634,15.477369864713102,2.5362918179580216,0.8082901750604554,1.195987676513085,0.3519721778355797,-0.1273562537655423,0.4103453084155817,-0.5826292980103752,-0.40584584823944286,0.3984919303078351,0.5805483873427604,0.6689032133946469,adaptive coarse,False
1764018237763477389,0.5,0.5,100,100,squared_gradient,12.459158080408846,13.329338772777241,13.53317362637678,-1.944196238336323,-1.8360989406169446,0.8743845850211992,0.35011433022537036,-0.1266542287951417,0.4103630536136075,-0.5826307944757705,-0.40582644850594557,0.3985059607319626,0.5805508162794011,0.9149292127337815,adaptive coarse,False
